,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-0,J. Fillol,F,6-3 6-0 6-7 7-6,Bjorn Borg,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
1,H2H 2-0,Paolo Bertolucci,SF,6-4 7-6 6-2,J. Fillol,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
2,H2H 11-0,Eddie Dibbs,SF,6-2 6-3 6-3,Bjorn Borg,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
3,H2H 2-1,Tomas Smid,QF,1-6 6-4 6-4,J. Fillol,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
4,H2H 3-3,Orantes,QF,2-6 6-4 6-0,Paolo Bertolucci,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
5,H2H 8-4,Wojtek Fibak,QF,6-3 4-6 6-4,Eddie Dibbs,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
6,H2H 6-1,Jose Higueras,QF,6-2 6-2,Bjorn Borg,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
7,H2H 5-0,Paul McNamee,R16,6-2 6-4,Tomas Smid,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
8,H2H 2-0,Peter Elter,R16,6-3 7-6,J. Fillol,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
9,H2H 9-4,Balazs Taroczy,R16,6-4 6-0,Orantes,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
10,H2H 1-0,George Amaya,R16,6-2 7-6,Paolo Bertolucci,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
11,H2H 3-0,Antonio Zugarelli,R16,6-1 7-6,Wojtek Fibak,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
12,H2H 3-0,Frew McMillan,R16,6-1 6-3,Eddie Dibbs,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
13,H2H 1-0,Bob Hewitt,R16,6-3 6-2,Jose Higueras,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
14,H2H 1-0,Birger Andersson,R16,6-4 6-3,Bjorn Borg,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
15,H2H 1-0,Ulf Eriksson,R32,6-2 6-2,Tomas Smid,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
16,H2H 1-0,Jaime Rene Pinto Bravo,R32,6-4 6-3,Paul McNamee,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
17,H2H 1-2,Hans Gildemeister,R32,6-2 7-5,Peter Elter,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
18,H2H 1-0,Carlos Lando,R32,7-6 5-7 6-3,J. Fillol,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
19,H2H 2-0,William Lloyd,R32,6-2 6-1,Orantes,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
20,H2H 4-0,John James,R32,6-0 3-0 Retired,Balazs Taroczy,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
21,H2H 1-0,Alvaro Fillol,R32,4-6 6-2 6-2,George Amaya,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
22,H2H 2-0,George Hardie,R32,6-4 6-2,Paolo Bertolucci,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
23,H2H 3-2,Gene Mayer,R32,WO,Wojtek Fibak,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
24,H2H 1-0,Jose Moreno-Tallada,R32,6-2 6-2,Antonio Zugarelli,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
25,H2H 2-3,J. Kodes,R32,6-4 2-6 6-4,Frew McMillan,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
26,H2H 3-0,Hans Kary,R32,6-2 7-6,Eddie Dibbs,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
27,H2H 1-0,Alejandro Pierola,R32,6-0 6-1,Jose Higueras,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
28,H2H 1-0,Pavel Hutka,R32,6-4 6-3,Bob Hewitt,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
29,H2H 1-0,Guillermo Oropez,R32,7-5 6-2,Birger Andersson,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
30,H2H 4-0,Belus Prajoux,R32,3-6 6-0 6-1,Bjorn Borg,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
31,H2H 1-0,Dick Bohrnstedt,R64,3-6 6-3 7-5,Ulf Eriksson,1977-10-10,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1977,Madrid Masters
