,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-3,Michael Stich,F,7-6(4) 7-5 7-6(4),Yevgeny Kafelnikov,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
1,H2H 1-10,Pete Sampras,SF,7-6(4) 6-0 6-2,Yevgeny Kafelnikov,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
2,H2H 3-2,Marc Rosset,SF,6-3 6-4 6-2,Michael Stich,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
3,H2H 16-4,Jim Courier,QF,6-7(4) 4-6 6-4 6-4 6-4,Pete Sampras,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
4,H2H 4-4,Richard Krajicek,QF,6-3 6-4 6-7(4) 6-2,Yevgeny Kafelnikov,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
5,H2H 2-1,Bernd Karbacher,QF,4-6 4-6 6-3 7-5 6-0,Marc Rosset,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
6,H2H 3-2,Cedric Pioline,QF,6-4 4-6 6-3 6-2,Michael Stich,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
7,H2H 2-0,Scott Draper,R16,6-4 7-5 6-2,Pete Sampras,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
8,H2H 9-2,Wayne Ferreira,R16,4-6 6-1 6-3 6-3,Jim Courier,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
9,H2H 3-2,Jonas Bjorkman,R16,6-3 6-2 6-4,Richard Krajicek,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
10,H2H 7-2,Francisco Clavet,R16,6-4 6-3 6-3,Yevgeny Kafelnikov,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
11,H2H 2-4,Goran Ivanisevic,R16,6-3 6-1 6-2,Bernd Karbacher,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
12,H2H 1-3,Stefan Edberg,R16,7-6(4) 6-3 6-3,Marc Rosset,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
13,H2H 1-2,Marcelo Rios,R16,6-4 6-1 6-2,Cedric Pioline,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
14,H2H 3-2,Thomas Muster,R16,4-6 6-4 6-1 7-6(1),Michael Stich,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
15,H2H 18-4,Todd Martin,R32,3-6 6-4 7-5 4-6 6-2,Pete Sampras,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
16,H2H 3-0,Jeff Tarango,R32,6-1 6-2 6-3,Scott Draper,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
17,H2H 4-3,Renzo Furlan,R32,6-7(5) 7-5 6-1 7-5,Wayne Ferreira,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
18,H2H 3-1,Karol Kucera,R32,6-7(2) 7-5 6-4 5-4 Retired,Jim Courier,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
19,H2H 2-0,Chris Woodruff,R32,7-6(5) 2-6 4-6 7-5 6-4,Jonas Bjorkman,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
20,H2H 3-1,Todd Woodbridge,R32,7-5 6-2 6-2,Richard Krajicek,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
21,H2H 1-2,Guy Forget,R32,6-3 7-5 6-3,Francisco Clavet,1996-05-27,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1996,FO - RG
