,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-11,Ivan Lendl,F,7-6 1-6 6-3 7-6,Boris Becker,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
1,H2H 6-2,Andre Agassi,SF,7-6 6-1 3-6 6-1,Ivan Lendl,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
2,H2H 7-1,Aaron Krickstein,SF,6-4 6-3 6-4,Boris Becker,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
3,H2H 17-0,Tim Mayotte,QF,6-4 6-0 6-1,Ivan Lendl,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
4,H2H 2-0,Jimmy Connors,QF,6-1 4-6 0-6 6-3 6-4,Andre Agassi,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
5,H2H 1-1,Jay Berger,QF,3-6 6-4 6-2 1-0 Retired,Aaron Krickstein,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
6,H2H 4-2,Yannick Noah,QF,6-3 6-3 6-2,Boris Becker,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
7,H2H 2-1,Andrei Chesnokov,R16,6-3 4-6 1-6 6-4 6-3,Ivan Lendl,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
8,H2H 3-0,Michael Chang,R16,7-5 6-1 1-6 6-3,Tim Mayotte,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
9,H2H 6-6,Stefan Edberg,R16,6-2 6-3 6-1,Jimmy Connors,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
10,H2H 4-1,Jim Grabb,R16,6-1 7-5 6-3,Andre Agassi,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
11,H2H 1-0,Pete Sampras,R16,7-5 6-2 6-1,Jay Berger,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
12,H2H 1-0,Paul Haarhuis,R16,6-2 6-4 7-5,Aaron Krickstein,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
13,H2H 2-0,Alberto Mancini,R16,6-3 3-6 6-7 6-3 6-3,Yannick Noah,1989-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/1989,US Open
