,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 15-3,Stan Wawrinka,5.0,4.0,6149967.0,401861.0,,6.95,Stan Wawrinka,39.0,0.0,0.0,44.0,7.0,54.0,33.0,22.0,21.0,10.0,,,,,,1.0,98.0,,,6.95,1.15,F,6-2 6-4,Rafael Nadal,3.0,1.0,6149967.0,401862.0,,1.148,Rafael Nadal,59.0,11.0,3.0,54.0,22.0,44.0,29.0,26.0,15.0,11.0,,,,,,2.0,98.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
1,H2H 11-5,Tomas Berdych,8.0,1.0,6149971.0,401860.0,,1.75,Tomas Berdych,86.0,8.0,2.0,88.0,32.0,79.0,52.0,43.0,27.0,11.0,,,,,,2.0,167.0,,,1.75,2.25,SF,6-3 4-6 6-4,Stan Wawrinka,5.0,4.0,6149971.0,401859.0,,2.25,Stan Wawrinka,81.0,8.0,4.0,79.0,25.0,88.0,46.0,33.0,42.0,23.0,,,,,,1.0,167.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
2,H2H 3-0,Pablo Andujar,0.0,3.0,6149970.0,192250.0,,21.0,Pablo Andujar,36.0,3.0,0.0,46.0,11.0,49.0,32.0,19.0,17.0,6.0,,,,,,2.0,95.0,,,21.00,1.03,SF,6-0 6-4,Rafael Nadal,2.0,2.0,6149970.0,192249.0,,1.025,Rafael Nadal,59.0,7.0,4.0,49.0,24.0,46.0,28.0,22.0,18.0,13.0,,,,,,1.0,95.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
3,H2H 4-3,Jo-Wilfried Tsonga,5.0,2.0,6147137.0,401858.0,,2.0,Jo-Wilfried Tsonga,97.0,5.0,2.0,103.0,37.0,107.0,67.0,44.0,40.0,16.0,,,,,,2.0,210.0,,,2.00,1.93,QF,6-2 6-7(9) 6-4,Stan Wawrinka,1.0,1.0,6147137.0,401857.0,,1.926,Stan Wawrinka,113.0,10.0,5.0,107.0,47.0,103.0,75.0,53.0,28.0,13.0,,,,,,1.0,210.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
4,H2H 6-8,Andy Murray,6.0,3.0,6149974.0,192177.0,,1.787,Andy Murray,79.0,9.0,2.0,83.0,31.0,82.0,46.0,32.0,36.0,16.0,,,,,,1.0,165.0,,,1.79,2.17,QF,7-6(3) 6-4,Tomas Berdych,2.0,0.0,6149974.0,192178.0,,2.17,Tomas Berdych,86.0,7.0,3.0,82.0,34.0,83.0,47.0,32.0,36.0,20.0,,,,,,2.0,165.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
5,H2H 24-6,David Ferrer,0.0,5.0,6149973.0,784171.0,,7.5,David Ferrer,91.0,11.0,5.0,98.0,44.0,98.0,48.0,27.0,50.0,20.0,,,,,,2.0,196.0,,,7.50,1.13,QF,4-6 7-6(3) 6-0,Rafael Nadal,2.0,2.0,6149973.0,784170.0,,1.133,Rafael Nadal,105.0,13.0,7.0,98.0,51.0,98.0,70.0,45.0,28.0,9.0,,,,,,1.0,196.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
6,H2H 1-4,Kei Nishikori,3.0,2.0,6149972.0,192174.0,,1.333,Kei Nishikori,78.0,12.0,1.0,98.0,38.0,65.0,45.0,30.0,20.0,10.0,,,,,,2.0,163.0,,,1.33,3.71,QF,6-3 7-5,Pablo Andujar,4.0,3.0,6149972.0,192173.0,,3.71,Pablo Andujar,85.0,11.0,3.0,65.0,25.0,98.0,64.0,45.0,34.0,15.0,,,,,,1.0,163.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
7,H2H 2-3,Grigor Dimitrov,4.0,1.0,6147145.0,401855.0,,2.4,Grigor Dimitrov,76.0,4.0,2.0,87.0,31.0,74.0,50.0,33.0,24.0,12.0,,,,,,1.0,161.0,,,2.40,1.66,R16,3-6 6-4 6-1,Stan Wawrinka,3.0,3.0,6147145.0,401856.0,,1.66,Stan Wawrinka,85.0,7.0,4.0,74.0,29.0,87.0,62.0,42.0,25.0,14.0,,,,,,2.0,161.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
8,H2H 4-2,Fernando Verdasco,4.0,2.0,6147144.0,192145.0,,3.25,Fernando Verdasco,71.0,5.0,1.0,91.0,29.0,66.0,45.0,30.0,21.0,12.0,,,,,,1.0,157.0,,,3.25,1.40,R16,4-6 6-3 6-2,Jo-Wilfried Tsonga,7.0,3.0,6147144.0,192146.0,,1.4,Jo-Wilfried Tsonga,86.0,3.0,3.0,66.0,24.0,91.0,61.0,46.0,30.0,16.0,,,,,,2.0,157.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
9,H2H 14-2,Gilles Simon,2.0,1.0,6147143.0,192160.0,,6.1,Gilles Simon,107.0,7.0,4.0,97.0,35.0,120.0,72.0,43.0,48.0,29.0,,,,,,2.0,217.0,,,6.10,1.17,R16,2-6 6-4 7-6(6),Andy Murray,9.0,0.0,6147143.0,192159.0,,1.166,Andy Murray,110.0,18.0,3.0,120.0,48.0,97.0,49.0,33.0,48.0,29.0,,,,,,1.0,217.0,,,2013-04-29,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2013,Madrid Masters
