,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Marc Rosset,F,6-3 6-3 4-6 7-5,Andre Agassi,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
1,H2H 7-2,Sergio Bruguera,SF,6-4 6-4,Andre Agassi,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
2,H2H 4-3,Michael Chang,SF,6-7 6-3 6-4,Marc Rosset,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
3,H2H 14-20,Pete Sampras,QF,7-6 7-5,Andre Agassi,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
4,H2H 5-3,Petr Korda,QF,6-3 7-6,Sergio Bruguera,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
5,H2H 2-4,Boris Becker,QF,7-6 7-6,Marc Rosset,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
6,H2H 6-4,Goran Ivanisevic,QF,3-6 6-4 7-6,Michael Chang,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
7,H2H 4-6,Richard Krajicek,R16,6-4 7-6,Pete Sampras,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
8,H2H 13-5,Todd Martin,R16,6-2 7-5,Andre Agassi,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
9,H2H 4-0,Mark Woodforde,R16,6-4 6-4,Sergio Bruguera,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
10,H2H 2-7,Yevgeny Kafelnikov,R16,6-4 6-2,Petr Korda,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
11,H2H 10-3,Guy Forget,R16,7-5 7-6,Boris Becker,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
12,H2H 2-0,Lionel Roux,R16,6-1 3-0 Retired,Marc Rosset,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
13,H2H 7-1,Cedric Pioline,R16,6-4 7-5,Michael Chang,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
14,H2H 6-2,Magnus Larsson,R16,6-4 7-6,Goran Ivanisevic,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
15,H2H 2-2,Jacco Eltingh,R32,4-6 6-2 6-4,Pete Sampras,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
16,H2H 3-0,Renzo Furlan,R32,6-3 6-3,Richard Krajicek,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
17,H2H 1-0,Carl-Uwe Steeb,R32,6-3 6-4,Todd Martin,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
18,H2H 5-1,Jason Stoltenberg,R32,6-4 3-6 6-2,Andre Agassi,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
19,H2H 3-1,Bernd Karbacher,R32,6-4 6-3,Sergio Bruguera,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
20,H2H 5-5,Jim Courier,R32,7-6 6-3,Mark Woodforde,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
21,H2H 4-0,Jakob Hlasek,R32,6-3 6-4,Yevgeny Kafelnikov,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
22,H2H 3-4,Stefan Edberg,R32,4-6 6-1 6-4,Petr Korda,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
23,H2H 3-3,Paul Haarhuis,R32,4-6 6-3 6-4,Boris Becker,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
24,H2H 5-0,Andrei Medvedev,R32,6-4 2-1 Retired,Guy Forget,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
25,H2H 7-4,Arnaud Boetsch,R32,6-4 7-6,Marc Rosset,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
26,H2H 1-1,Michael Stich,R32,6-4 6-4,Lionel Roux,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
27,H2H 5-6,David Wheaton,R32,7-5 6-4,Michael Chang,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
28,H2H 2-4,Wayne Ferreira,R32,6-4 6-4,Cedric Pioline,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
29,H2H 4-3,Thomas Muster,R32,6-7 7-6 7-5,Magnus Larsson,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
30,H2H 5-2,Byron Black,R32,6-4 6-4,Goran Ivanisevic,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
31,H2H 2-0,Thierry Guardiola,R64,7-6 3-6 6-1,Jacco Eltingh,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
32,H2H 1-1,Chuck Adams,R64,6-7 7-6 6-4,Renzo Furlan,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
33,H2H 3-1,Carlos Costa,R64,6-4 6-3,Carl-Uwe Steeb,1994-10-31,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1994,Paris Masters
