,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 14-2,Gilles Simon,1.0,1.0,5841077.0,129047.0,,3.65,Gilles Simon,66.0,0.0,0.0,66.0,18.0,75.0,41.0,29.0,34.0,19.0,,,,,,1.0,141.0,,,3.65,1.35,F,6-4 7-6(6),Andy Murray,11.0,0.0,5841077.0,129048.0,,1.351,Andy Murray,75.0,4.0,1.0,75.0,27.0,66.0,44.0,37.0,22.0,11.0,,,,,,2.0,141.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
1,H2H 1-7,Rafael Nadal,2.0,1.0,5841075.0,129043.0,,1.14,Rafael Nadal,126.0,22.0,5.0,147.0,62.0,102.0,63.0,41.0,39.0,23.0,,,,,,1.0,249.0,,,1.14,7.45,SF,3-6 7-5 7-6(6),Gilles Simon,3.0,3.0,5841075.0,129044.0,,7.45,Gilles Simon,123.0,8.0,4.0,102.0,38.0,147.0,90.0,57.0,57.0,28.0,,,,,,2.0,249.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
2,H2H 11-14,Roger Federer,7.0,1.0,5841076.0,129046.0,,1.364,Roger Federer,88.0,3.0,1.0,86.0,24.0,98.0,65.0,46.0,33.0,18.0,,,,,,2.0,184.0,,,1.36,3.55,SF,3-6 6-3 7-5,Andy Murray,14.0,2.0,5841076.0,129045.0,,3.55,Andy Murray,96.0,9.0,2.0,98.0,34.0,86.0,53.0,45.0,33.0,17.0,,,,,,1.0,184.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
3,H2H 9-4,Feliciano Lopez,4.0,1.0,5841071.0,129036.0,,6.85,Feliciano Lopez,51.0,2.0,0.0,61.0,16.0,54.0,29.0,21.0,25.0,14.0,,,,,,2.0,115.0,,,6.85,1.16,QF,6-4 6-4,Rafael Nadal,0.0,0.0,5841071.0,129035.0,,1.155,Rafael Nadal,64.0,4.0,2.0,54.0,19.0,61.0,43.0,32.0,18.0,13.0,,,,,,1.0,115.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
4,H2H 3-3,Ivo Karlovic,27.0,1.0,5841072.0,129037.0,,1.645,Ivo Karlovic,96.0,6.0,4.0,98.0,31.0,100.0,69.0,54.0,31.0,11.0,,,,,,1.0,198.0,,,1.65,2.45,QF,7-6(1) 4-6 7-6(2),Gilles Simon,4.0,1.0,5841072.0,129038.0,,2.45,Gilles Simon,102.0,7.0,3.0,100.0,35.0,98.0,54.0,42.0,44.0,25.0,,,,,,2.0,198.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
5,H2H 4-2,Gael Monfils,4.0,2.0,5841073.0,129039.0,,3.45,Gael Monfils,43.0,2.0,2.0,52.0,20.0,54.0,34.0,17.0,20.0,6.0,,,,,,1.0,106.0,,,3.45,1.38,QF,6-2 6-2,Andy Murray,3.0,0.0,5841073.0,129040.0,,1.377,Andy Murray,63.0,11.0,6.0,54.0,31.0,52.0,32.0,22.0,20.0,10.0,,,,,,2.0,106.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
6,H2H 15-5,Juan Martin Del Potro,12.0,4.0,5841074.0,129041.0,,4.3,Juan Martin Del Potro,53.0,1.0,0.0,53.0,15.0,68.0,41.0,30.0,27.0,8.0,,,,,,1.0,121.0,,,4.30,1.28,QF,6-3 6-3,Roger Federer,3.0,0.0,5841074.0,129042.0,,1.278,Roger Federer,68.0,9.0,3.0,68.0,30.0,53.0,37.0,29.0,16.0,9.0,,,,,,2.0,121.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
7,H2H 14-1,Richard Gasquet,4.0,0.0,5841063.0,129022.0,,5.0,Richard Gasquet,52.0,4.0,0.0,57.0,17.0,60.0,35.0,23.0,25.0,12.0,,,,,,2.0,117.0,,,5.00,1.15,R16,6-4 6-2,Rafael Nadal,2.0,2.0,5841063.0,129021.0,,1.15,Rafael Nadal,65.0,9.0,3.0,60.0,25.0,57.0,33.0,27.0,24.0,13.0,,,,,,1.0,117.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
8,H2H 2-4,Stan Wawrinka,7.0,1.0,5841064.0,400903.0,,1.69,Stan Wawrinka,48.0,0.0,0.0,52.0,10.0,56.0,37.0,28.0,19.0,10.0,,,,,,1.0,108.0,,,1.69,2.35,R16,6-4 6-4,Feliciano Lopez,9.0,1.0,5841064.0,400904.0,,2.35,Feliciano Lopez,60.0,3.0,2.0,56.0,18.0,52.0,35.0,30.0,17.0,12.0,,,,,,2.0,108.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
9,H2H 3-1,Novak Djokovic,8.0,0.0,5841065.0,129023.0,,1.241,Novak Djokovic,77.0,3.0,0.0,83.0,21.0,71.0,47.0,39.0,24.0,17.0,,,,,,1.0,154.0,,,1.24,4.75,R16,7-6(4) 7-6(5),Ivo Karlovic,20.0,0.0,5841065.0,129024.0,,4.75,Ivo Karlovic,77.0,1.0,0.0,71.0,15.0,83.0,54.0,48.0,29.0,14.0,,,,,,2.0,154.0,,,2008-10-13,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2008,Madrid Masters
