,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Sebastien Grosjean,F,6-1 6-2,Stefan Koubek,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
1,H2H 1-0,Jim Courier,SF,7-6 6-3,Sebastien Grosjean,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
2,H2H 1-0,Magnus Larsson,SF,5-7 6-4 6-1,Stefan Koubek,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
3,H2H 2-0,Martin Rodriguez,QF,6-1 7-6,Jim Courier,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
4,H2H 4-0,Sargis Sargsian,QF,6-4 7-6,Sebastien Grosjean,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
5,H2H 5-2,Alberto Martin,QF,7-5 6-2,Stefan Koubek,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
6,H2H 2-2,Jason Stoltenberg,QF,6-2 6-2,Magnus Larsson,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
7,H2H 4-0,Juan-Antonio Marin,R16,7-6 6-3,Martin Rodriguez,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
8,H2H 2-0,Justin Gimelstob,R16,6-1 7-6,Jim Courier,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
9,H2H 1-2,Max Mirnyi,R16,3-6 6-4 6-1,Sargis Sargsian,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
10,H2H 1-0,Marcelo Filippini,R16,6-4 6-2,Sebastien Grosjean,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
11,H2H 4-4,Guillermo Canas,R16,7-6 7-6,Alberto Martin,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
12,H2H 2-0,Michael Chang,R16,6-1 6-4,Stefan Koubek,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
13,H2H 1-1,Galo Blanco,R16,7-6 2-6 6-1,Magnus Larsson,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
14,H2H 4-3,Mark Woodforde,R16,6-2 6-3,Jason Stoltenberg,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
15,H2H 1-0,Patrick Rafter,R32,7-6 7-6,Martin Rodriguez,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
16,H2H 1-2,Luis Horna,R32,6-4 6-3,Juan-Antonio Marin,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
17,H2H 4-0,Mikael Tillstrom,R32,6-3 6-4,Jim Courier,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
18,H2H 6-4,Jan-Michael Gambill,R32,6-0 6-4,Justin Gimelstob,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
19,H2H 2-1,Vince Spadea,R32,7-5 6-3,Max Mirnyi,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
20,H2H 1-4,Chris Woodruff,R32,6-4 6-4,Sargis Sargsian,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
21,H2H 2-1,Petr Korda,R32,7-5 6-1,Marcelo Filippini,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
22,H2H 3-0,Cecil Mamiit,R32,6-7 7-5 6-1,Sebastien Grosjean,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
23,H2H 2-0,Scott Draper,R32,6-4 6-3,Guillermo Canas,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
24,H2H 2-0,Irakli Labadze,R32,6-2 4-6 7-6,Alberto Martin,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
25,H2H 1-0,Todd Woodbridge,R32,6-2 7-6,Stefan Koubek,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
26,H2H 7-0,Gianluca Pozzi,R32,6-4 6-2,Michael Chang,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
27,H2H 1-0,Johan Van Herck,R32,6-3 6-2,Magnus Larsson,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
28,H2H 2-1,Magnus Norman,R32,6-4 7-6,Galo Blanco,1999-04-26,https://matchstat.com/tennis/tournaments/m/Atlanta/1999,Atlanta
