,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,David Siegler,F,6-1 6-4,Gene Mayer,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
1,H2H 2-0,Rodney Harmon,SF,6-3 6-0,Gene Mayer,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
2,H2H 1-0,Hank Pfister,SF,3-6 6-2 6-3,David Siegler,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
3,H2H 1-1,Ben Testerman,QF,6-0 6-4,Gene Mayer,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
4,H2H 1-0,Ernesto Fernandez,QF,6-3 6-4,Rodney Harmon,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
5,H2H 1-0,Chris Dunk,QF,6-2 6-4,David Siegler,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
6,H2H 2-1,Colin Dibley,QF,6-2 6-1,Hank Pfister,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
7,H2H 2-0,John James,R16,6-1 6-2,Gene Mayer,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
8,H2H 1-0,Erik Van Dillen,R16,6-1 6-2,Ben Testerman,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
9,H2H 1-0,Ian Harris,R16,6-4 6-2,Ernesto Fernandez,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
10,H2H 1-0,Van Winitsky,R16,4-6 6-3 6-3,Rodney Harmon,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
11,H2H 1-0,Craig Wittus,R16,6-2 6-2,Chris Dunk,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
12,H2H 1-0,S. Smith,R16,1-6 7-5 7-6,David Siegler,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
13,H2H 1-0,Michael Kures,R16,7-5 6-4,Hank Pfister,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
14,H2H 1-0,Nduka Odizor,R16,7-6 4-6 6-4,Colin Dibley,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
15,H2H 2-0,Mike Bauer,R32,6-2 6-3,Gene Mayer,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
16,H2H 1-0,Juan Farrow,R32,6-4 6-4,John James,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
17,H2H 1-0,Sashi Menon,R32,7-5 6-4,Ben Testerman,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
18,H2H 1-0,Marty Davis,R32,6-4 5-7 6-4,Erik Van Dillen,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
19,H2H 1-0,Gianni Ocleppo,R32,5-7 7-6 6-3,Ernesto Fernandez,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
20,H2H 1-0,Tom Cain,R32,4-6 6-2 6-3,Ian Harris,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
21,H2H 1-0,Matt Mcdonald,R32,6-1 6-3,Van Winitsky,1981-08-10,https://matchstat.com/tennis/tournaments/m/Cleveland/1981,Cleveland
