,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Alejandro Falla,5.0,5.0,6235135.0,215314.0,,1.952,Alejandro Falla,65.0,2.0,1.0,64.0,18.0,88.0,51.0,33.0,37.0,14.0,,,,,,2.0,152.0,,,1.95,1.95,R16,6-1 7-6(2),Bernard Tomic,7.0,2.0,6235135.0,215313.0,,1.952,Bernard Tomic,87.0,10.0,3.0,88.0,41.0,64.0,45.0,36.0,19.0,10.0,,,,,,1.0,152.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
11,H2H 1-0,Thiemo de Bakker,5.0,4.0,6235134.0,215316.0,,2.11,Thiemo de Bakker,48.0,1.0,0.0,58.0,15.0,53.0,26.0,22.0,27.0,11.0,,,,,,2.0,111.0,,,2.11,1.81,R16,6-3 6-4,Alejandro Gonzalez,5.0,1.0,6235134.0,215315.0,,1.813,Alejandro Gonzalez,63.0,4.0,2.0,53.0,20.0,58.0,36.0,28.0,22.0,15.0,,,,,,1.0,111.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
12,H2H 1-0,Guido Pella,4.0,3.0,6235133.0,215311.0,,6.7,Guido Pella,61.0,3.0,1.0,62.0,18.0,80.0,43.0,26.0,37.0,17.0,,,,,,1.0,142.0,,,6.70,1.13,R16,7-6(2) 6-2,Radek Stepanek,6.0,3.0,6235133.0,215312.0,,1.133,Radek Stepanek,81.0,9.0,3.0,80.0,37.0,62.0,35.0,27.0,27.0,17.0,,,,,,2.0,142.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
13,H2H 1-1,James Ward,4.0,3.0,6235132.0,215333.0,,2.5,James Ward,31.0,0.0,0.0,39.0,7.0,43.0,25.0,16.0,18.0,8.0,,,,,,1.0,82.0,,,2.50,1.59,R16,6-3 6-1,Jimmy Wang,2.0,0.0,6235132.0,215334.0,,1.59,Jimmy Wang,51.0,4.0,4.0,43.0,19.0,39.0,26.0,21.0,13.0,11.0,,,,,,2.0,82.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
14,H2H 7-0,Dudi Sela,3.0,2.0,6235131.0,215335.0,,3.15,Dudi Sela,81.0,0.0,0.0,76.0,15.0,90.0,55.0,42.0,35.0,24.0,,,,,,1.0,166.0,,,3.15,1.40,R16,7-6(8) 7-6(5),Ivo Karlovic,16.0,4.0,6235131.0,215336.0,,1.4,Ivo Karlovic,85.0,7.0,0.0,90.0,24.0,76.0,50.0,44.0,26.0,17.0,,,,,,2.0,166.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
15,H2H 1-0,Juan Sebastian Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-7(10) 7-6(4),Sam Groth,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
16,H2H 1-0,Nicolas Barrientos,1.0,1.0,6235834.0,215301.0,,5.1,Nicolas Barrientos,74.0,7.0,3.0,78.0,26.0,82.0,57.0,34.0,25.0,14.0,,,,,,1.0,160.0,,,5.10,1.20,R32,3-6 6-4 6-3,Peter Polansky,9.0,4.0,6235834.0,215302.0,,1.2,Peter Polansky,86.0,5.0,4.0,82.0,34.0,78.0,50.0,37.0,28.0,15.0,,,,,,2.0,160.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
17,H2H 1-0,Juan Ignacio Londero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 6-3,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
18,H2H 1-0,Adrian Mannarino,3.0,2.0,6235820.0,215238.0,,1.47,Adrian Mannarino,66.0,1.0,0.0,70.0,19.0,67.0,45.0,32.0,22.0,15.0,,,,,,2.0,137.0,,,1.47,2.85,R32,6-4 7-6(3),Alex Kuznetsov,9.0,3.0,6235820.0,215237.0,,2.85,Alex Kuznetsov,71.0,2.0,1.0,67.0,20.0,70.0,39.0,33.0,31.0,18.0,,,,,,1.0,137.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
19,H2H 2-0,Farrukh Dustov,4.0,1.0,6235791.0,215240.0,,3.58,Farrukh Dustov,43.0,0.0,0.0,47.0,9.0,58.0,40.0,29.0,18.0,5.0,,,,,,2.0,105.0,,,3.58,1.33,R32,6-3 6-3,Bernard Tomic,10.0,0.0,6235791.0,215239.0,,1.333,Bernard Tomic,62.0,4.0,3.0,58.0,24.0,47.0,36.0,31.0,11.0,7.0,,,,,,1.0,105.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
20,H2H 2-0,Tatsuma Ito,2.0,3.0,6235944.0,215273.0,,3.82,Tatsuma Ito,41.0,7.0,1.0,58.0,19.0,42.0,22.0,14.0,20.0,8.0,,,,,,1.0,100.0,,,3.82,1.30,R32,6-3 6-2,Alejandro Falla,7.0,5.0,6235944.0,215274.0,,1.303,Alejandro Falla,59.0,6.0,4.0,42.0,20.0,58.0,32.0,28.0,26.0,11.0,,,,,,2.0,100.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
21,H2H 1-0,Evgeny Donskoy,7.0,1.0,6235124.0,215270.0,,2.04,Evgeny Donskoy,99.0,9.0,4.0,102.0,40.0,103.0,64.0,37.0,39.0,22.0,,,,,,2.0,205.0,,,2.04,1.85,R32,7-5 3-6 6-4,Alejandro Gonzalez,7.0,4.0,6235124.0,215269.0,,1.85,Alejandro Gonzalez,106.0,7.0,4.0,103.0,44.0,102.0,58.0,45.0,44.0,17.0,,,,,,1.0,205.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
22,H2H 1-0,Kevin King,7.0,8.0,6234724.0,215272.0,,5.4,Kevin King,102.0,5.0,3.0,100.0,36.0,100.0,60.0,44.0,40.0,22.0,,,,,,2.0,200.0,,,5.40,1.18,R32,2-6 7-6(4) 6-3,Thiemo de Bakker,14.0,6.0,6234724.0,215271.0,,1.181,Thiemo de Bakker,98.0,9.0,2.0,100.0,34.0,100.0,69.0,51.0,31.0,13.0,,,,,,1.0,200.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
23,H2H 3-0,Eduardo Struvay,1.0,0.0,6235081.0,215245.0,,3.05,Eduardo Struvay,48.0,7.0,2.0,62.0,22.0,45.0,34.0,22.0,11.0,4.0,,,,,,1.0,107.0,,,3.05,1.43,R32,6-3 6-4,Guido Pella,2.0,3.0,6235081.0,215246.0,,1.426,Guido Pella,59.0,6.0,4.0,45.0,19.0,62.0,35.0,24.0,27.0,16.0,,,,,,2.0,107.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
24,H2H 1-1,Matthew Ebden,1.0,4.0,6235942.0,215303.0,,1.49,Matthew Ebden,35.0,3.0,0.0,42.0,11.0,41.0,21.0,14.0,20.0,10.0,,,,,,1.0,83.0,,,1.49,2.78,R32,6-4 3-0 Ret'd,James Ward,5.0,2.0,6235942.0,215304.0,,2.78,James Ward,48.0,5.0,2.0,41.0,17.0,42.0,27.0,22.0,15.0,9.0,,,,,,2.0,83.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
25,H2H 1-2,Michal Przysiezny,12.0,5.0,6234477.0,215305.0,,2.03,Michal Przysiezny,99.0,11.0,5.0,112.0,48.0,86.0,50.0,36.0,36.0,15.0,,,,,,1.0,198.0,,,2.03,1.86,R32,7-6(4) 4-6 6-3,Jimmy Wang,4.0,5.0,6234477.0,215306.0,,1.862,Jimmy Wang,99.0,8.0,5.0,86.0,35.0,112.0,67.0,45.0,45.0,19.0,,,,,,2.0,198.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
26,H2H 1-0,Facundo Arguello,2.0,10.0,6235140.0,215276.0,,2.67,Facundo Arguello,45.0,3.0,2.0,48.0,16.0,60.0,33.0,22.0,27.0,7.0,,,,,,2.0,108.0,,,2.67,1.53,R32,6-4 6-2,Dudi Sela,0.0,6.0,6235140.0,215275.0,,1.526,Dudi Sela,63.0,5.0,5.0,60.0,31.0,48.0,31.0,25.0,17.0,7.0,,,,,,1.0,108.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
27,,N Barrientos / J Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(5) 6-7(3) 11-9,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
28,,C Salamanca / E Struvay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-4 10-7,N Barrientos / J Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
29,,A Shamasdin / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(6) 4-6 19-17,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
30,,V Pospisil / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,C Salamanca / E Struvay,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
31,,V Burgos / A Mannarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-4,N Barrientos / J Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
32,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 7-5,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
33,,M Demoliner / P Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-4,A Shamasdin / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
34,,J Erlich / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 10-6,V Pospisil / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
35,,N Monroe / M Venus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-3,C Salamanca / E Struvay,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
36,,K Skupski / N Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(4),V Burgos / A Mannarino,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
37,,F Arguello / M Quintero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 4-6 10-4,N Barrientos / J Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
38,,D Sela / J Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(4) 7-5 10-8,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
39,,C Ramirez / B Tomic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,S Groth / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
40,,A Gonzalez / J Spir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,M Demoliner / P Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
41,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 7-5,A Shamasdin / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
42,H2H 1-0,Marcelo Arevalo,4.0,3.0,6235916.0,215234.0,,3.94,Marcelo Arevalo,73.0,4.0,3.0,80.0,28.0,72.0,49.0,36.0,23.0,9.0,,,,,,2.0,152.0,,,3.94,1.27,FQ,3-6 6-4 6-2,James Ward,8.0,1.0,6235916.0,215233.0,,1.274,James Ward,79.0,6.0,4.0,72.0,27.0,80.0,46.0,35.0,34.0,17.0,,,,,,1.0,152.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
43,H2H 1-0,Michael Venus,14.0,9.0,6235827.0,215236.0,,2.48,Michael Venus,75.0,3.0,2.0,78.0,26.0,80.0,40.0,33.0,40.0,16.0,,,,,,2.0,158.0,,,2.48,1.55,FQ,6-4 7-6(10),Juan Ignacio Londero,5.0,1.0,6235827.0,215235.0,,1.55,Juan Ignacio Londero,83.0,6.0,3.0,80.0,31.0,78.0,50.0,35.0,28.0,17.0,,,,,,1.0,158.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
44,H2H 2-2,Cesar Ramirez,3.0,6.0,6235151.0,215242.0,,,Cesar Ramirez,34.0,0.0,0.0,45.0,9.0,46.0,27.0,20.0,19.0,5.0,,,,,,2.0,91.0,,,,,FQ,6-1 6-4,Nicolas Barrientos,5.0,2.0,6235151.0,215241.0,,,Nicolas Barrientos,57.0,4.0,3.0,46.0,21.0,45.0,31.0,28.0,14.0,8.0,,,,,,1.0,91.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
45,H2H 2-1,Carlos Salamanca,4.0,1.0,6235150.0,215243.0,,,Carlos Salamanca,97.0,5.0,2.0,107.0,38.0,90.0,60.0,44.0,30.0,15.0,,,,,,1.0,197.0,,,,,FQ,5-7 7-6(3) 6-2,Kevin King,6.0,9.0,6235150.0,215244.0,,,Kevin King,100.0,6.0,3.0,90.0,31.0,107.0,62.0,47.0,45.0,22.0,,,,,,2.0,197.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
46,H2H 2-0,Santiago Gonzalez,1.0,6.0,6235833.0,215202.0,,2.625,Santiago Gonzalez,95.0,5.0,3.0,92.0,35.0,102.0,70.0,46.0,32.0,14.0,,,,,,2.0,194.0,,,2.63,1.50,SFQ,1-6 6-1 7-6(3),James Ward,8.0,4.0,6235833.0,215201.0,,1.5,James Ward,99.0,10.0,3.0,102.0,42.0,92.0,56.0,36.0,36.0,21.0,,,,,,1.0,194.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
47,H2H 2-3,Michael Quintero,0.0,1.0,6235157.0,215203.0,,2.18,Michael Quintero,92.0,9.0,4.0,92.0,38.0,92.0,68.0,41.0,24.0,13.0,,,,,,1.0,184.0,,,2.18,1.70,SFQ,2-6 7-5 6-4,Marcelo Arevalo,6.0,9.0,6235157.0,215204.0,,1.7,Marcelo Arevalo,92.0,12.0,4.0,92.0,38.0,92.0,53.0,36.0,39.0,18.0,,,,,,2.0,184.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
48,H2H 1-0,Mateo Andres Ruiz Naranjo,4.0,5.0,6235158.0,215198.0,,10.5,Mateo Andres Ruiz Naranjo,54.0,4.0,1.0,56.0,17.0,68.0,48.0,29.0,20.0,8.0,,,,,,2.0,124.0,,,10.50,1.05,SFQ,6-2 6-4,Juan Ignacio Londero,3.0,1.0,6235158.0,215197.0,,1.05,Juan Ignacio Londero,70.0,12.0,4.0,68.0,31.0,56.0,35.0,23.0,21.0,16.0,,,,,,1.0,124.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
49,H2H 1-0,Divij Sharan,7.0,4.0,6235155.0,215205.0,,4.85,Divij Sharan,91.0,4.0,1.0,91.0,26.0,102.0,59.0,44.0,43.0,21.0,,,,,,1.0,193.0,,,4.85,1.19,SFQ,4-6 6-3 7-5,Michael Venus,23.0,10.0,6235155.0,215206.0,,1.19,Michael Venus,102.0,10.0,2.0,102.0,37.0,91.0,48.0,40.0,43.0,25.0,,,,,,2.0,193.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
50,H2H 2-0,Jose Fernando Carvajal Torres,2.0,5.0,6235156.0,215230.0,,12.0,Jose Fernando Carvajal Torres,50.0,0.0,0.0,51.0,10.0,70.0,32.0,22.0,38.0,18.0,,,,,,2.0,121.0,,,12.00,1.04,SFQ,6-0 7-6(5),Nicolas Barrientos,2.0,4.0,6235156.0,215229.0,,1.04,Nicolas Barrientos,71.0,11.0,3.0,70.0,30.0,51.0,32.0,26.0,19.0,15.0,,,,,,1.0,121.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
51,H2H 1-1,Juan-Carlos Spir,14.0,3.0,6235153.0,215232.0,,1.75,Juan-Carlos Spir,95.0,5.0,0.0,103.0,27.0,98.0,59.0,45.0,39.0,23.0,,,,,,2.0,201.0,,,1.75,2.10,SFQ,7-5 6-7(3) 6-3,Cesar Ramirez,9.0,3.0,6235153.0,215231.0,,2.1,Cesar Ramirez,106.0,6.0,2.0,98.0,30.0,103.0,68.0,52.0,35.0,24.0,,,,,,1.0,201.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
52,H2H 2-0,Daniel Elahi Galan Riveros,4.0,3.0,6235154.0,215208.0,,9.6,Daniel Elahi Galan Riveros,44.0,3.0,2.0,56.0,18.0,47.0,22.0,16.0,25.0,10.0,,,,,,2.0,103.0,,,9.60,1.06,SFQ,6-4 6-3,Carlos Salamanca,8.0,3.0,6235154.0,215207.0,,1.06,Carlos Salamanca,59.0,4.0,4.0,47.0,21.0,56.0,32.0,24.0,24.0,14.0,,,,,,1.0,103.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
53,H2H 2-0,Julio Cesar Campozano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 7-6(4),Kevin King,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
54,H2H 1-0,Tigre Hank,1.0,2.0,6235160.0,215160.0,,2.52,Tigre Hank,30.0,1.0,0.0,44.0,10.0,44.0,32.0,17.0,12.0,3.0,,,,,,2.0,88.0,,,2.52,1.56,QFQ,6-2 6-1,Santiago Gonzalez,1.0,1.0,6235160.0,215159.0,,1.559,Santiago Gonzalez,58.0,6.0,4.0,44.0,24.0,44.0,34.0,29.0,10.0,5.0,,,,,,1.0,88.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
55,H2H 2-1,Sebastian Lopez,1.0,3.0,6235161.0,215162.0,,7.48,Sebastian Lopez,30.0,1.0,0.0,35.0,6.0,53.0,37.0,20.0,16.0,4.0,,,,,,2.0,88.0,,,7.48,1.11,QFQ,6-2 6-1,Michael Quintero,3.0,1.0,6235161.0,215161.0,,1.105,Michael Quintero,58.0,11.0,5.0,53.0,29.0,35.0,19.0,18.0,16.0,11.0,,,,,,1.0,88.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
56,H2H 1-0,Pablo Tellez,0.0,6.0,6235162.0,215163.0,,14.13,Pablo Tellez,58.0,5.0,1.0,65.0,25.0,68.0,42.0,23.0,26.0,10.0,,,,,,1.0,133.0,,,14.13,1.03,QFQ,6-1 6-4,Marcelo Arevalo,3.0,4.0,6235162.0,215164.0,,1.033,Marcelo Arevalo,75.0,10.0,5.0,68.0,35.0,65.0,36.0,25.0,29.0,15.0,,,,,,2.0,133.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
57,H2H 1-0,Juan Espinel,0.0,3.0,6235164.0,215165.0,,15.0,Juan Espinel,53.0,5.0,2.0,71.0,24.0,65.0,36.0,16.0,29.0,13.0,,,,,,1.0,136.0,,,15.00,1.02,QFQ,4-6 6-0 6-1,Mateo Andres Ruiz Naranjo,10.0,3.0,6235164.0,215166.0,,1.02,Mateo Andres Ruiz Naranjo,83.0,7.0,6.0,65.0,36.0,71.0,54.0,38.0,17.0,9.0,,,,,,2.0,136.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bogota/2014,Bogota
