,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-10,Andy Murray,4.0,3.0,6108917.0,180775.0,,2.38,Andy Murray,113.0,6.0,5.0,104.0,41.0,128.0,71.0,46.0,57.0,26.0,,,,,,1.0,232.0,,,2.38,1.67,F,5-7 7-6(11) 6-3,Novak Djokovic,3.0,4.0,6108917.0,180776.0,,1.667,Novak Djokovic,119.0,13.0,6.0,128.0,56.0,104.0,62.0,43.0,42.0,20.0,,,,,,2.0,232.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
1,H2H 11-14,Roger Federer,4.0,5.0,6108915.0,181885.0,,1.87,Roger Federer,62.0,1.0,1.0,57.0,19.0,80.0,47.0,31.0,33.0,12.0,,,,,,1.0,137.0,,,1.87,2.06,SF,6-4 6-4,Andy Murray,5.0,3.0,6108915.0,181886.0,,2.06,Andy Murray,75.0,11.0,3.0,80.0,37.0,57.0,30.0,26.0,27.0,12.0,,,,,,2.0,137.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
2,H2H 24-2,Tomas Berdych,4.0,1.0,6108916.0,181847.0,,4.96,Tomas Berdych,49.0,3.0,1.0,56.0,15.0,61.0,34.0,24.0,27.0,10.0,,,,,,1.0,117.0,,,4.96,1.22,SF,6-3 6-4,Novak Djokovic,5.0,3.0,6108916.0,181848.0,,1.222,Novak Djokovic,68.0,3.0,3.0,61.0,27.0,56.0,42.0,35.0,14.0,6.0,,,,,,2.0,117.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
3,H2H 5-1,Marin Cilic,1.0,1.0,6108911.0,181818.0,,7.9,Marin Cilic,56.0,6.0,2.0,62.0,24.0,66.0,35.0,19.0,31.0,13.0,,,,,,2.0,128.0,,,7.90,1.13,QF,6-3 6-4,Roger Federer,8.0,2.0,6108911.0,181817.0,,1.125,Roger Federer,72.0,7.0,5.0,66.0,34.0,62.0,42.0,27.0,20.0,11.0,,,,,,1.0,128.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
4,H2H 7-2,Radek Stepanek,3.0,5.0,6108912.0,181814.0,,12.0,Radek Stepanek,72.0,8.0,2.0,83.0,26.0,79.0,47.0,32.0,32.0,14.0,,,,,,2.0,162.0,,,12.00,1.08,QF,4-6 6-2 6-3,Andy Murray,5.0,4.0,6108912.0,181813.0,,1.075,Andy Murray,90.0,9.0,4.0,79.0,33.0,83.0,45.0,34.0,38.0,23.0,,,,,,1.0,162.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
5,H2H 8-3,Jo-Wilfried Tsonga,7.0,1.0,6108913.0,181807.0,,2.25,Jo-Wilfried Tsonga,56.0,4.0,0.0,70.0,15.0,58.0,37.0,30.0,21.0,11.0,,,,,,1.0,128.0,,,2.25,1.75,QF,6-3 7-6(4),Tomas Berdych,9.0,1.0,6108913.0,181808.0,,1.75,Tomas Berdych,72.0,4.0,1.0,58.0,17.0,70.0,43.0,38.0,27.0,17.0,,,,,,2.0,128.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
6,H2H 6-3,Tommy Haas,2.0,1.0,6108914.0,181819.0,,13.0,Tommy Haas,47.0,2.0,2.0,56.0,20.0,58.0,35.0,19.0,23.0,8.0,,,,,,1.0,114.0,,,13.00,1.07,QF,6-3 6-3,Novak Djokovic,4.0,2.0,6108914.0,181820.0,,1.07,Novak Djokovic,67.0,9.0,5.0,58.0,31.0,56.0,37.0,29.0,19.0,7.0,,,,,,2.0,114.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
7,H2H 18-3,Stan Wawrinka,7.0,1.0,6108903.0,401668.0,,8.3,Stan Wawrinka,80.0,3.0,2.0,86.0,29.0,92.0,45.0,29.0,47.0,22.0,,,,,,2.0,178.0,,,8.30,1.11,R16,4-6 7-6(4) 6-0,Roger Federer,6.0,1.0,6108903.0,401667.0,,1.111,Roger Federer,98.0,9.0,4.0,92.0,41.0,86.0,54.0,36.0,32.0,21.0,,,,,,1.0,178.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
8,H2H 5-5,Fernando Verdasco,3.0,6.0,6108904.0,181784.0,,2.32,Fernando Verdasco,80.0,4.0,1.0,88.0,28.0,87.0,61.0,40.0,26.0,12.0,,,,,,2.0,175.0,,,2.32,1.70,R16,4-6 6-1 6-4,Marin Cilic,6.0,2.0,6108904.0,181783.0,,1.7,Marin Cilic,95.0,12.0,3.0,87.0,35.0,88.0,52.0,40.0,36.0,20.0,,,,,,1.0,175.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
9,H2H 3-0,Alexandr Dolgopolov,2.0,4.0,6108905.0,181776.0,,6.92,Alexandr Dolgopolov,34.0,1.0,1.0,40.0,10.0,48.0,25.0,15.0,23.0,9.0,,,,,,2.0,88.0,,,6.92,1.14,R16,6-2 6-2,Andy Murray,7.0,0.0,6108905.0,181775.0,,1.143,Andy Murray,54.0,6.0,5.0,48.0,24.0,40.0,29.0,24.0,11.0,6.0,,,,,,1.0,88.0,,,2012-10-08,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2012,Shanghai Masters
