,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-3,Patrick Rafter,F,5-7 7-6 6-3,Pete Sampras,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
1,H2H 5-0,Sjeng Schalken,SF,3-6 7-5 6-3,Pete Sampras,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
2,H2H 7-2,Grant Stafford,SF,6-3 6-4,Patrick Rafter,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
3,H2H 1-0,Doug Flach,QF,6-4 6-2,Pete Sampras,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
4,H2H 1-2,Jonathan Stark,QF,6-2 6-4,Sjeng Schalken,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
5,H2H 3-2,Byron Black,QF,6-3 1-6 6-1,Patrick Rafter,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
6,H2H 3-0,Sandon Stolle,QF,6-4 6-2,Grant Stafford,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
7,H2H 9-1,Jonas Bjorkman,R16,7-5 7-6,Pete Sampras,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
8,H2H 1-1,Thomas Johansson,R16,6-3 0-6 7-6,Doug Flach,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
9,H2H 2-5,Paul Haarhuis,R16,6-3 6-4,Jonathan Stark,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
10,H2H 2-1,Kenneth Carlsen,R16,7-6 4-6 6-3,Sjeng Schalken,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
11,H2H 3-1,Todd Woodbridge,R16,6-2 6-0,Byron Black,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
12,H2H 2-1,Justin Gimelstob,R16,6-3 5-7 7-5,Patrick Rafter,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
13,H2H 1-0,Juan-Albert Viloca-Puig,R16,4-6 6-3 6-4,Sandon Stolle,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
14,H2H 1-1,Jim Courier,R16,6-3 5-7 6-2,Grant Stafford,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
15,H2H 5-0,Marcelo Filippini,R32,6-4 6-1,Pete Sampras,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
16,H2H 1-0,Pat Cash,R32,6-4 6-0,Jonas Bjorkman,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
17,H2H 2-2,Sebastien Lareau,R32,6-4 6-3,Doug Flach,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
18,H2H 8-4,Greg Rusedski,R32,6-4 6-2,Thomas Johansson,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
19,H2H 2-0,Jiri Novak,R32,6-4 1-6 6-3,Paul Haarhuis,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
20,H2H 1-1,Patrick McEnroe,R32,7-6 7-6,Jonathan Stark,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
21,H2H 1-1,Tomas Carbonell,R32,4-6 6-4 6-2,Kenneth Carlsen,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
22,H2H 2-1,Jason Stoltenberg,R32,6-2 6-4,Sjeng Schalken,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
23,H2H 2-0,Andrei Chesnokov,R32,6-3 1-0 Retired,Todd Woodbridge,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
24,H2H 3-1,Richard Fromberg,R32,6-4 6-3,Byron Black,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
25,H2H 4-1,Mark Woodforde,R32,6-2 6-2,Patrick Rafter,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
26,H2H 3-1,Michael Joyce,R32,6-0 6-3,Justin Gimelstob,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
27,H2H 2-0,Alex O'Brien,R32,6-2 3-6 6-3,Juan-Albert Viloca-Puig,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
28,H2H 3-2,Vince Spadea,R32,7-6 5-7 6-1,Sandon Stolle,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
29,H2H 2-0,Alexandru Radulescu,R32,6-4 6-3,Grant Stafford,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
30,H2H 5-0,Guillaume Raoux,R32,6-3 7-6,Jim Courier,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
31,,E Ferreira / P Galbraith,F,6-3 6-3,S Lareau / A O'Brien,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
32,,P Cash / J Waite,SF,6-3 6-1,E Ferreira / P Galbraith,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
33,,T Carbonell / F Roig,SF,4-6 7-6 6-2,S Lareau / A O'Brien,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
34,,L Jensen / M Jensen,QF,7-6 6-2,P Cash / J Waite,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
35,,J Gimelstob / B Steven,QF,6-3 6-4,E Ferreira / P Galbraith,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
36,,J Eltingh / P Haarhuis,QF,7-6 3-6 6-2,T Carbonell / F Roig,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
37,,J Eagle / A Florent,QF,6-3 3-6 7-5,S Lareau / A O'Brien,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
38,,P McEnroe / J Palmer,R16,6-2 6-3,P Cash / J Waite,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
39,,J Grabb / G Muller,R16,6-3 6-4,L Jensen / M Jensen,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
40,,T Kronemann / D Macpherson,R16,6-7 6-2 6-2,E Ferreira / P Galbraith,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
41,,J Fleurian / P Rafter,R16,6-2 7-6,J Gimelstob / B Steven,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
42,,L Lobo / S Schalken,R16,6-1 2-6 6-0,T Carbonell / F Roig,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
43,,J Frana / N Pereira,R16,6-3 3-6 6-1,J Eltingh / P Haarhuis,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
44,,J Bjorkman / R Leach,R16,6-3 4-6 6-4,S Lareau / A O'Brien,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
45,,B Black / G Connell,R16,6-2 6-4,J Eagle / A Florent,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
46,H2H 1-1,Jan-Michael Gambill,FQ,6-4 6-1,Sebastien Lareau,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
47,H2H 3-1,Nicolas Pereira,FQ,6-1 6-2,Doug Flach,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
48,H2H 1-0,Michael Joyce,FQ,3-6 6-4 0-1 Retired,Richard Fromberg,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
49,H2H 1-0,Javier Frana,FQ,6-3 6-4,Sjeng Schalken,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
50,H2H 2-1,Scott Draper,SFQ,4-6 6-2 6-4,Jan-Michael Gambill,1997-02-24,https://matchstat.com/tennis/tournaments/m/Philadelphia/1997,Philadelphia
