,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-4,Nicolas Kiefer,F,6-4 6-2,Jerome Golmard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
1,H2H 3-0,Andrew Ilie,SF,6-3 7-6,Nicolas Kiefer,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
2,H2H 3-1,Carlos Moya,SF,4-6 7-5 6-3,Jerome Golmard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
3,H2H 1-1,Gustavo Kuerten,QF,6-4 6-4,Andrew Ilie,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
4,H2H 2-2,Francisco Clavet,QF,7-6 6-7 6-2,Nicolas Kiefer,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
5,H2H 3-5,Tim Henman,QF,7-6 7-5,Jerome Golmard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
6,H2H 10-5,Felix Mantilla,QF,7-6 6-2,Carlos Moya,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
7,H2H 1-0,Petr Korda,R16,6-1 6-3,Andrew Ilie,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
8,H2H 2-1,Johan Van Herck,R16,6-3 6-2,Gustavo Kuerten,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
9,H2H 2-2,Greg Rusedski,R16,3-6 7-5 6-2,Francisco Clavet,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
10,H2H 2-2,Albert Costa,R16,6-3 7-6,Nicolas Kiefer,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
11,H2H 4-2,Karol Kucera,R16,7-6 6-1,Jerome Golmard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
12,H2H 5-5,Jonas Bjorkman,R16,6-3 7-6,Tim Henman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
13,H2H 4-1,Byron Black,R16,7-6 6-3,Felix Mantilla,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
14,H2H 4-4,Thomas Muster,R16,6-4 6-4,Carlos Moya,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
15,H2H 1-0,Alex Corretja,R32,4-6 6-4 7-6,Andrew Ilie,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
16,H2H 2-0,Alberto Martin,R32,6-3 6-4,Petr Korda,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
17,H2H 1-0,Leander Paes,R32,6-4 6-3,Johan Van Herck,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
18,H2H 2-0,Juan-Antonio Marin,R32,6-4 6-4,Gustavo Kuerten,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
19,H2H 2-0,Sjeng Schalken,R32,6-4 6-3,Greg Rusedski,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
20,H2H 2-3,Wayne Ferreira,R32,3-6 6-2 7-6,Francisco Clavet,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
21,H2H 1-1,Nicolas Escude,R32,6-3 6-2,Nicolas Kiefer,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
22,H2H 6-2,Hicham Arazi,R32,6-3 6-2,Albert Costa,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
23,H2H 2-1,Alberto Berasategui,R32,6-0 6-2,Karol Kucera,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
24,H2H 1-1,Fabrice Santoro,R32,6-4 6-3,Jerome Golmard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
25,H2H 2-1,Boris Becker,R32,6-3 6-4,Jonas Bjorkman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
26,H2H 1-3,Wayne Black,R32,6-0 6-4,Tim Henman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
27,H2H 6-0,Fernando Vicente,R32,7-6 6-4,Felix Mantilla,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
28,H2H 1-1,Bohdan Ulihrach,R32,6-1 7-6,Byron Black,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
29,H2H 1-0,Stephane Huet,R32,6-4 6-2,Thomas Muster,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
30,H2H 3-2,Magnus Norman,R32,1-6 6-3 6-4,Carlos Moya,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
31,,D Adams / J de Jager,F,4-6 6-1 6-4,W Black / S Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
32,,J Eagle / A Florent,SF,6-4 3-6 6-3,W Black / S Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
33,,B Black / W Ferreira,SF,7-6 5-7 6-2,D Adams / J de Jager,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
34,,M Bhupathi / L Paes,QF,6-3 6-4,J Eagle / A Florent,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
35,,P Norval / K Ullyett,QF,6-2 6-2,W Black / S Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
36,,N Kulti / D Macpherson,QF,6-2 6-7 7-5,B Black / W Ferreira,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
37,,F Roig / J Sanchez,QF,6-2 6-3,D Adams / J de Jager,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
38,,P Albano / D Orsanic,R16,7-6 7-6,M Bhupathi / L Paes,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
39,,C Suk / M Tebbutt,R16,4-6 7-6 6-2,J Eagle / A Florent,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
40,,W Arthurs / N Broad,R16,6-4 4-6 6-3,P Norval / K Ullyett,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
41,,T Carbonell / C Haggard,R16,6-4 2-6 6-3,W Black / S Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
42,,A Corretja / S Groen,R16,6-3 6-3,N Kulti / D Macpherson,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
43,,D Johnson / F Montana,R16,6-2 6-3,B Black / W Ferreira,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
44,,J Bjorkman / N Kiefer,R16,4-6 6-3 6-3,D Adams / J de Jager,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
45,,O Delaitre / F Santoro,R16,5-7 6-4 6-3,F Roig / J Sanchez,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
46,H2H 1-0,Sandon Stolle,FQ,6-4 6-3,Magnus Norman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
47,H2H 1-0,Radomir Vasek,FQ,7-6 1-6 7-6,Wayne Black,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
48,H2H 1-0,Martin Spottl,FQ,6-7 6-4 6-3,Johan Van Herck,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
49,H2H 2-2,Alberto Martin,FQ,6-3 7-5,Stephane Huet,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
50,H2H 1-0,Roman Smotlak,SFQ,6-1 6-4,Magnus Norman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
51,H2H 2-0,Christophe Van Garsse,SFQ,6-3 6-2,Sandon Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
52,H2H 1-0,Tomas Catar,SFQ,6-2 6-4,Wayne Black,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
53,H2H 1-0,Wayne Arthurs,SFQ,6-4 7-6,Radomir Vasek,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
54,H2H 1-0,Sander Groen,SFQ,5-7 6-1 7-6,Martin Spottl,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
55,H2H 1-0,Gerald Mandl,SFQ,6-3 6-3,Johan Van Herck,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
56,H2H 1-0,Chris Haggard,SFQ,6-4 6-3,Alberto Martin,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
57,H2H 2-0,Javier Sanchez,SFQ,6-3 6-7 7-5,Stephane Huet,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
58,H2H 1-0,Francisco Roig,QFQ,6-1 6-3,Magnus Norman,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
59,H2H 1-0,Neville Godwin,QFQ,4-6 6-4 6-1,Roman Smotlak,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
60,H2H 1-0,Andrew Florent,QFQ,6-0 6-2,Sandon Stolle,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
61,H2H 1-0,David Nainkin,QFQ,6-3 6-4,Christophe Van Garsse,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
62,H2H 2-0,Joshua Eagle,QFQ,4-6 6-4 6-2,Wayne Black,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
63,H2H 1-0,Pieter  Norval,QFQ,6-7 7-5 6-2,Tomas Catar,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
64,H2H 2-0,Rogier Wassen,QFQ,7-6 6-4,Wayne Arthurs,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
65,H2H 1-1,Renzo Furlan,QFQ,7-6 1-6 6-4,Radomir Vasek,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
66,H2H 1-0,Oliver Gross,QFQ,7-5 6-1,Sander Groen,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
67,H2H 1-0,Lars Jonsson,QFQ,6-3 6-3,Martin Spottl,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
68,H2H 1-0,Amro   Ghoneim,QFQ,6-2 7-5,Gerald Mandl,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
69,H2H 1-0,Lars Rehmann,QFQ,6-2 7-6,Johan Van Herck,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
70,H2H 1-0,Michael Tebbutt,QFQ,6-7 6-3 6-2,Alberto Martin,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
71,H2H 1-1,Nicklas Kulti,QFQ,4-6 6-4 7-6,Chris Haggard,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
72,H2H 2-0,Olivier Delaitre,QFQ,7-6 6-3,Stephane Huet,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
73,H2H 2-1,Markus Hipfl,QFQ,7-6 6-3,Javier Sanchez,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
74,,H Arazi / G Kuerten,FQ,6-3 3-6 6-4,P Albano / D Orsanic,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
75,,A Martin / R Wassen,SFQ,6-3 6-1,P Albano / D Orsanic,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
76,,N Godwin / P Nyborg,SFQ,6-3 7-5,H Arazi / G Kuerten,1999-02-08,https://matchstat.com/tennis/tournaments/m/Dubai/1999,Dubai
