,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-7,Boris Becker,F,7-6 6-4 6-4,Pete Sampras,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
1,H2H 16-4,Jim Courier,SF,6-4 3-6 6-3,Pete Sampras,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
2,H2H 9-2,Wayne Ferreira,SF,6-2 6-1,Boris Becker,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
3,H2H 6-1,Jakob Hlasek,QF,6-2 6-3,Pete Sampras,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
4,H2H 12-12,Michael Chang,QF,6-2 7-6,Jim Courier,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
5,H2H 4-4,Richard Krajicek,QF,4-6 7-6 6-4,Boris Becker,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
6,H2H 10-0,Daniel Vacek,QF,6-2 6-4,Wayne Ferreira,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
7,H2H 5-0,Jan Siemerink,R16,6-3 6-4,Pete Sampras,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
8,H2H 2-4,Marc Rosset,R16,2-6 7-6 7-6,Jakob Hlasek,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
9,H2H 8-1,Andrei Medvedev,R16,2-6 6-3 7-5,Michael Chang,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
10,H2H 2-2,Magnus Larsson,R16,6-3 6-4,Jim Courier,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
11,H2H 7-2,Paul Haarhuis,R16,6-4 6-2,Richard Krajicek,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
12,H2H 2-2,Todd Martin,R16,6-4 4-6 7-5,Boris Becker,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
13,H2H 3-3,Sergio Bruguera,R16,6-2 3-6 7-6,Wayne Ferreira,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
14,H2H 3-1,Guy Forget,R16,5-2 Retired,Daniel Vacek,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
15,H2H 3-0,Arnaud Boetsch,R32,6-3 6-4,Pete Sampras,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
16,H2H 2-1,David Wheaton,R32,7-6 7-6,Jan Siemerink,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
17,H2H 2-2,Guillaume Raoux,R32,6-4 6-2,Marc Rosset,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
18,H2H 2-0,Thomas Enqvist,R32,7-6 6-3,Jakob Hlasek,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
19,H2H 5-1,Byron Black,R32,4-6 6-3 6-3,Michael Chang,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
20,H2H 3-0,MaliVai Washington,R32,6-4 6-4,Andrei Medvedev,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
21,H2H 3-1,Mark Woodforde,R32,3-6 7-6 6-0,Magnus Larsson,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
22,H2H 2-1,Jacco Eltingh,R32,6-1 6-7 6-2,Jim Courier,1995-10-30,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1995,Paris Masters
