,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-1,J. Fillol,F,6-2 7-5 3-6 6-3,G. Vilas,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
1,H2H 8-0,Hans Gildemeister,SF,7-6 6-4,G. Vilas,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
2,H2H 5-3,Victor Pecci,SF,4-6 6-1 6-4,J. Fillol,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
3,H2H 6-0,Belus Prajoux,QF,6-3 6-2,G. Vilas,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
4,H2H 1-0,Mike Fishbach,QF,6-2 6-2,Hans Gildemeister,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
5,H2H 2-2,Gene Mayer,QF,6-3 6-7 6-1,Victor Pecci,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
6,H2H 3-1,Patricio Cornejo Seckel,QF,6-1 6-0,J. Fillol,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
7,H2H 4-0,Ivan Molina,R16,6-3 6-0,G. Vilas,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
8,H2H 2-0,Ion Tiriac,R16,7-6 7-6,Belus Prajoux,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
9,H2H 1-1,Henry Bunis,R16,6-3 6-0,Hans Gildemeister,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
10,H2H 1-0,Paul McNamee,R16,6-4 6-4,Mike Fishbach,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
11,H2H 2-1,Zan Guerry,R16,6-3 6-2,Victor Pecci,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
12,H2H 4-2,Jose Higueras,R16,6-1 6-4,Gene Mayer,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
13,H2H 1-0,Jaime Rene Pinto Bravo,R16,4-6 6-4 6-1,Patricio Cornejo Seckel,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
14,H2H 3-0,Carlos Kirmayr,R16,6-4 7-5,J. Fillol,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
15,H2H 4-0,Eric Deblicker,R32,7-6 6-2,G. Vilas,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
16,H2H 1-0,Carlos Lando,R32,6-4 2-6 11-9,Ivan Molina,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
17,H2H 2-0,Elio Alvarez,R32,6-2 7-6,Ion Tiriac,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
18,H2H 2-0,Georges Goven,R32,6-4 6-4,Belus Prajoux,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
19,H2H 1-0,Javier Soler,R32,7-6 6-4,Hans Gildemeister,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
20,H2H 1-0,Bruce Manson,R32,7-6 7-5,Henry Bunis,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
21,H2H 1-0,Alvaro Betancur,R32,6-2 6-4,Paul McNamee,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
22,H2H 1-0,Jorge Andrew,R32,6-4 6-4,Mike Fishbach,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
23,H2H 5-0,J. Velasco,R32,4-6 6-2 6-3,Victor Pecci,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
24,H2H 1-2,Onny Parun,R32,6-1 3-6 6-3,Zan Guerry,1977-11-21,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1977,Buenos Aires
