,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Mariano Puerta,4.0,2.0,5609713.0,109618.0,,7.46,Mariano Puerta,128.0,14.0,3.0,137.0,52.0,139.0,83.0,53.0,56.0,23.0,,,,,,2.0,274.0,54.0,45.0,7.46,1.14,F,6-7(6) 6-3 6-1 7-5,Rafael Nadal,7.0,3.0,5609713.0,109617.0,,1.139,Rafael Nadal,146.0,18.0,8.0,137.0,61.0,140.0,108.0,73.0,32.0,12.0,,,,,,1.0,274.0,28.0,54.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
1,H2H 23-11,Roger Federer,3.0,5.0,5609711.0,109615.0,,1.699,Roger Federer,114.0,12.0,6.0,120.0,50.0,124.0,74.0,47.0,50.0,17.0,,,,,,1.0,239.0,62.0,41.0,1.70,2.33,SF,6-3 4-6 6-4 6-3,Rafael Nadal,2.0,4.0,5609711.0,109616.0,,2.33,Rafael Nadal,125.0,13.0,9.0,119.0,55.0,124.0,88.0,54.0,36.0,16.0,,,,,,2.0,239.0,32.0,27.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
2,H2H 1-2,Nikolay Davydenko,11.0,3.0,5609712.0,109613.0,,1.69,Nikolay Davydenko,142.0,12.0,7.0,150.0,60.0,140.0,81.0,53.0,59.0,29.0,,,,,,1.0,287.0,62.0,51.0,1.69,2.35,SF,6-3 5-7 2-6 6-4 6-4,Mariano Puerta,1.0,9.0,5609712.0,109614.0,,2.35,Mariano Puerta,145.0,12.0,7.0,137.0,55.0,159.0,79.0,55.0,80.0,35.0,,,,,,2.0,287.0,57.0,35.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
3,H2H 6-0,Victor Hanescu,2.0,3.0,5609707.0,109608.0,,16.0,Victor Hanescu,89.0,3.0,2.0,92.0,29.0,113.0,78.0,46.0,35.0,14.0,,,,,,2.0,202.0,26.0,17.0,16.00,1.05,QF,6-2 7-6(3) 6-3,Roger Federer,7.0,7.0,5609707.0,109607.0,,1.051,Roger Federer,113.0,16.0,5.0,110.0,50.0,99.0,43.0,35.0,56.0,28.0,,,,,,1.0,202.0,36.0,56.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
4,H2H 24-6,David Ferrer,1.0,2.0,5609708.0,780275.0,,6.63,David Ferrer,70.0,12.0,2.0,92.0,33.0,82.0,52.0,28.0,30.0,9.0,,,,,,2.0,172.0,43.0,29.0,6.63,1.16,QF,7-5 6-2 6-0,Rafael Nadal,3.0,0.0,5609708.0,780274.0,,1.161,Rafael Nadal,102.0,10.0,8.0,80.0,43.0,92.0,66.0,43.0,26.0,16.0,,,,,,1.0,172.0,23.0,35.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
5,H2H 5-3,Tommy Robredo,1.0,1.0,5609709.0,109612.0,,2.49,Tommy Robredo,142.0,13.0,7.0,141.0,60.0,158.0,101.0,61.0,57.0,21.0,,,,,,2.0,298.0,85.0,41.0,2.49,1.63,QF,3-6 6-1 6-2 4-6 6-4,Nikolay Davydenko,4.0,6.0,5609709.0,109611.0,,1.629,Nikolay Davydenko,156.0,29.0,10.0,157.0,75.0,147.0,109.0,66.0,38.0,15.0,,,,,,1.0,298.0,78.0,41.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
6,H2H 2-1,Guillermo Canas,7.0,1.0,5609710.0,109609.0,,1.654,Guillermo Canas,133.0,9.0,5.0,131.0,49.0,133.0,68.0,49.0,65.0,35.0,,,,,,1.0,263.0,39.0,38.0,1.65,2.43,QF,6-2 3-6 1-6 6-3 6-4,Mariano Puerta,2.0,3.0,5609710.0,109610.0,,2.43,Mariano Puerta,130.0,14.0,5.0,132.0,48.0,134.0,85.0,57.0,49.0,25.0,,,,,,2.0,263.0,70.0,58.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
7,H2H 7-0,Carlos Moya,0.0,3.0,5609699.0,109592.0,,,Carlos Moya,75.0,2.0,1.0,77.0,25.0,98.0,63.0,35.0,35.0,15.0,,,,,,2.0,172.0,31.0,14.0,,,R16,6-1 6-4 6-3,Roger Federer,2.0,2.0,5609699.0,109591.0,,,Roger Federer,97.0,18.0,6.0,95.0,45.0,79.0,44.0,30.0,35.0,22.0,,,,,,1.0,172.0,41.0,39.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
8,H2H 1-0,David Nalbandian,4.0,6.0,5609700.0,109593.0,,1.175,David Nalbandian,145.0,18.0,7.0,156.0,64.0,162.0,97.0,59.0,65.0,22.0,,,,,,1.0,312.0,54.0,64.0,1.18,6.20,R16,6-3 4-6 5-7 6-1 6-2,Victor Hanescu,9.0,2.0,5609700.0,109594.0,,6.2,Victor Hanescu,167.0,22.0,11.0,156.0,75.0,158.0,107.0,70.0,51.0,22.0,,,,,,2.0,312.0,36.0,56.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
9,H2H 3-0,Sebastien Grosjean,2.0,2.0,5609701.0,109600.0,,9.75,Sebastien Grosjean,100.0,8.0,3.0,106.0,38.0,116.0,70.0,42.0,46.0,20.0,,,,,,2.0,220.0,50.0,38.0,9.75,1.09,R16,6-4 3-6 6-0 6-3,Rafael Nadal,0.0,2.0,5609701.0,109599.0,,1.087,Rafael Nadal,120.0,12.0,7.0,114.0,52.0,108.0,73.0,50.0,35.0,18.0,,,,,,1.0,220.0,27.0,35.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
10,H2H 3-4,Gaston Gaudio,5.0,6.0,5609702.0,780273.0,,1.68,Gaston Gaudio,172.0,26.0,10.0,189.0,87.0,166.0,92.0,49.0,74.0,36.0,,,,,,2.0,349.0,78.0,59.0,1.68,2.37,R16,2-6 6-4 7-6(5) 5-7 6-4,David Ferrer,2.0,4.0,5609702.0,780272.0,,2.37,David Ferrer,177.0,18.0,11.0,160.0,75.0,193.0,107.0,61.0,86.0,41.0,,,,,,1.0,349.0,77.0,45.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
11,H2H 1-3,Guillermo Coria,1.0,5.0,5609703.0,109601.0,,1.246,Guillermo Coria,122.0,14.0,5.0,143.0,58.0,118.0,77.0,46.0,41.0,18.0,,,,,,1.0,256.0,53.0,23.0,1.25,4.66,R16,2-6 6-3 7-6(1) 6-2,Nikolay Davydenko,0.0,5.0,5609703.0,109602.0,,4.66,Nikolay Davydenko,134.0,13.0,6.0,113.0,49.0,148.0,102.0,63.0,46.0,22.0,,,,,,2.0,256.0,73.0,48.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
12,H2H 6-4,Marat Safin,6.0,5.0,5609704.0,109606.0,,1.461,Marat Safin,164.0,15.0,8.0,155.0,64.0,182.0,106.0,67.0,76.0,33.0,,,,,,2.0,332.0,73.0,46.0,1.46,2.97,R16,7-5 1-6 6-1 4-6 8-6,Tommy Robredo,5.0,4.0,5609704.0,109605.0,,2.97,Tommy Robredo,168.0,20.0,9.0,177.0,77.0,159.0,104.0,64.0,55.0,27.0,,,,,,1.0,332.0,52.0,55.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
13,H2H 2-1,Nicolas Kiefer,,,5609705.0,245315.0,,4.1,Nicolas Kiefer,,,,,,,,,,,,,,,,1.0,,,,4.10,1.29,R16,WO,Guillermo Canas,,,5609705.0,245316.0,,1.294,Guillermo Canas,,,,,,,,,,,,,,,,2.0,,,,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
14,H2H 2-1,Jose Acasuso,7.0,1.0,5609706.0,109604.0,,2.52,Jose Acasuso,64.0,4.0,0.0,81.0,25.0,83.0,46.0,30.0,37.0,9.0,,,,,,2.0,163.0,55.0,30.0,2.52,1.62,R16,6-4 6-1 6-1,Mariano Puerta,3.0,3.0,5609706.0,109603.0,,1.617,Mariano Puerta,99.0,10.0,6.0,82.0,43.0,84.0,54.0,40.0,30.0,16.0,,,,,,1.0,163.0,16.0,19.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
15,H2H 12-1,Fernando Gonzalez,1.0,6.0,5609683.0,109568.0,,7.2,Fernando Gonzalez,92.0,3.0,2.0,96.0,25.0,118.0,60.0,41.0,58.0,26.0,,,,,,2.0,208.0,66.0,24.0,7.20,1.15,R32,7-6(9) 7-5 6-2,Roger Federer,11.0,1.0,5609683.0,109567.0,,1.147,Roger Federer,116.0,8.0,5.0,112.0,45.0,97.0,63.0,49.0,34.0,22.0,,,,,,1.0,208.0,44.0,36.0,2005-05-23,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/2005,FO - RG
