,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-6,I. Nastase,F,7-6 7-5,S. Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
1,H2H 1-0,Gene Malin,SF,7-6 6-7 6-3,I. Nastase,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
2,H2H 3-2,B. Lutz,SF,6-4 6-4,S. Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
3,H2H 1-0,Ramesh Krishnan,QF,3-6 6-4 6-0,Gene Malin,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
4,H2H 2-0,John Yuill,QF,7-5 6-4,I. Nastase,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
5,H2H 1-0,Chris Kachel,QF,7-5 6-3,B. Lutz,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
6,H2H 1-1,Francisco Gonzalez,QF,7-5 6-3,S. Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
7,H2H 1-0,Adriano Panatta,R16,6-2 4-6 7-6,Gene Malin,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
8,H2H 1-0,Tom Leonard,R16,6-4 6-2,Ramesh Krishnan,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
9,H2H 1-0,Larry Stefanki,R16,6-2 6-4,I. Nastase,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
10,H2H 1-0,Robin Drysdale,R16,7-5 6-4,John Yuill,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
11,H2H 1-0,Sandy Mayer,R16,4-6 7-5 7-5,Chris Kachel,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
12,H2H 1-0,Warrick Jones,R16,7-6 7-6,B. Lutz,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
13,H2H 1-0,Nial Brash,R16,6-2 6-1,Francisco Gonzalez,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
14,H2H 1-0,Chris Gunning,R16,7-6 6-2,S. Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
15,H2H 2-0,Dale Collings,R32,6-4 6-2,Adriano Panatta,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
16,H2H 1-0,Willem Prinsloo,R32,6-3 2-6 6-2,Gene Malin,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
17,H2H 1-0,Fred McNair,R32,6-4 6-3,Tom Leonard,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
18,H2H 1-0,Jorge Andrew,R32,6-4 4-6 6-0,Ramesh Krishnan,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
19,H2H 1-0,Cary Stansbury,R32,6-3 6-2,I. Nastase,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
20,H2H 2-0,Steve Denton,R32,6-1 6-2,Larry Stefanki,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
21,H2H 1-0,Deon Joubert,R32,7-6 6-3,Robin Drysdale,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
22,H2H 1-2,Tom Gorman,R32,6-4 6-4,John Yuill,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
23,H2H 1-0,Eric Friedler,R32,4-6 7-5 6-4,Sandy Mayer,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
24,H2H 1-0,Jim Delaney,R32,6-0 6-2,Chris Kachel,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
25,H2H 1-0,Tim Garcia,R32,6-3 7-5,Warrick Jones,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
26,H2H 2-0,Cliff Letcher,R32,6-2 7-5,B. Lutz,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
27,H2H 1-0,Noel Phillips,R32,6-0 6-3,Francisco Gonzalez,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
28,H2H 1-0,Onny Parun,R32,6-4 1-6 7-6,Nial Brash,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
29,H2H 1-0,Peter Campbell,R32,6-4 7-6,Chris Gunning,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
30,H2H 2-0,Ricardo Ycaza,R32,7-5 6-2,S. Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
31,,F Gonzalez / F McNair,F,6-3 6-4,B Lutz / S Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
32,,D Collings / C Kachel,SF,6-4 7-5,B Lutz / S Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
33,,S Mayer / A Panatta,SF,7-6 7-6,F Gonzalez / F McNair,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
34,,G Malin / W Prinsloo,QF,7-5 7-5,B Lutz / S Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
35,,T Gorman / I Nastase,QF,7-5 6-1,D Collings / C Kachel,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
36,,T Leonard / J Van Linge,QF,6-1 6-4,F Gonzalez / F McNair,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
37,,R Krishnan / G Oropez,QF,7-6 7-6,S Mayer / A Panatta,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
38,,W Girle / S Vuille,R16,6-4 6-3,B Lutz / S Smith,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
39,,R Maguire / C Strode,R16,6-3 6-3,G Malin / W Prinsloo,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
40,,J Andrew / R Ycaza,R16,6-7 7-6 6-2,T Gorman / I Nastase,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
41,,K Crawford / T Garcia,R16,6-4 6-4,D Collings / C Kachel,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
42,,H Gildemeister / W Jones,R16,6-2 6-4,T Leonard / J Van Linge,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
43,,P Campbell / G Holroyd,R16,5-7 6-2 6-2,F Gonzalez / F McNair,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
44,,R Drysdale / D Joubert,R16,6-3 6-2,R Krishnan / G Oropez,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
45,,C Gunning / O Parun,R16,7-5 6-1,S Mayer / A Panatta,1979-08-13,https://matchstat.com/tennis/tournaments/m/Cleveland/1979,Cleveland
