,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Bob Hewitt,F,7-6 6-1,I. Nastase,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
1,H2H 2-2,Vijay Amritraj,SF,7-6 6-3,Bob Hewitt,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
2,H2H 2-0,Anand Amritraj,SF,6-3 6-3,I. Nastase,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
3,H2H 3-4,Jimmy Connors,QF,4-6 7-6 6-4,Vijay Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
4,H2H 2-0,Ray Moore,QF,6-2 6-2,Bob Hewitt,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
5,H2H 1-0,Victor Amaya,QF,7-6 6-3,Anand Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
6,H2H 4-3,Balazs Taroczy,QF,6-2 6-3,I. Nastase,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
7,H2H 5-0,Crealy,R16,7-5 6-4,Jimmy Connors,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
8,H2H 1-0,N. Spear,R16,6-2 7-5,Vijay Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
9,H2H 2-0,Ross Case,R16,1-6 6-3 6-3,Ray Moore,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
10,H2H 2-0,C. Graebner,R16,6-1 6-0,Bob Hewitt,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
11,H2H 1-1,Geoff Masters,R16,6-3 2-6 6-3,Anand Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
12,H2H 1-1,John James,R16,6-2 6-3,Victor Amaya,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
13,H2H 1-0,Henry Bunis,R16,6-2 6-3,Balazs Taroczy,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
14,H2H 3-1,Colin Dibley,R16,6-2 6-1,I. Nastase,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
15,H2H 5-1,Jeff Borowiak,R32,7-5 7-6,Jimmy Connors,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
16,H2H 3-1,John Lloyd,R32,6-3 5-7 6-2,Crealy,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
17,H2H 1-0,Rolf Thung,R32,6-4 6-2,Vijay Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
18,H2H 1-0,Rick Fisher,R32,4-6 6-4 6-1,N. Spear,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
19,H2H 1-0,Kjell Johansson,R32,7-6 0-6 6-3,Ross Case,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
20,H2H 1-1,Sherwood Stewart,R32,6-2 6-2,Ray Moore,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
21,H2H 2-0,Martin Robinson,R32,6-2 6-2,Bob Hewitt,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
22,H2H 1-0,John Holladay,R32,6-4 6-0,C. Graebner,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
23,H2H 1-0,Charlie Owens,R32,6-3 1-6 6-2,Anand Amritraj,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
24,H2H 1-0,H. Elschenbroich,R32,6-2 6-2,Geoff Masters,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
25,H2H 1-0,Peter Fleming,R32,7-5 6-1,John James,1975-08-18,https://matchstat.com/tennis/tournaments/m/South%20Orange/1975,South Orange
