,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Stefan Edberg,F,6-4 2-6 7-5,Andre Agassi,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
1,H2H 13-5,Todd Martin,SF,6-4 7-6,Andre Agassi,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
2,H2H 2-0,Patrick Rafter,SF,7-5 5-7 6-2,Stefan Edberg,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
3,H2H 2-0,Mauricio Hadad,QF,6-3 6-4,Andre Agassi,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
4,H2H 4-1,Jason Stoltenberg,QF,6-2 6-3,Todd Martin,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
5,H2H 2-0,Patrick McEnroe,QF,7-6 6-0,Patrick Rafter,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
6,H2H 1-1,Cristiano Caratti,QF,6-4 5-7 7-6,Stefan Edberg,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
7,H2H 2-0,Michael Joyce,R16,6-2 6-2,Andre Agassi,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
8,H2H 1-0,Mark Philippoussis,R16,1-6 7-5 7-6,Mauricio Hadad,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
9,H2H 8-2,Byron Black,R16,4-6 7-5 6-1,Todd Martin,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
10,H2H 2-1,Gianluca Pozzi,R16,6-0 6-4,Jason Stoltenberg,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
11,H2H 1-4,MaliVai Washington,R16,7-5 6-3,Patrick McEnroe,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
12,H2H 5-2,Thomas Enqvist,R16,6-2 6-4,Patrick Rafter,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
13,H2H 2-2,Grant Stafford,R16,7-6 6-1,Cristiano Caratti,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
14,H2H 1-0,Paul Wekesa,R16,6-2 6-1,Stefan Edberg,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
15,H2H 1-0,Rodolphe Gilbert,R32,6-2 6-2,Andre Agassi,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
16,H2H 1-0,Jamie Morgan,R32,6-4 7-6,Michael Joyce,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
17,H2H 1-0,Aaron Krickstein,R32,3-6 6-1 6-4,Mauricio Hadad,1995-07-17,https://matchstat.com/tennis/tournaments/m/Washington/1995,Washington
