,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Norbert Gombos,6.0,6.0,6593123.0,785817.0,,9.5,Norbert Gombos,81.0,2.0,0.0,88.0,21.0,93.0,48.0,37.0,45.0,23.0,,,,,,2.0,181.0,19.0,26.0,9.50,1.08,,7-6(5) 6-4 6-2,John Isner,27.0,3.0,6593123.0,785816.0,,1.08,John Isner,100.0,8.0,3.0,93.0,33.0,88.0,58.0,52.0,30.0,15.0,,,,,,1.0,181.0,18.0,46.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2014,USA v Slovakia - DC WG - PO
1,H2H 2-0,Martin Klizan,6.0,11.0,6593124.0,785819.0,,2.46,Martin Klizan,102.0,6.0,2.0,99.0,33.0,128.0,62.0,42.0,66.0,27.0,,,,,,2.0,227.0,31.0,37.0,2.46,1.60,,7-6(6) 6-3 6-3,Sam Querrey,20.0,4.0,6593124.0,785818.0,,1.6,Sam Querrey,125.0,15.0,5.0,128.0,59.0,99.0,64.0,56.0,35.0,10.0,,,,,,1.0,227.0,14.0,36.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2014,USA v Slovakia - DC WG - PO
2,H2H 2-0,Lukas Lacko,1.0,4.0,6593126.0,785853.0,,,Lukas Lacko,32.0,0.0,0.0,39.0,7.0,49.0,27.0,14.0,22.0,11.0,,,,,,2.0,88.0,16.0,4.0,,,,6-3 6-0,John Isner,8.0,2.0,6593126.0,785852.0,,,John Isner,56.0,8.0,4.0,49.0,24.0,39.0,25.0,22.0,14.0,10.0,,,,,,1.0,88.0,9.0,22.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2014,USA v Slovakia - DC WG - PO
3,H2H 1-0,Norbert Gombos,6.0,4.0,6593127.0,785855.0,,5.1,Norbert Gombos,92.0,6.0,2.0,89.0,28.0,99.0,58.0,47.0,41.0,17.0,,,,,,2.0,188.0,25.0,22.0,5.10,1.20,,6-4 4-6 6-4,Sam Querrey,13.0,2.0,6593127.0,785854.0,,1.2,Sam Querrey,96.0,8.0,3.0,99.0,35.0,89.0,61.0,47.0,28.0,14.0,,,,,,1.0,188.0,28.0,28.0,2014-09-08,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2014,USA v Slovakia - DC WG - PO
4,,N Gombos / L Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1 6-2 6-1,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-09-08,https://matchstat.com/tennis/tournaments/m/USA%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2014,USA v Slovakia - DC WG - PO
