,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Brian Teacher,F,6-7 7-6 6-4,Johan Kriek,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
1,H2H 1-1,Nduka Odizor,SF,6-4 6-4,Johan Kriek,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
2,H2H 3-1,Lloyd Bourne,SF,7-6 6-4,Brian Teacher,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
3,H2H 5-2,Tim Gullikson,QF,6-4 6-4,Johan Kriek,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
4,H2H 2-0,Jeff Turpin,QF,6-4 7-6,Nduka Odizor,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
5,H2H 1-3,J. Alexander,QF,6-3 6-4,Lloyd Bourne,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
6,H2H 1-2,Marty Davis,QF,6-3 7-5,Brian Teacher,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
7,H2H 3-3,Ramesh Krishnan,R16,6-4 6-4,Johan Kriek,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
8,H2H 2-5,Mark Edmondson,R16,6-2 3-6 6-3,Tim Gullikson,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
9,H2H 1-0,John Fitzgerald,R16,7-5 6-2,Jeff Turpin,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
10,H2H 3-0,Van't Hof,R16,4-6 6-4 9-7,Nduka Odizor,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
11,H2H 2-1,Eddie Edwards,R16,6-3 6-4,J. Alexander,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
12,H2H 1-0,Ricardo Acuna,R16,7-6 6-3,Lloyd Bourne,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
13,H2H 1-0,Gianni Ocleppo,R16,6-4 6-7 6-2,Marty Davis,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
14,H2H 1-0,Miloslav Mecir,R16,6-2 7-6,Brian Teacher,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
15,H2H 5-0,Tim Wilkison,R32,6-1 6-3,Johan Kriek,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
16,H2H 4-0,John Sadri,R32,6-4 6-4,Ramesh Krishnan,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
17,H2H 1-1,Wally Masur,R32,6-4 7-6,Mark Edmondson,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
18,H2H 3-0,Marcel Freeman,R32,6-4 6-4,Tim Gullikson,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
19,H2H 1-1,Terry Moor,R32,2-6 6-3 6-1,John Fitzgerald,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
20,H2H 1-0,Emilio Sanchez,R32,7-6 6-0,Jeff Turpin,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
21,H2H 1-0,David Mustard,R32,7-6 6-4,Van't Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
22,H2H 2-0,Alexandre Hocevar,R32,6-3 6-1,Nduka Odizor,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
23,H2H 3-3,Brian Gottfried,R32,6-3 6-4,J. Alexander,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
24,H2H 1-0,Ben Testerman,R32,7-6 6-3,Eddie Edwards,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
25,H2H 2-0,Brad Drewett,R32,6-4 6-4,Lloyd Bourne,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
26,H2H 1-0,Tom Gullikson,R32,6-4 6-1,Ricardo Acuna,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
27,H2H 1-0,Jay Lapidus,R32,7-5 6-2,Gianni Ocleppo,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
28,H2H 1-0,Glenn Michibata,R32,7-6 6-2,Marty Davis,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
29,H2H 1-0,Leif Shiras,R32,6-3 1-6 6-4,Miloslav Mecir,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
30,H2H 1-2,David Pate,R32,6-3 7-6,Brian Teacher,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
31,H2H 1-0,Steve Meister,R64,6-2 6-7 6-2,Tim Wilkison,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
32,H2H 1-0,Huub Van Boeckel,R64,6-4 6-3,John Sadri,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
33,H2H 1-0,Jakob Hlasek,R64,7-6 7-6,Mark Edmondson,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
34,H2H 1-0,Simone Colombo,R64,6-2 7-5,Marcel Freeman,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
35,H2H 1-1,Jeremy Bates,R64,6-2 6-4,Terry Moor,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
36,H2H 1-0,Mike Leach,R64,6-4 6-4,Jeff Turpin,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
37,H2H 1-0,Rolf Gehring,R64,7-6 6-2,David Mustard,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
38,H2H 1-0,Shahar Perkiss,R64,6-4 6-4,Alexandre Hocevar,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
39,H2H 1-3,Hank Pfister,R64,6-1 6-2,J. Alexander,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
40,H2H 1-2,Stephen Shaw,R64,6-3 6-2,Eddie Edwards,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
41,H2H 1-0,Loic Courteau,R64,6-3 6-1,Lloyd Bourne,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
42,H2H 1-1,Greg Holmes,R64,3-6 6-3 7-5,Ricardo Acuna,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
43,H2H 1-0,Joao Soares,R64,6-4 6-7 6-1,Jay Lapidus,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
44,H2H 1-0,Stuart Bale,R64,6-3 6-4,Glenn Michibata,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
45,H2H 1-0,Givaldo Barbosa,R64,7-6 4-6 7-5,Leif Shiras,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
46,H2H 2-0,Francisco Gonzalez,R64,6-3 6-3,David Pate,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
47,,J Alexander / J Fitzgerald,F,6-4 5-7 9-7,L Stefanki / V Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
48,,G Donnelly / K Flach,SF,7-6 4-6 10-8,L Stefanki / V Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
49,,D Graham / L Warder,SF,7-5 6-4,J Alexander / J Fitzgerald,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
50,,J Feaver / J Smith,QF,6-3 6-4,L Stefanki / V Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
51,,J Bates / J Dier,QF,6-2 6-2,G Donnelly / K Flach,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
52,,B Drewett / N Odizor,QF,6-7 6-3 9-7,J Alexander / J Fitzgerald,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
53,,P Arraya / E Sanchez,QF,7-6 6-7 6-3,D Graham / L Warder,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
54,,M Edmondson / S Stewart,R16,6-3 6-3,J Feaver / J Smith,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
55,,V Amaya / A Amritraj,R16,6-3 6-2,L Stefanki / V Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
56,,B Mitton / B Walts,R16,WO,J Bates / J Dier,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
57,,M Freeman / T Wilkison,R16,6-3 6-3,G Donnelly / K Flach,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
58,,A Hocevar / M Hocevar,R16,6-7 6-4 6-4,B Drewett / N Odizor,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
59,,M Davis / C Dunk,R16,6-4 6-4,J Alexander / J Fitzgerald,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
60,,R Acuna / F Gonzalez,R16,7-6 7-6,D Graham / L Warder,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
61,,T Gullikson / T Gullikson,R16,7-6 6-3,P Arraya / E Sanchez,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
62,,R Crowley / R Evett,R32,6-7 7-6 6-3,J Feaver / J Smith,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
63,,L Alfred / M Guntrip,R32,6-3 6-4,L Stefanki / V Hof,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
64,,M Leach / J Mattke,R32,6-4 6-3,J Bates / J Dier,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
65,,G Barbosa / J Soares,R32,6-3 7-6,M Freeman / T Wilkison,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
66,,S Bale / N Fulwood,R32,6-3 6-4,A Hocevar / M Hocevar,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
67,,T Delatte / J Kriek,R32,6-3 7-6,M Davis / C Dunk,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
68,,H Pfister / F McMillan,R32,7-6 6-3,R Acuna / F Gonzalez,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
69,,S Colombo / G Ocleppo,R32,4-6 6-4 6-4,P Arraya / E Sanchez,1984-06-18,https://matchstat.com/tennis/tournaments/m/Bristol/1984,Bristol
