,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-7,Wojtek Fibak,F,6-2 6-4 6-2,G. Vilas,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
1,H2H 3-7,Orantes,SF,0-6 1-1 Retired,G. Vilas,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
2,H2H 9-1,Christopher Mottram,SF,6-3 7-6 6-4,Wojtek Fibak,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
3,H2H 3-0,Kjell Johansson,QF,6-3 6-4,G. Vilas,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
4,H2H 3-1,Vladimir Zednik,QF,6-3 6-3,Orantes,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
5,H2H 1-0,Hans Gildemeister,QF,2-6 6-4 6-4,Christopher Mottram,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
6,H2H 4-2,Paolo Bertolucci,QF,6-7 6-4 6-4,Wojtek Fibak,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
7,H2H 12-4,Jose Higueras,R16,4-6 6-2 6-2,G. Vilas,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
8,H2H 2-0,Heinz Gunthardt,R16,2-6 7-6 6-3,Kjell Johansson,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
9,H2H 4-3,Z. Franulovic,R16,6-3 6-1,Orantes,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
10,H2H 1-0,Paul McNamee,R16,6-2 6-4,Vladimir Zednik,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
11,H2H 2-1,John Lloyd,R16,6-4 7-5,Christopher Mottram,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
12,H2H 2-0,Kim Warwick,R16,2-6 6-4 6-1,Hans Gildemeister,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
13,H2H 1-0,Klaus Eberhard,R16,4-6 6-1 6-2,Wojtek Fibak,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
14,H2H 1-2,Eddie Dibbs,R16,6-7 6-4 6-4,Paolo Bertolucci,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
15,H2H 6-0,Ion Tiriac,R32,6-4 4-6 6-4,G. Vilas,1978-05-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1978,Hamburg
