,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Andrei Medvedev,F,6-2 6-3,Magnus Gustafsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
1,H2H 3-2,Thomas Johansson,SF,6-3 4-6 7-5,Magnus Gustafsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
2,H2H 2-0,Dominik Hrbaty,SF,6-3 7-6,Andrei Medvedev,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
3,H2H 2-0,Jerome Golmard,QF,6-7 1-0 Retired,Magnus Gustafsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
4,H2H 0-1,Karim Alami,QF,WO,Thomas Johansson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
5,H2H 3-1,Andrea Gaudenzi,QF,6-3 6-4,Andrei Medvedev,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
6,H2H 4-6,Jiri Novak,QF,3-6 6-4 6-4,Dominik Hrbaty,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
7,H2H 1-1,Markus Hipfl,R16,2-6 6-1 6-2,Magnus Gustafsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
8,H2H 1-1,Carlos Costa,R16,6-2 6-4,Jerome Golmard,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
9,H2H 4-2,Fernando Vicente,R16,1-6 7-6 6-4,Karim Alami,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
10,H2H 5-0,Davide Sanguinetti,R16,6-7 6-3 7-6,Thomas Johansson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
11,H2H 3-1,Richard Fromberg,R16,6-7 7-5 7-6,Andrei Medvedev,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
12,H2H 5-0,Juan-Antonio Marin,R16,6-2 7-5,Andrea Gaudenzi,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
13,H2H 7-7,Marat Safin,R16,3-6 6-2 6-1,Dominik Hrbaty,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
14,H2H 2-3,Magnus Norman,R16,4-6 6-2 6-2,Jiri Novak,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
15,H2H 1-0,Fredrik Jonsson,R32,6-1 6-3,Magnus Gustafsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
16,H2H 1-2,Andreas Vinciguerra,R32,6-2 1-6 7-6,Markus Hipfl,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
17,H2H 2-0,Franco Squillari,R32,6-4 6-2,Jerome Golmard,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
18,H2H 1-0,Tomas Nydahl,R32,6-2 6-2,Carlos Costa,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
19,H2H 1-0,Magnus Larsson,R32,7-6 6-0,Fernando Vicente,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
20,H2H 2-0,Andrei Pavel,R32,5-0 Retired,Karim Alami,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
21,H2H 2-0,Mikael Tillstrom,R32,6-3 6-2,Davide Sanguinetti,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
22,H2H 6-6,Arnaud Clement,R32,7-5 6-1,Thomas Johansson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
23,H2H 6-3,Javier Sanchez,R32,6-1 6-2,Richard Fromberg,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
24,H2H 7-0,Bernd Karbacher,R32,6-2 6-1,Andrei Medvedev,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
25,H2H 1-1,Arnaud Di Pasquale,R32,4-6 7-6 6-4,Juan-Antonio Marin,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
26,H2H 2-0,Diego Nargiso,R32,3-6 6-2 6-1,Andrea Gaudenzi,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
27,H2H 1-0,Jordi Burillo,R32,6-3 1-1 Retired,Dominik Hrbaty,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
28,H2H 1-0,Jared Palmer,R32,6-3 7-5,Marat Safin,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
29,H2H 1-0,Dinu-Mihai Pescariu,R32,7-5 6-4,Jiri Novak,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
30,H2H 5-3,Hicham Arazi,R32,7-5 6-4,Magnus Norman,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
31,,L Bale / P Norval,F,6-4 6-2,M Gustafsson / M Larsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
32,,N Kulti / M Tillstrom,SF,6-4 6-3,L Bale / P Norval,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
33,,A Gaudenzi / D Nargiso,SF,WO,M Gustafsson / M Larsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
34,,K Alami / G Koves,QF,WO,N Kulti / M Tillstrom,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
35,,C Haggard / P Rosner,QF,6-0 7-5,L Bale / P Norval,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
36,,M Bertolini / D Bowen,QF,6-3 6-3,A Gaudenzi / D Nargiso,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
37,,F Bergh / R Bergh,QF,2-6 6-4 6-2,M Gustafsson / M Larsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
38,,S Noteboom / T Vanhoudt,R16,6-1 6-3,N Kulti / M Tillstrom,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
39,,K Braasch / T Buchmayer,R16,7-6 2-6 6-3,K Alami / G Koves,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
40,,P Nyborg / M Oosting,R16,6-3 3-6 7-5,L Bale / P Norval,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
41,,J Conde / J Sanchez,R16,6-3 7-5,C Haggard / P Rosner,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
42,,J Johansson / M Safin,R16,6-7 6-4 7-5,M Bertolini / D Bowen,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
43,,J Fleurian / J Waite,R16,6-3 6-4,A Gaudenzi / D Nargiso,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
44,,T Johansson / M Norman,R16,7-6 7-6,F Bergh / R Bergh,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
45,,B Coupe / D Roditi,R16,6-2 4-6 6-4,M Gustafsson / M Larsson,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
46,H2H 2-0,Kim Tiilikainen,FQ,6-2 6-1,Diego Nargiso,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
47,H2H 1-3,Jared Palmer,FQ,6-3 6-4,Bernd Karbacher,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
48,H2H 1-0,Fredrik Bergh,FQ,6-2 6-4,Arnaud Di Pasquale,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
49,H2H 3-0,Mattias Hellstrom,FQ,6-2 6-0,Markus Hipfl,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
50,H2H 1-0,Satoshi Iwabuchi,SFQ,6-4 6-4,Diego Nargiso,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
51,H2H 1-0,Nicklas Kulti,SFQ,7-6 7-6,Kim Tiilikainen,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
52,H2H 1-0,Simon Aspelin,SFQ,6-4 6-4,Bernd Karbacher,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
53,H2H 1-0,Joachim Johansson,SFQ,5-7 6-3 6-3,Jared Palmer,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
54,H2H 1-0,Jan Hermansson,SFQ,6-2 6-1,Arnaud Di Pasquale,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
55,H2H 1-0,Patrik Fredriksson,SFQ,6-3 7-5,Fredrik Bergh,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
56,H2H 1-0,Per Thornadsson,SFQ,3-6 6-1 6-1,Markus Hipfl,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
57,H2H 1-1,Johan Landsberg,SFQ,4-6 7-5 6-0,Mattias Hellstrom,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
58,H2H 1-0,Janne Ojala,QFQ,6-3 5-7 6-4,Diego Nargiso,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
59,H2H 1-0,Marcus Sarstrand,QFQ,7-5 6-4,Satoshi Iwabuchi,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
60,H2H 2-0,Kalle Flygt,QFQ,6-7 6-1 6-3,Nicklas Kulti,1998-07-06,https://matchstat.com/tennis/tournaments/m/Bastad/1998,Bastad
