,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Jakob Hlasek,F,6-1 6-2,Miloslav Mecir,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
1,H2H 4-1,Tomas Smid,SF,6-3 6-7 6-3,Jakob Hlasek,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
2,H2H 4-2,Joakim Nystrom,SF,6-3 6-3,Miloslav Mecir,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
3,H2H 2-3,John Sadri,QF,6-1 6-3,Tomas Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
4,H2H 1-0,Francisco Gonzalez,QF,6-2 4-6 6-4,Jakob Hlasek,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
5,H2H 2-1,Pat Cash,QF,2-6 6-3 7-6,Joakim Nystrom,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
6,H2H 2-7,Boris Becker,QF,6-4 6-2,Miloslav Mecir,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
7,H2H 2-2,Mats Wilander,R16,6-3 2-6 6-3,John Sadri,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
8,H2H 2-0,Stuart Bale,R16,6-4 6-2,Tomas Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
9,H2H 1-2,Pavel Slozil,R16,6-2 7-5,Francisco Gonzalez,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
10,H2H 4-1,Ramesh Krishnan,R16,7-5 7-5,Jakob Hlasek,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
11,H2H 2-3,Jan Gunnarsson,R16,6-3 6-1,Joakim Nystrom,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
12,H2H 1-0,Huub Van Boeckel,R16,6-2 6-1,Pat Cash,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
13,H2H 2-0,Bob Green,R16,7-6 6-0,Boris Becker,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
14,H2H 2-5,Anders Jarryd,R16,6-2 7-6,Miloslav Mecir,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
15,H2H 1-0,John Lloyd,R32,7-6 6-2,Mats Wilander,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
16,H2H 1-1,Wojtek Fibak,R32,7-6 7-6,John Sadri,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
17,H2H 1-0,Guy Forget,R32,7-6 6-2,Stuart Bale,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
18,H2H 5-3,Heinz Gunthardt,R32,6-1 7-6,Tomas Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
19,H2H 1-0,Stefan Edberg,R32,6-2 6-7 6-2,Francisco Gonzalez,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
20,H2H 1-1,Trevor Allan,R32,6-0 6-2,Pavel Slozil,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
21,H2H 2-0,Andreas Maurer,R32,7-6 7-6,Jakob Hlasek,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
22,H2H 2-0,Zoltan Kuharszky,R32,0-6 7-6 6-1,Ramesh Krishnan,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
23,H2H 2-0,Steve Meister,R32,6-0 6-1,Joakim Nystrom,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
24,H2H 1-0,Matt Mitchell,R32,6-3 5-7 7-5,Jan Gunnarsson,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
25,H2H 1-0,Broderick Dyke,R32,7-5 6-3,Huub Van Boeckel,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
26,H2H 2-0,Kim Warwick,R32,6-1 7-5,Pat Cash,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
27,H2H 2-0,Vitas Gerulaitis,R32,6-2 4-6 7-6,Boris Becker,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
28,H2H 1-0,Michiel Schapers,R32,6-4 7-6,Bob Green,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
29,H2H 2-0,Paul McNamee,R32,5-7 6-1 6-1,Miloslav Mecir,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
30,H2H 7-0,Vijay Amritraj,R32,6-4 6-3,Anders Jarryd,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
31,,V Gerulaitis / P McNamee,F,6-4 6-4,P Slozil / T Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
32,,J Nystrom / M Wilander,SF,6-2 6-4,P Slozil / T Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
33,,V Amritraj / B Becker,SF,7-6 7-6,V Gerulaitis / P McNamee,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
34,,F Gonzalez / M Mitchell,QF,7-6 6-3,P Slozil / T Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
35,,M Gunthardt / Z Kuharszky,QF,6-2 3-6 6-2,J Nystrom / M Wilander,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
36,,W Fibak / H Gunthardt,QF,3-6 6-4 6-4,V Gerulaitis / P McNamee,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
37,,D Graham / S Meister,QF,7-5 6-4,V Amritraj / B Becker,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
38,,B Dyke / L Warder,R16,7-5 7-6,P Slozil / T Smid,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
39,,P Hjertquist / H Van Boeckel,R16,6-2 7-5,F Gonzalez / M Mitchell,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
40,,M Edmondson / K Warwick,R16,3-6 7-5 6-3,J Nystrom / M Wilander,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
41,,A Maurer / W Popp,R16,6-2 3-6 6-2,M Gunthardt / Z Kuharszky,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
42,,J Gunnarsson / M Mortensen,R16,6-4 7-6,V Gerulaitis / P McNamee,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
43,,J Hlasek / M Schapers,R16,6-2 6-4,W Fibak / H Gunthardt,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
44,,R Krishnan / M Ostoja,R16,6-7 6-2 6-2,V Amritraj / B Becker,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
45,,S Edberg / A Jarryd,R16,WO,D Graham / S Meister,1985-03-18,https://matchstat.com/tennis/tournaments/m/Rotterdam/1985,Rotterdam
