,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Bernie Mitton,F,6-4 6-4,Kevin Curren,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
1,H2H 1-0,Peter Feigl,SF,6-4 6-2,Kevin Curren,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
2,H2H 1-2,Shlomo Glickstein,SF,6-2 6-0,Bernie Mitton,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
3,H2H 1-0,Tian Viljoen,QF,6-3 6-4,Kevin Curren,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
4,H2H 1-0,Deon Joubert,QF,2-6 6-3 6-3,Peter Feigl,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
5,H2H 1-0,Tony Graham,QF,4-6 6-4 7-6,Bernie Mitton,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
6,H2H 2-0,Ray Moore,QF,6-3 6-4,Shlomo Glickstein,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
7,H2H 1-0,David Egdes,R16,6-3 6-3,Kevin Curren,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
8,H2H 1-0,George Rudman,R16,6-4 7-5,Tian Viljoen,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
9,H2H 2-1,Andrew Pattison,R16,6-4 6-2,Deon Joubert,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
10,H2H 1-0,Leo Palin,R16,6-2 4-6 6-3,Peter Feigl,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
11,H2H 1-0,Schalk Van Der Merwe,R16,7-6 6-2,Tony Graham,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
12,H2H 1-1,Steve Denton,R16,7-6 6-4,Bernie Mitton,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
13,H2H 2-0,Paul Avis,R16,6-2 7-6,Ray Moore,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
14,H2H 1-0,Barry Moir,R16,6-1 6-2,Shlomo Glickstein,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
15,H2H 1-0,Peter Lamb,R32,6-7 6-4 7-5,Kevin Curren,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
16,H2H 1-0,Kevin Moir,R32,7-5 6-2,David Egdes,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
17,H2H 1-0,John Yuill,R32,1-6 6-3 6-3,George Rudman,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
18,H2H 1-0,Chris Johnstone,R32,6-3 7-5,Tian Viljoen,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
19,H2H 3-0,Schneider,R32,3-6 7-5 6-2,Andrew Pattison,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
20,H2H 1-0,Danie Visser,R32,6-7 6-4 6-4,Deon Joubert,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
21,H2H 1-0,Anthony Fawcett,R32,6-1 7-6,Leo Palin,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
22,H2H 1-0,Nigel Sears,R32,6-0 6-2,Peter Feigl,1981-04-06,https://matchstat.com/tennis/tournaments/m/Johannesburg%20%28O%29/1981,Johannesburg (O)
