,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Igor Andreev,,,6325947.0,410000.0,,1.215,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,1.22,5.09,,6-4 6-2 4-6 6-2,Harel Levy,,,6325947.0,409999.0,,5.09,Harel Levy,,,,,,,,,,,,,,,,1.0,,,,2009-07-06,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Russia%20-%20DC%20WG%20-%20QF/2009,Israel v Russia - DC WG - QF
1,H2H 2-2,Mikhail Youzhny,,,6325948.0,410004.0,,1.98,Mikhail Youzhny,,,,,,,,,,,,,,,,2.0,,,,1.98,1.94,,3-6 6-1 6-0 7-5,Dudi Sela,,,6325948.0,410003.0,,1.943,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,2009-07-06,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Russia%20-%20DC%20WG%20-%20QF/2009,Israel v Russia - DC WG - QF
2,H2H 2-0,Dudi Sela,,,6325950.0,409997.0,,1.73,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,1.73,2.26,,4-3 Retired,Igor Andreev,,,6325950.0,409998.0,,2.26,Igor Andreev,,,,,,,,,,,,,,,,2.0,,,,2009-07-06,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Russia%20-%20DC%20WG%20-%20QF/2009,Israel v Russia - DC WG - QF
3,H2H 4-2,Igor Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 4-6 7-6(2),Harel Levy,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-06,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Russia%20-%20DC%20WG%20-%20QF/2009,Israel v Russia - DC WG - QF
4,,I Kunitsyn / M Safin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-4 6-7(3) 4-6 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-07-06,https://matchstat.com/tennis/tournaments/m/Israel%20v%20Russia%20-%20DC%20WG%20-%20QF/2009,Israel v Russia - DC WG - QF
