,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Andreas Vinciguerra,F,6-3 6-4,Tim Henman,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
1,H2H 5-1,Jan Siemerink,SF,6-4 7-6(3),Tim Henman,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
2,H2H 1-1,Mikhail Youzhny,SF,7-5 2-6 6-3,Andreas Vinciguerra,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
3,H2H 2-0,Bohdan Ulihrach,QF,6-3 6-4,Tim Henman,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
4,H2H 1-0,Cecil Mamiit,QF,6-4 6-7(6) 6-3,Jan Siemerink,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
5,H2H 1-0,Lars Burgsmuller,QF,6-2 6-4,Andreas Vinciguerra,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
6,H2H 1-0,Magnus Gustafsson,QF,4-6 7-6(3) 7-6(2),Mikhail Youzhny,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
7,H2H 2-0,George Bastl,R16,7-5 7-5,Tim Henman,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
8,H2H 1-0,Antony Dupuis,R16,6-2 6-7(3) 6-1,Bohdan Ulihrach,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
9,H2H 2-0,Andrew Ilie,R16,6-4 6-3,Cecil Mamiit,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
10,H2H 1-0,Rainer Schuettler,R16,6-4 1-6 6-2,Jan Siemerink,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
11,H2H 1-2,Michal Tabara,R16,6-4 7-5,Lars Burgsmuller,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
12,H2H 1-1,Paul Goldstein,R16,6-4 7-6(3),Andreas Vinciguerra,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
13,H2H 2-0,Kristian Pless,R16,6-4 6-4,Mikhail Youzhny,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
14,H2H 3-0,Wayne Black,R16,4-6 6-4 7-6(2),Magnus Gustafsson,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
15,H2H 2-0,Slava Dosedel,R32,6-4 2-6 6-1,Tim Henman,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
16,H2H 2-1,Noam Behr,R32,6-7(5) 7-6(1) 6-3,George Bastl,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
17,H2H 1-0,Helge Koll-Frafjord,R32,7-6(2) 6-4,Antony Dupuis,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
18,H2H 4-1,Andrea Gaudenzi,R32,6-2 7-5,Bohdan Ulihrach,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
19,H2H 2-0,Tomas Zib,R32,4-6 6-4 6-1,Andrew Ilie,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
20,H2H 1-1,Davide Sanguinetti,R32,6-2 5-7 6-4,Cecil Mamiit,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
21,H2H 1-0,Raemon Sluiter,R32,7-6(4) Retired,Jan Siemerink,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
22,H2H 3-0,Jens Knippschild,R32,4-6 6-3 6-1,Rainer Schuettler,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
23,H2H 1-0,Jonas Bjorkman,R32,6-4 6-4,Michal Tabara,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
24,H2H 1-1,Johan Settergren,R32,6-4 7-5,Lars Burgsmuller,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
25,H2H 1-2,Christian Vinck,R32,6-0 6-1,Paul Goldstein,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
26,H2H 1-0,Daniel Nestor,R32,6-4 6-4,Andreas Vinciguerra,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
27,H2H 1-0,Jiri Novak,R32,6-4 6-3,Kristian Pless,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
28,H2H 1-1,Tomas Behrend,R32,7-6(4) 6-2,Mikhail Youzhny,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
29,H2H 1-0,Joachim Johansson,R32,7-5 6-2,Magnus Gustafsson,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
30,H2H 2-0,Vladimir Voltchkov,R32,6-4 6-2,Wayne Black,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
31,,J Novak / D Rikl,F,6-3 6-3,W Black / K Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
32,,S Groen / J Siemerink,SF,6-2 6-3,J Novak / D Rikl,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
33,,J Eagle / S Stolle,SF,6-4 6-4,W Black / K Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
34,,M Gustafsson / A Vinciguerra,QF,WO,J Novak / D Rikl,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
35,,P Goldstein / J Thomas,QF,6-4 3-6 7-6(2),S Groen / J Siemerink,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
36,,J Landsberg / M Wakefield,QF,6-4 6-0,W Black / K Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
37,,K Braasch / J Knippschild,QF,7-6(6) 7-6(4),J Eagle / S Stolle,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
38,,N Behr / M Russell,R16,6-0 6-4,J Novak / D Rikl,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
39,,D Bowen / J Erlich,R16,6-7(5) 7-5 6-4,M Gustafsson / A Vinciguerra,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
40,,P Pala / P Vizner,R16,2-6 7-5 6-2,P Goldstein / J Thomas,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
41,,I Heuberger / A Kitinov,R16,5-7 6-4 6-4,S Groen / J Siemerink,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
42,,C Suk / J Waite,R16,6-2 6-4,J Landsberg / M Wakefield,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
43,,L Burgsmuller / A Ilie,R16,6-2 6-2,W Black / K Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
44,,A Gaudenzi / D Skoch,R16,6-7(5) 6-1 7-6(6),K Braasch / J Knippschild,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
45,,K Pless / R Schuettler,R16,6-3 6-3,J Eagle / S Stolle,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
46,H2H 1-1,Lars Burgsmuller,FQ,6-2 6-7(2) 6-1,Johan Settergren,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
47,H2H 1-0,Kevin Ullyett,FQ,6-1 6-4,Helge Koll-Frafjord,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
48,H2H 3-0,Marcus Sarstrand,FQ,7-6(4) 6-7(1) 7-5,Tomas Behrend,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
49,H2H 1-0,Patrik Langvardt,FQ,6-2 6-3,Noam Behr,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
50,H2H 2-0,Jan Hernych,SFQ,6-3 3-6 6-3,Lars Burgsmuller,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
51,H2H 2-1,Jan-Frode Andersen,SFQ,6-1 4-6 6-3,Johan Settergren,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
52,H2H 1-0,Aleksandar Kitinov,SFQ,6-3 6-0,Helge Koll-Frafjord,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
53,H2H 1-0,Mattias Hellstrom,SFQ,6-1 6-2,Kevin Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
54,H2H 2-0,Fredrik Giers,SFQ,6-4 6-4,Tomas Behrend,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
55,H2H 2-4,Kalle Flygt,SFQ,6-2 6-0,Marcus Sarstrand,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
56,H2H 1-0,Jonathan Printzlau,SFQ,6-1 6-7(5) 6-2,Patrik Langvardt,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
57,H2H 1-0,Bjorn Phau,SFQ,6-4 6-4,Noam Behr,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
58,H2H 1-1,Robin Soderling,QFQ,2-6 6-3 6-0,Lars Burgsmuller,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
59,H2H 2-0,Filip Prpic,QFQ,6-2 4-6 7-5,Jan Hernych,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
60,H2H 1-0,Bob Borella,QFQ,6-3 6-2,Jan-Frode Andersen,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
61,H2H 1-0,Radim Zitko,QFQ,6-4 3-6 7-6(1),Johan Settergren,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
62,H2H 1-0,Attila Savolt,QFQ,6-2 3-4 Retired,Helge Koll-Frafjord,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
63,H2H 1-0,Fredrik Jonsson,QFQ,7-6(3) 4-6 7-6(10),Aleksandar Kitinov,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
64,H2H 2-3,Fredrik Loven,QFQ,1-6 6-2 6-4,Mattias Hellstrom,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
65,H2H 2-0,Myles Wakefield,QFQ,7-6(5) 6-2,Kevin Ullyett,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
66,H2H 2-0,Rogier Wassen,QFQ,6-4 6-4,Tomas Behrend,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
67,H2H 1-1,Johan Ortegren,QFQ,6-2 5-7 6-3,Fredrik Giers,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
68,H2H 2-0,Per Thornadsson,QFQ,6-4 7-6(1),Kalle Flygt,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
69,H2H 1-1,Ivo Heuberger,QFQ,3-6 6-4 6-3,Marcus Sarstrand,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
70,H2H 1-0,Michael Russell,QFQ,2-6 7-5 6-1,Patrik Langvardt,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
71,H2H 1-0,Frederik Nielsen,QFQ,6-2 6-3,Jonathan Printzlau,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
72,H2H 1-0,Mads Gottlieb,QFQ,6-1 6-4,Noam Behr,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
73,H2H 1-0,Thomas G. Andersen,QFQ,6-4 4-6 7-6(4),Bjorn Phau,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
74,,R Lindstedt / F Loven,FQ,2-6 6-1 7-6(10),N Behr / M Russell,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
75,,T G. Andersen / P Langvardt,SFQ,6-2 6-1,N Behr / M Russell,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
76,,M Gottlieb / J Printzlau,SFQ,6-2 6-3,R Lindstedt / F Loven,2001-02-12,https://matchstat.com/tennis/tournaments/m/Copenhagen/2001,Copenhagen
