,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-0,Jarkko Nieminen,F,6-1 6-4,Roger Federer,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
1,H2H 4-1,Stefan Koubek,SF,6-2 6-1,Roger Federer,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
2,H2H 3-1,Yevgeny Kafelnikov,SF,6-4 0-1 Retired,Jarkko Nieminen,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
3,H2H 16-0,Mikhail Youzhny,QF,6-2 6-3,Roger Federer,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
4,H2H 5-4,Rainer Schuettler,QF,6-3 6-4,Stefan Koubek,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
5,H2H 5-3,Sjeng Schalken,QF,6-7(2) 7-5 6-3,Yevgeny Kafelnikov,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
6,H2H 4-5,Radek Stepanek,QF,6-1 6-1,Jarkko Nieminen,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
7,H2H 5-0,Raemon Sluiter,R16,6-4 6-3,Roger Federer,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
8,H2H 1-1,Harel Levy,R16,3-6 6-4 6-1,Mikhail Youzhny,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
9,H2H 1-3,Nikolay Davydenko,R16,4-6 6-2 6-3,Rainer Schuettler,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
10,H2H 3-3,Tim Henman,R16,6-4 6-0,Stefan Koubek,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
11,H2H 2-0,Alexander Waske,R16,7-5 4-6 6-3,Yevgeny Kafelnikov,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
12,H2H 4-2,Wayne Arthurs,R16,7-6(4) 6-3,Sjeng Schalken,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
13,H2H 1-0,Jean-Rene Lisnard,R16,6-3 6-0,Jarkko Nieminen,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
14,H2H 2-1,Paradorn Srichaphan,R16,6-3 6-2,Radek Stepanek,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
15,H2H 2-0,Zeljko Krajan,R32,6-4 6-3,Roger Federer,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
16,H2H 3-2,Renzo Furlan,R32,7-5 6-4,Raemon Sluiter,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
17,H2H 2-0,Kenneth Carlsen,R32,6-3 6-1,Harel Levy,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
18,H2H 2-0,Jan-Frode Andersen,R32,4-6 7-5 6-3,Mikhail Youzhny,2003-04-28,https://matchstat.com/tennis/tournaments/m/Munich/2003,Munich
