,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Wally Masur,F,6-2 6-3,Pat Cash,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
1,H2H 1-1,Ramesh Krishnan,SF,7-5 6-3,Pat Cash,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
2,H2H 7-0,Brad Drewett,SF,6-4 7-6,Wally Masur,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
3,H2H 1-0,Jim Grabb,QF,7-6 6-2,Pat Cash,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
4,H2H 1-0,Mansour Bahrami,QF,6-4 4-6 6-4,Ramesh Krishnan,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
5,H2H 2-0,Mark Dickson,QF,6-4 3-6 6-3,Wally Masur,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
6,H2H 1-0,Christian Bergstrom,QF,7-5 0-6 7-6,Brad Drewett,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
7,H2H 3-0,Todd Nelson,R16,6-3 6-1,Pat Cash,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
8,H2H 1-0,Ricki Osterthun,R16,4-6 6-3 4-1 Retired,Jim Grabb,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
9,H2H 1-0,Roland Stadler,R16,7-5 6-4,Ramesh Krishnan,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
10,H2H 1-0,Eric Winogradsky,R16,7-6 2-6 6-3,Mansour Bahrami,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
11,H2H 2-0,Claudio Mezzadri,R16,6-4 3-6 6-3,Mark Dickson,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
12,H2H 2-0,Peter Carlsson,R16,7-5 6-3,Wally Masur,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
13,H2H 3-0,Johan Carlsson,R16,7-6 6-1,Christian Bergstrom,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
14,H2H 2-1,Thierry Tulasne,R16,6-1 6-7 7-6,Brad Drewett,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
15,H2H 1-0,Bud Schultz,R32,6-3 6-4,Pat Cash,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
16,H2H 1-0,Olivier Delaitre,R32,6-3 6-3,Todd Nelson,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
17,H2H 1-0,Kelly Jones,R32,6-3 6-3,Ricki Osterthun,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
18,H2H 1-0,Peter Carter,R32,6-2 6-3,Jim Grabb,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
19,H2H 1-0,Philippe Lacombrade,R32,6-0 6-2,Ramesh Krishnan,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
20,H2H 1-0,Stephane Grenier,R32,6-4 6-3,Roland Stadler,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
21,H2H 1-1,Brad Pearce,R32,4-6 6-0 6-2,Eric Winogradsky,1987-03-23,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1987,Lorraine Open
