,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-1,Carlos Costa,F,3-6 7-6 6-4,Thomas Muster,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
1,H2H 7-1,Francisco Clavet,SF,7-5 5-7 7-6,Thomas Muster,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
2,H2H 3-1,Andrea Gaudenzi,SF,6-3 6-4,Carlos Costa,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
3,H2H 4-1,Jordi Arrese,QF,6-1 6-3,Thomas Muster,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
4,H2H 4-6,Magnus Gustafsson,QF,6-2 6-3,Francisco Clavet,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
5,H2H 2-3,Javier Sanchez,QF,6-2 6-4,Andrea Gaudenzi,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
6,H2H 3-8,Alberto Berasategui,QF,6-4 6-4,Carlos Costa,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
7,H2H 1-0,Alejo Mancisidor,R16,6-3 6-1,Thomas Muster,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
8,H2H 3-1,Hernan Gumy,R16,6-4 1-6 6-3,Jordi Arrese,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
9,H2H 2-0,Gilbert Schaller,R16,6-4 6-0,Magnus Gustafsson,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
10,H2H 1-0,Alex Lopez-Moron,R16,3-6 7-5 6-3,Francisco Clavet,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
11,H2H 2-0,Wojtek Kowalski,R16,6-3 6-4,Javier Sanchez,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
12,H2H 1-0,Lars Jonsson,R16,6-1 6-4,Andrea Gaudenzi,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
13,H2H 3-2,Franco Davin,R16,6-7 6-4 6-3,Carlos Costa,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
14,H2H 4-1,Tomas Carbonell,R16,6-2 4-6 6-1,Alberto Berasategui,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
15,H2H 1-0,Roberto Carretero-Diaz,R32,6-2 3-0 Retired,Thomas Muster,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
16,H2H 1-0,Johan Van Herck,R32,6-4 1-6 6-2,Alejo Mancisidor,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
17,H2H 2-2,Kris Goossens,R32,6-2 6-0,Hernan Gumy,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
18,H2H 1-0,Gaston Etlis,R32,3-6 7-5 6-1,Jordi Arrese,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
19,H2H 7-0,Sandor Noszaly,R32,7-6 6-4,Gilbert Schaller,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
20,H2H 1-0,Oresic,R32,6-2 6-4,Magnus Gustafsson,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
21,H2H 1-0,Tomislav Prpic,R32,4-6 7-6 6-1,Alex Lopez-Moron,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
22,H2H 1-1,Patrick Baur,R32,6-1 6-2,Francisco Clavet,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
23,H2H 1-0,Mike Bauer,R32,6-3 1-6 6-2,Javier Sanchez,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
24,H2H 1-0,Frederik Fetterlein,R32,6-4 6-2,Wojtek Kowalski,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
25,H2H 1-0,Oscar Martinez Dieguez,R32,3-6 7-6 6-3,Lars Jonsson,1995-08-21,https://matchstat.com/tennis/tournaments/m/Umag/1995,Umag
