,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Henrik Sundstrom,F,6-3 6-4,Andres Gomez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
1,H2H 2-1,Claudio Mezzadri,SF,2-6 6-2 6-4,Andres Gomez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
2,H2H 1-0,Emilio Sanchez,SF,7-5 7-6,Henrik Sundstrom,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
3,H2H 9-4,Diego Perez,QF,6-2 4-6 6-1,Andres Gomez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
4,H2H 1-0,Francesco Cancellotti,QF,7-5 6-0,Claudio Mezzadri,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
5,H2H 3-0,Thomas Muster,QF,6-0 6-4,Henrik Sundstrom,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
6,H2H 3-1,Horacio De La Pena,QF,7-5 1-6 6-2,Emilio Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
7,H2H 1-0,Paolo Cane,R16,6-1 6-7 6-4,Andres Gomez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
8,H2H 2-0,Martin Wostenholme,R16,6-2 6-1,Diego Perez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
9,H2H 1-1,Sergio Casal,R16,6-2 6-3,Francesco Cancellotti,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
10,H2H 1-3,Eduardo Bengoechea,R16,4-6 6-4 6-2,Claudio Mezzadri,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
11,H2H 1-0,Mike De Palmer,R16,7-6 6-2,Henrik Sundstrom,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
12,H2H 3-2,Aaron Krickstein,R16,6-4 7-5,Thomas Muster,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
13,H2H 3-0,Fernando Luna,R16,2-6 6-2 6-3,Horacio De La Pena,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
14,H2H 1-0,Glenn Layendecker,R16,4-6 6-1 6-3,Emilio Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
15,H2H 1-1,Raul Viver,R32,6-2 6-4,Andres Gomez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
16,H2H 2-1,Amos Mansdorf,R32,6-3 6-3,Paolo Cane,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
17,H2H 2-0,Juan Aguilera,R32,7-5 6-1,Martin Wostenholme,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
18,H2H 1-1,Lawson Duncan,R32,5-7 6-4 6-2,Diego Perez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
19,H2H 1-2,Guillermo Perez-Roldan,R32,6-2 4-6 6-2,Sergio Casal,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
20,H2H 2-3,Claudio Panatta,R32,7-5 6-4,Francesco Cancellotti,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
21,H2H 1-0,David De Miguel-Lapiedra,R32,6-1 6-4,Claudio Mezzadri,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
22,H2H 2-0,Ramesh Krishnan,R32,7-5 6-3,Eduardo Bengoechea,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
23,H2H 2-0,Pablo Arraya,R32,6-2 2-6 6-3,Mike De Palmer,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
24,H2H 1-0,Wally Masur,R32,6-1 6-4,Henrik Sundstrom,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
25,H2H 2-0,Todd Witsken,R32,6-3 6-2,Thomas Muster,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
26,H2H 2-0,Carlos Di Laura,R32,5-7 6-3 6-3,Aaron Krickstein,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
27,H2H 1-0,Carlos Kirmayr,R32,6-1 6-2,Horacio De La Pena,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
28,H2H 1-0,Karel Novacek,R32,6-1 6-0,Fernando Luna,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
29,H2H 1-0,Stefan Eriksson,R32,7-5 6-2,Glenn Layendecker,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
30,H2H 1-0,Massimo Cierro,R32,6-3 6-2,Emilio Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
31,,M De Palmer / G Donnelly,F,6-4 7-6,S Casal / E Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
32,,J Lozano / T Witsken,SF,6-3 6-0,S Casal / E Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
33,,F Cancellotti / C Mezzadri,SF,6-3 6-0,M De Palmer / G Donnelly,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
34,,G Layendecker / K Richter,QF,7-6 6-4,S Casal / E Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
35,,H Gildemeister / C Kirmayr,QF,6-2 6-2,J Lozano / T Witsken,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
36,,A Amritraj / R Krishnan,QF,7-6 6-1,F Cancellotti / C Mezzadri,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
37,,P Arraya / D Perez,QF,7-5 6-3,M De Palmer / G Donnelly,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
38,,L Duncan / M Wostenholme,R16,6-2 6-1,S Casal / E Sanchez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
39,,A Emerson / C Panatta,R16,4-6 6-2 6-2,G Layendecker / K Richter,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
40,,B Derlin / A Mansdorf,R16,4-6 7-5 6-4,H Gildemeister / C Kirmayr,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
41,,P Cane / S Colombo,R16,6-1 6-2,J Lozano / T Witsken,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
42,,E Bengoechea / C Di Laura,R16,6-1 6-4,F Cancellotti / C Mezzadri,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
43,,B Drewett / W Masur,R16,6-2 6-3,A Amritraj / R Krishnan,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
44,,F Anda-Gomez / M Cierro,R16,6-3 4-6 7-6,P Arraya / D Perez,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
45,,S Eriksson / K Novacek,R16,6-4 7-5,M De Palmer / G Donnelly,1986-05-19,https://matchstat.com/tennis/tournaments/m/Florence/1986,Florence
