,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
17,H2H 2-1,Florian Mayer,1.0,2.0,7423121.0,2055584.0,,2.07,Florian Mayer,39.0,3.0,1.0,46.0,15.0,52.0,33.0,17.0,19.0,7.0,8.0,,,,,1.0,100.0,,,2.07,1.83,R32,6-2 6-2,Lukas Rosol,5.0,2.0,7423121.0,2055585.0,,1.833,Lukas Rosol,61.0,10.0,5.0,54.0,30.0,44.0,25.0,19.0,19.0,12.0,8.0,,,,,2.0,100.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
18,H2H 1-0,Farrukh Dustov,2.0,0.0,7423123.0,2055588.0,,3.06,Farrukh Dustov,20.0,5.0,1.0,38.0,13.0,28.0,16.0,5.0,12.0,2.0,6.0,,,,,1.0,66.0,,,3.06,1.43,R32,6-1 4-1 Ret.,Radek Stepanek,0.0,1.0,7423123.0,2055589.0,,1.43,Radek Stepanek,46.0,6.0,5.0,28.0,21.0,37.0,28.0,20.0,9.0,5.0,6.0,,,,,2.0,66.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
19,H2H 1-1,Viktor Troicki,8.0,1.0,7423124.0,2055590.0,,,Viktor Troicki,64.0,2.0,0.0,70.0,18.0,60.0,40.0,33.0,20.0,13.0,11.0,,,,,1.0,131.0,,,,,R32,7-6(4) 6-4,Victor Estrella Burgos,3.0,0.0,7423124.0,2055591.0,,,Victor Estrella Burgos,67.0,2.0,1.0,61.0,15.0,70.0,51.0,40.0,19.0,12.0,11.0,,,,,2.0,131.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
20,H2H 1-0,Bernard Tomic,5.0,2.0,7423125.0,2055593.0,,1.72,Bernard Tomic,99.0,10.0,3.0,106.0,36.0,103.0,67.0,47.0,36.0,16.0,15.0,,,,,2.0,211.0,,,1.72,2.25,R32,5-7 6-1 7-6(3),Janko Tipsarevic,11.0,1.0,7423125.0,2055592.0,,2.25,Janko Tipsarevic,112.0,11.0,4.0,105.0,42.0,105.0,51.0,37.0,54.0,33.0,16.0,,,,,1.0,211.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
21,H2H 2-0,Jiri Vesely,2.0,2.0,7423126.0,2055595.0,,2.78,Jiri Vesely,32.0,0.0,0.0,38.0,10.0,48.0,36.0,15.0,12.0,7.0,8.0,,,,,2.0,88.0,,,2.78,1.50,R32,6-1 6-2,Philipp Kohlschreiber,1.0,0.0,7423126.0,2055594.0,,1.5,Philipp Kohlschreiber,56.0,11.0,5.0,50.0,28.0,38.0,23.0,17.0,15.0,11.0,7.0,,,,,1.0,88.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
22,H2H 3-0,Benjamin Becker,4.0,1.0,7423127.0,2055597.0,,2.36,Benjamin Becker,55.0,2.0,1.0,63.0,13.0,72.0,45.0,34.0,27.0,8.0,12.0,,,,,2.0,136.0,,,2.36,1.66,R32,4-6 6-1 6-2,Alexander Zverev,11.0,1.0,7423127.0,2055596.0,,1.66,Alexander Zverev,81.0,7.0,4.0,73.0,31.0,62.0,42.0,37.0,20.0,13.0,13.0,,,,,1.0,136.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
23,H2H 2-0,Dustin Brown,1.0,3.0,7423128.0,2055598.0,,3.06,Dustin Brown,54.0,0.0,0.0,54.0,13.0,65.0,47.0,29.0,18.0,12.0,10.0,,,,,1.0,122.0,,,3.06,1.43,R32,6-1 7-6(2),Simone Bolelli,5.0,0.0,7423128.0,2055599.0,,1.43,Simone Bolelli,68.0,7.0,3.0,68.0,27.0,54.0,40.0,32.0,14.0,9.0,9.0,,,,,2.0,122.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
24,H2H 1-0,Bastian Trinker,3.0,3.0,7423130.0,2055603.0,,10.0,Bastian Trinker,50.0,1.0,1.0,55.0,12.0,60.0,41.0,30.0,19.0,8.0,10.0,,,,,2.0,118.0,,,10.00,1.08,R32,6-2 7-6(3),Fabio Fognini,2.0,2.0,7423130.0,2055602.0,,1.08,Fabio Fognini,68.0,5.0,3.0,63.0,25.0,53.0,46.0,40.0,7.0,3.0,10.0,,,,,1.0,118.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
25,H2H 1-0,Vasek Pospisil,13.0,1.0,7423131.0,2055604.0,,2.78,Vasek Pospisil,95.0,4.0,3.0,95.0,24.0,100.0,67.0,52.0,33.0,19.0,17.0,,,,,1.0,196.0,,,2.78,1.50,R32,5-7 6-4 7-6(9),Dominic Thiem,4.0,0.0,7423131.0,2055605.0,,1.5,Dominic Thiem,101.0,6.0,3.0,101.0,30.0,95.0,59.0,45.0,36.0,26.0,17.0,,,,,2.0,196.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
26,H2H 1-1,Joao Souza,11.0,3.0,7423132.0,2055606.0,,3.22,Joao Souza,63.0,1.0,0.0,54.0,13.0,81.0,56.0,41.0,25.0,9.0,10.0,,,,,1.0,138.0,,,3.22,1.40,R32,6-4 6-4,Pablo Andujar,2.0,1.0,7423132.0,2055607.0,,1.4,Pablo Andujar,75.0,10.0,2.0,84.0,34.0,53.0,40.0,31.0,13.0,10.0,10.0,,,,,2.0,138.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
27,,A Zverev / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 6-1 10-5,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
28,,A Murray / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
29,,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 4-6 11-9,A Zverev / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
30,,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-1,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
31,,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,A Murray / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
32,,F Mayer / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 6-4,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
33,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-3 10-8,A Zverev / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
34,,S Stakhovsky / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-5 10-4,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
35,,J Struff / D Thiem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-7(3) 10-5,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
36,,R Klaasen / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,A Murray / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
37,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 2-6 16-14,R Junaid / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
38,,B Becker / D Meffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,F Mayer / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
39,,F Cermak / J Vesely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-4,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
40,,D Brown / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,A Zverev / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
41,,V Burgos / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
42,H2H 2-0,Nils Langer,13.0,3.0,7423188.0,2055719.0,,2.94,Nils Langer,108.0,8.0,2.0,106.0,34.0,118.0,68.0,49.0,50.0,25.0,15.0,,,,,2.0,227.0,,,2.94,1.43,FQ,6-3 4-6 7-6(7),Dustin Brown,9.0,1.0,7423188.0,2055718.0,,1.431,Dustin Brown,119.0,11.0,2.0,121.0,47.0,105.0,80.0,55.0,25.0,17.0,16.0,,,,,1.0,227.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
43,H2H 2-0,Norbert Gombos,2.0,13.0,7423189.0,2055720.0,,1.552,Norbert Gombos,62.0,3.0,2.0,62.0,21.0,60.0,37.0,25.0,23.0,16.0,10.0,,,,,1.0,135.0,,,1.55,2.54,FQ,7-6(5) 6-2,Mischa Zverev,2.0,1.0,7423189.0,2055721.0,,2.54,Mischa Zverev,73.0,8.0,4.0,73.0,32.0,61.0,47.0,33.0,14.0,8.0,10.0,,,,,2.0,135.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
44,H2H 1-0,Bastian Trinker,6.0,1.0,7423190.0,2055723.0,,4.46,Bastian Trinker,37.0,3.0,0.0,47.0,12.0,49.0,33.0,16.0,16.0,9.0,8.0,,,,,2.0,97.0,,,4.46,1.23,FQ,6-2 6-2,Radek Stepanek,1.0,1.0,7423190.0,2055722.0,,1.228,Radek Stepanek,60.0,11.0,4.0,50.0,25.0,46.0,29.0,25.0,17.0,10.0,8.0,,,,,1.0,97.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
45,H2H 1-0,Mikhail Ledovskikh,14.0,2.0,7423191.0,2055724.0,,3.84,Mikhail Ledovskikh,87.0,6.0,1.0,85.0,20.0,94.0,55.0,47.0,39.0,20.0,15.0,,,,,1.0,181.0,,,3.84,1.29,FQ,6-3 3-6 7-6(4),Gerald Melzer,9.0,2.0,7423191.0,2055725.0,,1.285,Gerald Melzer,94.0,7.0,1.0,96.0,29.0,83.0,55.0,45.0,28.0,20.0,15.0,,,,,2.0,181.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
46,H2H 1-0,Stephan Hoiss,1.0,1.0,7423180.0,2055703.0,,14.5,Stephan Hoiss,68.0,3.0,2.0,70.0,24.0,73.0,43.0,29.0,30.0,15.0,11.0,,,,,2.0,144.0,,,14.50,1.04,SFQ,7-6(3) 6-4,Dustin Brown,4.0,3.0,7423180.0,2055702.0,,1.035,Dustin Brown,76.0,6.0,3.0,74.0,30.0,67.0,59.0,42.0,8.0,4.0,11.0,,,,,1.0,144.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
47,H2H 6-1,Kevin Krawietz,2.0,1.0,7423181.0,2055704.0,,2.32,Kevin Krawietz,45.0,2.0,0.0,57.0,14.0,46.0,32.0,21.0,14.0,10.0,9.0,,,,,1.0,104.0,,,2.32,1.65,SFQ,7-5 6-1,Nils Langer,6.0,0.0,7423181.0,2055705.0,,1.65,Nils Langer,59.0,4.0,3.0,47.0,16.0,57.0,41.0,33.0,16.0,10.0,10.0,,,,,2.0,104.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
48,H2H 1-0,Roberto AFFONSO,1.0,2.0,7423182.0,2055707.0,,,Roberto AFFONSO,32.0,2.0,1.0,42.0,11.0,46.0,29.0,12.0,17.0,9.0,7.0,,,,,2.0,90.0,,,,,SFQ,6-1 6-2,Norbert Gombos,7.0,7.0,7423182.0,2055706.0,,,Norbert Gombos,58.0,9.0,5.0,48.0,27.0,35.0,28.0,26.0,7.0,5.0,8.0,,,,,1.0,90.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
49,H2H 4-2,Michael Berrer,6.0,4.0,7423183.0,2055709.0,,1.71,Michael Berrer,115.0,9.0,4.0,100.0,39.0,124.0,87.0,54.0,37.0,22.0,15.0,,,,,2.0,228.0,,,1.71,2.22,SFQ,7-6(4) 4-6 6-3,Mischa Zverev,5.0,1.0,7423183.0,2055708.0,,2.22,Mischa Zverev,113.0,12.0,4.0,128.0,52.0,99.0,72.0,49.0,27.0,12.0,16.0,,,,,1.0,228.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
50,H2H 2-1,Daniel Brands,12.0,1.0,7423184.0,2055711.0,,2.27,Daniel Brands,99.0,7.0,2.0,98.0,28.0,101.0,76.0,54.0,25.0,17.0,16.0,,,,,2.0,200.0,,,2.27,1.68,SFQ,4-6 6-4 7-6(6),Radek Stepanek,11.0,2.0,7423184.0,2055710.0,,1.68,Radek Stepanek,101.0,7.0,2.0,102.0,31.0,96.0,75.0,54.0,21.0,16.0,16.0,,,,,1.0,200.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
51,H2H 1-0,Jan Hernych,6.0,3.0,7423185.0,2055713.0,,1.31,Jan Hernych,38.0,0.0,0.0,47.0,7.0,47.0,31.0,22.0,16.0,9.0,9.0,,,,,2.0,97.0,,,1.31,3.66,SFQ,6-3 6-4,Bastian Trinker,6.0,1.0,7423185.0,2055712.0,,3.66,Bastian Trinker,59.0,3.0,2.0,50.0,19.0,46.0,31.0,26.0,15.0,14.0,10.0,,,,,1.0,97.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
52,H2H 1-0,Tobias Simon,18.0,4.0,7423186.0,2055715.0,,2.67,Tobias Simon,99.0,2.0,2.0,102.0,26.0,103.0,70.0,57.0,33.0,16.0,18.0,,,,,2.0,209.0,,,2.67,1.51,SFQ,7-6(1) 6-7(6) 7-5,Mikhail Ledovskikh,19.0,2.0,7423186.0,2055714.0,,1.51,Mikhail Ledovskikh,110.0,5.0,3.0,107.0,34.0,100.0,69.0,58.0,31.0,18.0,18.0,,,,,1.0,209.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
53,H2H 1-0,Filip Veger,5.0,1.0,7423187.0,2055716.0,,6.0,Filip Veger,59.0,2.0,2.0,59.0,21.0,64.0,49.0,27.0,15.0,11.0,11.0,,,,,1.0,124.0,,,6.00,1.15,SFQ,7-5 6-4,Gerald Melzer,1.0,1.0,7423187.0,2055717.0,,1.15,Gerald Melzer,65.0,8.0,4.0,65.0,27.0,58.0,38.0,25.0,20.0,13.0,11.0,,,,,2.0,124.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
54,H2H 1-0,Louis Wessels,3.0,5.0,7423164.0,2055671.0,,17.0,Louis Wessels,43.0,0.0,0.0,48.0,14.0,55.0,35.0,21.0,20.0,8.0,8.0,,,,,2.0,108.0,,,17.00,1.02,QFQ,6-1 6-3,Dustin Brown,2.0,2.0,7423164.0,2055670.0,,1.023,Dustin Brown,65.0,7.0,4.0,60.0,31.0,46.0,38.0,29.0,8.0,5.0,8.0,,,,,1.0,108.0,,,2015-04-27,https://matchstat.com/tennis/tournaments/m/Munich/2015,Munich
