,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Younes El Aynaoui,F,6-4 7-6(5),Mariano Puerta,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
1,H2H 2-3,Gustavo Kuerten,SF,3-6 6-1 7-6(3),Mariano Puerta,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
2,H2H 4-0,Fernando Vicente,SF,1-6 7-6(4) 7-6(3),Younes El Aynaoui,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
3,H2H 1-0,Markus Hantschk,QF,6-2 0-6 7-6(7),Gustavo Kuerten,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
4,H2H 3-3,Felix Mantilla,QF,7-6(2) 6-3,Mariano Puerta,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
5,H2H 2-1,Arnaud Di Pasquale,QF,6-2 6-1,Fernando Vicente,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
6,H2H 8-1,Albert Portas,QF,6-4 6-1,Younes El Aynaoui,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
7,H2H 1-0,Sebastian Prieto,R16,6-3 7-5,Gustavo Kuerten,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
8,H2H 1-1,Hernan Gumy,R16,6-3 2-6 7-6(3),Markus Hantschk,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
9,H2H 3-1,Juan Ignacio Chela,R16,6-4 7-5,Felix Mantilla,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
10,H2H 1-1,Davide Sanguinetti,R16,6-4 6-3,Mariano Puerta,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
11,H2H 2-1,Tomas Zib,R16,6-4 6-3,Arnaud Di Pasquale,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
12,H2H 5-1,Martin Rodriguez,R16,7-5 7-5,Fernando Vicente,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
13,H2H 2-0,Orlin Stanoytchev,R16,6-3 4-6 6-4,Albert Portas,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
14,H2H 3-0,Gaston Etlis,R16,6-4 4-6 7-6(1),Younes El Aynaoui,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
15,H2H 3-0,Sergio Bruguera,R32,6-4 6-1,Gustavo Kuerten,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
16,H2H 1-0,Juan-Manuel Balcells,R32,7-6(4) 6-7(5) 7-6(5),Sebastian Prieto,2000-03-06,https://matchstat.com/tennis/tournaments/m/Bogota/2000,Bogota
