,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,S. Smith,F,6-3 5-7 2-6 6-4 6-4,J. Newcombe,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
1,H2H 8-0,Tom Gorman,SF,6-3 8-6 6-2,S. Smith,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
2,H2H 3-3,K. Rosewall,SF,6-1 6-1 6-3,J. Newcombe,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
3,H2H 2-1,R. Laver,QF,9-7 8-6 6-3,Tom Gorman,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
4,H2H 5-1,Onny Parun,QF,8-6 6-3 6-4,S. Smith,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
5,H2H 4-1,Cliff Richey,QF,6-8 5-7 6-4 9-7 7-5,K. Rosewall,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
6,H2H 2-0,Colin Dibley,QF,6-1 6-2 6-3,J. Newcombe,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
7,H2H 4-0,Tom Okker,R16,7-5 6-1 2-6 7-5,R. Laver,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
8,H2H 2-1,Ross Case,R16,6-3 8-6 6-4,Tom Gorman,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
9,H2H 2-1,R. Emerson,R16,2-6 6-1 6-3 9-7,S. Smith,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
10,H2H 2-0,M. Riessen,R16,9-8 6-3 3-6 6-3,Onny Parun,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
11,H2H 1-0,Jeff Borowiak,R16,6-4 4-6 6-4 6-4,Cliff Richey,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
12,H2H 2-0,F. Stolle,R16,6-4 7-5 7-9 6-4,K. Rosewall,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
13,H2H 2-0,Joaquin Loyo-Mayo,R16,6-3 8-6 6-3,Colin Dibley,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
14,H2H 1-0,Alex Metreveli,R16,9-8 6-3 4-6 6-3,J. Newcombe,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
15,H2H 1-0,C. Graebner,R32,9-8 6-2 7-5,R. Laver,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
16,H2H 2-1,Niki Pilic,R32,3-6 6-3 6-4 8-6,Tom Okker,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
17,H2H 1-1,Ion Tiriac,R32,6-4 6-3 7-5,Tom Gorman,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
18,H2H 1-0,Hank Irvine,R32,6-3 6-4 6-3,Ross Case,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
19,H2H 3-1,Andrew Pattison,R32,6-3 6-4 7-5,S. Smith,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
20,H2H 2-0,B. Lutz,R32,8-9 6-3 9-8 9-8,R. Emerson,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
21,H2H 1-4,A. Ashe,R32,6-1 9-8 8-9 6-4,M. Riessen,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
22,H2H 2-1,Pierre Barthes,R32,6-2 4-6 9-7 6-1,Onny Parun,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
23,H2H 1-0,F. Sedgman,R32,6-2 4-6 6-3 6-4,Jeff Borowiak,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
24,H2H 1-0,Adriano Panatta,R32,6-2 6-2 6-4,Cliff Richey,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
25,H2H 1-0,Davidson,R32,9-8 6-1 6-2,F. Stolle,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
26,H2H 2-0,J. Fillol,R32,6-3 6-1 6-4,K. Rosewall,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
27,H2H 1-0,Dennis Ralston,R32,3-6 8-9 6-3 6-0 10-8,Colin Dibley,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
28,H2H 1-0,Georges Goven,R32,4-6 9-7 6-4 4-6 6-4,Joaquin Loyo-Mayo,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
29,H2H 2-1,Jiri Hrebec,R32,6-4 7-5 6-4,Alex Metreveli,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
30,H2H 2-0,G. Battrick,R32,6-4 6-4 6-4,J. Newcombe,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
31,H2H 1-0,Ray Moore,R64,6-8 6-3 6-2 7-5,R. Laver,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
32,H2H 1-2,Z. Franulovic,R64,6-3 6-1 6-1,C. Graebner,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
33,H2H 1-0,R. Ruffels,R64,8-9 6-4 6-3 6-4,Tom Okker,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
34,H2H 1-0,Nicky Kalogeropoulos,R64,6-2 6-2 3-6 4-6 6-1,Niki Pilic,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
35,H2H 1-0,Ezio Di Matteo,R64,2-6 6-2 6-2 6-1,Tom Gorman,1971-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1971,Wimbledon
