,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-2,Brian Gottfried,F,7-5 6-0,Jimmy Connors,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
1,H2H 3-0,Chip Hooper,SF,6-4 6-4,Jimmy Connors,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
2,H2H 2-0,Bruce Manson,SF,6-1 6-0,Brian Gottfried,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
3,H2H 9-1,Hank Pfister,QF,6-4 6-4,Jimmy Connors,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
4,H2H 1-0,Harold Solomon,QF,7-6 7-6,Chip Hooper,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
5,H2H 4-2,Nick Saviano,QF,7-5 6-3,Brian Gottfried,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
6,H2H 1-0,Steve Denton,QF,6-4 6-4,Bruce Manson,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
7,H2H 1-0,Tom Cain,R16,6-1 6-1,Jimmy Connors,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
8,H2H 3-2,John Sadri,R16,6-4 3-6 7-5,Hank Pfister,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
9,H2H 1-1,Tim Mayotte,R16,4-6 6-2 7-6,Harold Solomon,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
10,H2H 1-0,Ernesto Fernandez,R16,0-6 6-2 6-3,Chip Hooper,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
11,H2H 1-0,Ken Barton,R16,6-3 3-6 6-3,Nick Saviano,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
12,H2H 1-0,David Pate,R16,6-1 6-4,Brian Gottfried,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
13,H2H 2-1,Victor Amaya,R16,7-6 6-4,Bruce Manson,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
14,H2H 1-1,B. Lutz,R16,7-6 6-3,Steve Denton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
15,H2H 1-0,Mark Vines,R32,6-0 6-2,Jimmy Connors,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
16,H2H 1-0,Garth Haynes,R32,6-2 6-4,Tom Cain,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
17,H2H 2-0,Danie Visser,R32,6-7 6-1 6-2,John Sadri,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
18,H2H 2-0,Francisco Gonzalez,R32,7-5 6-3,Hank Pfister,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
19,H2H 5-2,Henri Leconte,R32,6-2 3-6 6-3,Tim Mayotte,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
20,H2H 2-0,Van't Hof,R32,6-3 1-6 6-2,Harold Solomon,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
21,H2H 1-0,Pat Du Pre,R32,6-4 6-2,Ernesto Fernandez,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
22,H2H 3-1,Mike Leach,R32,7-6 7-6,Chip Hooper,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
23,H2H 1-0,Vincent Van Patten,R32,7-6 7-5,Nick Saviano,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
24,H2H 1-0,S. Smith,R32,7-6 4-6 6-3,Ken Barton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
25,H2H 2-0,Erick Iskersky,R32,6-4 3-6 7-6,David Pate,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
26,H2H 8-3,Tim Gullikson,R32,6-4 6-1,Brian Gottfried,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
27,H2H 1-0,Shlomo Glickstein,R32,3-6 6-1 6-2,Bruce Manson,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
28,H2H 1-0,Andy Andrews,R32,6-3 6-3,Victor Amaya,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
29,H2H 3-1,Andrew Pattison,R32,6-2 7-5,B. Lutz,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
30,H2H 1-0,Maurice Hunter,R32,6-3 2-6 6-4,Steve Denton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
31,,V Amaya / H Pfister,F,4-6 6-1 6-4,T Gullikson / B Mitton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
32,,M Gandolfo / R Hightower,SF,7-6 6-1,V Amaya / H Pfister,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
33,,A Andrews / J Sadri,SF,7-6 7-6,T Gullikson / B Mitton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
34,,R Evett / G Haynes,QF,6-4 6-4,V Amaya / H Pfister,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
35,,H Leconte / T Mayotte,QF,7-6 6-7 7-6,M Gandolfo / R Hightower,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
36,,D Dowlen / I Harris,QF,6-4 3-6 6-4,A Andrews / J Sadri,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
37,,S Denton / B Gottfried,QF,6-4 6-4,T Gullikson / B Mitton,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
38,,S Glickstein / N Saviano,R16,7-6 7-6,V Amaya / H Pfister,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
39,,A Pattison / V Hof,R16,6-1 7-5,R Evett / G Haynes,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
40,,M Bauer / M Mitchell,R16,7-6 6-4,H Leconte / T Mayotte,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
41,,P Du Pre / C Hooper,R16,6-4 7-6,M Gandolfo / R Hightower,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
42,,D Pate / K Richter,R16,7-6 7-6,D Dowlen / I Harris,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
43,,T Viljoen / D Visser,R16,6-3 4-6 6-3,A Andrews / J Sadri,1982-08-02,https://matchstat.com/tennis/tournaments/m/Columbus/1982,Columbus
