,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Vijay Amritraj,F,6-1 6-2 6-1,John McEnroe,1980-12-08,https://matchstat.com/tennis/tournaments/m/WCT%20Challenge%20Cup/1980,WCT Challenge Cup
1,H2H 9-3,Eliot Teltscher,SF,2-6 7-6 6-2,John McEnroe,1980-12-08,https://matchstat.com/tennis/tournaments/m/WCT%20Challenge%20Cup/1980,WCT Challenge Cup
2,H2H 4-0,Peter Fleming,SF,3-6 6-4 6-2,Vijay Amritraj,1980-12-08,https://matchstat.com/tennis/tournaments/m/WCT%20Challenge%20Cup/1980,WCT Challenge Cup
