,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 26-23,Rafael Nadal,2.0,3.0,6026877.0,162572.0,,3.0,Rafael Nadal,122.0,14.0,6.0,127.0,53.0,141.0,96.0,50.0,45.0,19.0,,,172.0,130.0,205.0,2.0,268.0,37.0,32.0,3.00,1.43,F,6-2 6-4 6-7(3) 6-1,Novak Djokovic,7.0,1.0,6026877.0,162571.0,,1.43,Novak Djokovic,146.0,26.0,11.0,141.0,72.0,127.0,84.0,55.0,43.0,19.0,,,178.0,138.0,202.0,1.0,268.0,51.0,55.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
1,H2H 23-22,Roger Federer,11.0,4.0,6026875.0,162528.0,,2.76,Roger Federer,143.0,5.0,3.0,140.0,40.0,164.0,100.0,67.0,64.0,36.0,,,183.0,148.0,207.0,2.0,304.0,59.0,49.0,2.76,1.52,SF,6-7(7) 4-6 6-3 6-2 7-5,Novak Djokovic,8.0,6.0,6026875.0,162527.0,,1.52,Novak Djokovic,161.0,12.0,6.0,164.0,61.0,140.0,82.0,68.0,58.0,32.0,,,188.0,148.0,202.0,1.0,304.0,35.0,48.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
2,H2H 17-7,Andy Murray,8.0,2.0,6026876.0,162529.0,,1.47,Andy Murray,106.0,10.0,2.0,111.0,37.0,121.0,65.0,43.0,56.0,26.0,,,185.0,138.0,215.0,1.0,232.0,55.0,44.0,1.47,2.94,SF,6-4 6-2 3-6 6-2,Rafael Nadal,3.0,1.0,6026876.0,162530.0,,2.94,Rafael Nadal,126.0,18.0,6.0,121.0,52.0,111.0,74.0,53.0,37.0,21.0,,,185.0,133.0,205.0,2.0,232.0,23.0,31.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
3,H2H 5-2,Janko Tipsarevic,10.0,5.0,6026871.0,162486.0,,17.0,Janko Tipsarevic,105.0,13.0,4.0,126.0,51.0,108.0,71.0,46.0,37.0,8.0,,,188.0,144.0,210.0,2.0,234.0,64.0,40.0,17.00,1.04,QF,7-6(2) 6-7(3) 6-0 3-0 Retired,Novak Djokovic,8.0,2.0,6026871.0,162485.0,,1.04,Novak Djokovic,129.0,13.0,8.0,108.0,54.0,126.0,82.0,53.0,44.0,22.0,,,185.0,148.0,202.0,1.0,234.0,41.0,36.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
4,H2H 11-6,Jo-Wilfried Tsonga,5.0,3.0,6026872.0,162488.0,,3.4,Jo-Wilfried Tsonga,75.0,3.0,2.0,86.0,28.0,85.0,45.0,31.0,40.0,16.0,,,191.0,143.0,223.0,2.0,171.0,34.0,17.0,3.40,1.38,QF,6-4 6-3 6-3,Roger Federer,5.0,2.0,6026872.0,162487.0,,1.38,Roger Federer,96.0,13.0,6.0,85.0,38.0,86.0,62.0,48.0,24.0,10.0,,,188.0,154.0,209.0,1.0,171.0,30.0,29.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
5,H2H 6-0,John Isner,17.0,5.0,6026873.0,162513.0,,5.1,John Isner,123.0,6.0,1.0,128.0,34.0,135.0,91.0,67.0,44.0,22.0,,,201.0,172.0,225.0,1.0,263.0,54.0,55.0,5.10,1.21,QF,7-5 6-4 3-6 7-6(2),Andy Murray,14.0,2.0,6026873.0,162514.0,,1.21,Andy Murray,140.0,5.0,2.0,135.0,46.0,128.0,87.0,68.0,41.0,26.0,,,175.0,135.0,215.0,2.0,263.0,20.0,47.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
6,H2H 7-3,Andy Roddick,8.0,3.0,6026874.0,162515.0,,4.9,Andy Roddick,51.0,4.0,0.0,67.0,17.0,68.0,40.0,25.0,28.0,9.0,,,202.0,165.0,220.0,1.0,135.0,25.0,15.0,4.90,1.22,QF,6-2 6-1 6-3,Rafael Nadal,6.0,1.0,6026874.0,162516.0,,1.222,Rafael Nadal,84.0,7.0,6.0,68.0,34.0,67.0,45.0,38.0,22.0,12.0,,,175.0,136.0,201.0,2.0,135.0,13.0,35.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
7,H2H 5-0,Alexandr Dolgopolov,5.0,5.0,6026863.0,162020.0,,13.0,Alexandr Dolgopolov,88.0,6.0,2.0,105.0,34.0,94.0,39.0,31.0,55.0,23.0,,,183.0,139.0,209.0,2.0,199.0,44.0,25.0,13.00,1.06,R16,7-6(14) 6-4 6-2,Novak Djokovic,2.0,3.0,6026863.0,162019.0,,1.059,Novak Djokovic,111.0,7.0,5.0,94.0,40.0,105.0,69.0,52.0,36.0,19.0,,,176.0,149.0,202.0,1.0,199.0,25.0,13.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
8,H2H 1-2,Juan Carlos Ferrero,8.0,8.0,6026864.0,162022.0,,2.82,Juan Carlos Ferrero,128.0,2.0,0.0,128.0,32.0,152.0,86.0,63.0,66.0,33.0,,,172.0,143.0,197.0,2.0,280.0,39.0,34.0,2.82,1.50,R16,7-5 6-7(3) 7-5 6-2,Janko Tipsarevic,20.0,3.0,6026864.0,162021.0,,1.5,Janko Tipsarevic,152.0,10.0,4.0,152.0,56.0,128.0,80.0,61.0,48.0,35.0,,,188.0,146.0,205.0,1.0,280.0,38.0,54.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
9,H2H 4-0,Juan Monaco,2.0,2.0,6026865.0,162086.0,,17.0,Juan Monaco,42.0,0.0,0.0,59.0,13.0,68.0,45.0,18.0,23.0,11.0,,,176.0,149.0,199.0,2.0,127.0,23.0,4.0,17.00,1.04,R16,6-1 6-2 6-0,Roger Federer,14.0,1.0,6026865.0,162085.0,,1.04,Roger Federer,85.0,14.0,7.0,68.0,39.0,59.0,39.0,33.0,20.0,13.0,,,189.0,157.0,207.0,1.0,127.0,21.0,42.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
10,H2H 4-0,Mardy Fish,3.0,4.0,6026866.0,162024.0,,2.3,Mardy Fish,146.0,8.0,2.0,164.0,53.0,138.0,83.0,60.0,55.0,33.0,,,176.0,138.0,212.0,2.0,302.0,55.0,43.0,2.30,1.71,R16,6-4 6-7(5) 3-6 6-4 6-2,Jo-Wilfried Tsonga,12.0,3.0,6026866.0,162023.0,,1.71,Jo-Wilfried Tsonga,156.0,6.0,4.0,138.0,45.0,164.0,94.0,70.0,70.0,41.0,,,189.0,143.0,217.0,1.0,302.0,59.0,51.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
11,H2H 3-0,Gilles Simon,6.0,1.0,6026867.0,162088.0,,2.12,Gilles Simon,155.0,12.0,5.0,158.0,57.0,148.0,102.0,74.0,46.0,24.0,,,,,,2.0,306.0,1.0,6.0,2.12,1.82,R16,7-6(2) 3-6 7-6(2) 7-6(4),John Isner,26.0,5.0,6026867.0,162087.0,,1.82,John Isner,151.0,9.0,4.0,148.0,50.0,158.0,100.0,67.0,58.0,34.0,,,,,,1.0,306.0,5.0,26.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
12,H2H 5-1,Donald Young,2.0,5.0,6026868.0,162089.0,,12.0,Donald Young,62.0,5.0,3.0,74.0,28.0,78.0,46.0,22.0,32.0,12.0,,,162.0,130.0,204.0,1.0,152.0,53.0,19.0,12.00,1.07,R16,6-2 6-3 6-3,Andy Murray,5.0,3.0,6026868.0,162090.0,,1.07,Andy Murray,90.0,11.0,8.0,78.0,44.0,74.0,35.0,24.0,39.0,22.0,,,191.0,131.0,202.0,2.0,152.0,17.0,15.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
13,H2H 4-7,David Ferrer,12.0,4.0,6026869.0,782406.0,,1.61,David Ferrer,100.0,9.0,2.0,112.0,33.0,105.0,61.0,42.0,44.0,25.0,,,186.0,144.0,193.0,1.0,217.0,34.0,49.0,1.61,2.50,R16,6-3 6-4 3-6 6-3,Andy Roddick,19.0,2.0,6026869.0,782407.0,,2.5,Andy Roddick,117.0,7.0,4.0,105.0,38.0,112.0,75.0,54.0,37.0,25.0,,,196.0,160.0,217.0,2.0,217.0,27.0,41.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
14,H2H 5-1,Gilles Muller,11.0,1.0,6026870.0,162091.0,,13.0,Gilles Muller,66.0,2.0,2.0,74.0,19.0,92.0,50.0,33.0,42.0,14.0,,,191.0,156.0,204.0,1.0,166.0,43.0,34.0,13.00,1.06,R16,7-6(1) 6-1 6-2,Rafael Nadal,5.0,4.0,6026870.0,162092.0,,1.06,Rafael Nadal,100.0,12.0,6.0,92.0,45.0,74.0,54.0,44.0,20.0,11.0,,,176.0,138.0,202.0,2.0,166.0,11.0,33.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
15,H2H 6-2,Nikolay Davydenko,1.0,2.0,6026847.0,162006.0,,20.0,Nikolay Davydenko,66.0,2.0,1.0,80.0,23.0,81.0,59.0,33.0,22.0,10.0,,,165.0,143.0,202.0,2.0,161.0,32.0,18.0,20.00,1.02,R32,6-3 6-4 6-2,Novak Djokovic,4.0,0.0,6026847.0,162005.0,,1.02,Novak Djokovic,95.0,12.0,5.0,81.0,38.0,80.0,48.0,36.0,32.0,21.0,,,181.0,146.0,207.0,1.0,161.0,22.0,17.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
16,H2H 3-1,Ivo Karlovic,22.0,4.0,6026848.0,162484.0,,2.15,Ivo Karlovic,113.0,5.0,2.0,110.0,32.0,129.0,81.0,62.0,48.0,19.0,,,199.0,159.0,218.0,2.0,239.0,42.0,45.0,2.15,1.77,R32,6-7(4) 6-2 6-4 6-4,Alexandr Dolgopolov,22.0,1.0,6026848.0,162483.0,,1.77,Alexandr Dolgopolov,126.0,14.0,6.0,129.0,48.0,110.0,58.0,48.0,52.0,30.0,,,181.0,138.0,213.0,1.0,239.0,26.0,59.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
17,H2H 4-5,Tomas Berdych,1.0,3.0,6026849.0,161991.0,,1.55,Tomas Berdych,37.0,0.0,0.0,45.0,15.0,45.0,22.0,13.0,23.0,9.0,,,193.0,154.0,213.0,1.0,90.0,22.0,9.0,1.55,2.60,R32,6-4 5-0 Retired,Janko Tipsarevic,4.0,1.0,6026849.0,161992.0,,2.6,Janko Tipsarevic,53.0,4.0,4.0,45.0,23.0,45.0,25.0,17.0,20.0,13.0,,,181.0,143.0,199.0,2.0,90.0,12.0,17.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
18,H2H 5-0,Marcel Granollers,1.0,1.0,6026850.0,161993.0,,2.26,Marcel Granollers,32.0,1.0,0.0,41.0,11.0,39.0,25.0,15.0,14.0,6.0,,,164.0,135.0,180.0,1.0,80.0,17.0,11.0,2.26,1.70,R32,6-1 4-3 Retired,Juan Carlos Ferrero,3.0,1.0,6026850.0,161994.0,,1.7,Juan Carlos Ferrero,48.0,4.0,3.0,39.0,18.0,41.0,31.0,25.0,10.0,5.0,,,170.0,148.0,188.0,2.0,80.0,9.0,16.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
19,H2H 5-1,Marin Cilic,12.0,5.0,6026851.0,161996.0,,5.4,Marin Cilic,104.0,9.0,2.0,108.0,33.0,119.0,58.0,40.0,61.0,31.0,,,193.0,141.0,212.0,2.0,227.0,44.0,40.0,5.40,1.18,R32,6-3 4-6 6-4 6-2,Roger Federer,6.0,3.0,6026851.0,161995.0,,1.182,Roger Federer,123.0,13.0,5.0,119.0,48.0,108.0,63.0,47.0,45.0,28.0,,,186.0,149.0,212.0,1.0,227.0,24.0,31.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
20,H2H 4-1,Tommy Haas,7.0,6.0,6026852.0,161998.0,,2.68,Tommy Haas,119.0,4.0,2.0,125.0,40.0,139.0,80.0,57.0,59.0,22.0,,,180.0,146.0,197.0,2.0,264.0,71.0,38.0,2.68,1.52,R32,6-7(3) 6-3 6-2 6-3,Juan Monaco,6.0,4.0,6026852.0,161997.0,,1.52,Juan Monaco,145.0,17.0,7.0,139.0,60.0,125.0,84.0,61.0,41.0,24.0,,,173.0,141.0,207.0,1.0,264.0,31.0,34.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
21,H2H 4-2,Fernando Verdasco,4.0,3.0,6026853.0,162000.0,,2.68,Fernando Verdasco,76.0,4.0,2.0,91.0,28.0,81.0,65.0,44.0,16.0,4.0,,,178.0,152.0,220.0,2.0,172.0,22.0,19.0,2.68,1.52,R32,6-3 7-5 6-4,Jo-Wilfried Tsonga,12.0,2.0,6026853.0,161999.0,,1.52,Jo-Wilfried Tsonga,96.0,8.0,5.0,81.0,33.0,91.0,54.0,44.0,37.0,19.0,,,197.0,151.0,222.0,1.0,172.0,31.0,33.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
22,H2H 2-1,Kevin Anderson,7.0,4.0,6026854.0,162001.0,,4.45,Kevin Anderson,117.0,9.0,2.0,127.0,44.0,121.0,77.0,46.0,44.0,27.0,,,191.0,159.0,213.0,1.0,248.0,51.0,33.0,4.45,1.24,R32,6-4 7-6(4) 7-6(3),Mardy Fish,12.0,2.0,6026854.0,162002.0,,1.24,Mardy Fish,131.0,13.0,3.0,121.0,48.0,127.0,69.0,49.0,58.0,34.0,,,181.0,141.0,213.0,2.0,248.0,36.0,41.0,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
23,H2H 4-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(9) 6-4 6-4,John Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/2011,US Open
