,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Andrea Gaudenzi,F,7-5 6-3 7-6,Alberto Berasategui,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
1,H2H 2-0,Andrei Chesnokov,SF,6-4 6-7 6-3,Andrea Gaudenzi,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
2,H2H 3-1,Bernd Karbacher,SF,5-7 6-3 6-0,Alberto Berasategui,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
3,H2H 2-0,Michael Stich,QF,6-2 6-2,Andrea Gaudenzi,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
4,H2H 2-4,Thomas Muster,QF,6-3 4-6 6-4,Andrei Chesnokov,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
5,H2H 6-0,Yevgeny Kafelnikov,QF,6-4 6-0,Alberto Berasategui,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
6,H2H 1-0,Lars Jonsson,QF,6-3 7-6,Bernd Karbacher,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
7,H2H 6-0,Horst Skoff,R16,7-5 6-3,Michael Stich,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
8,H2H 4-8,Albert Costa,R16,4-6 6-1 6-0,Andrea Gaudenzi,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
9,H2H 6-0,Franco Davin,R16,6-2 6-3,Thomas Muster,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
10,H2H 4-0,Richard Fromberg,R16,4-6 7-6 7-5,Andrei Chesnokov,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
11,H2H 6-0,Younes El Aynaoui,R16,7-6 6-4,Yevgeny Kafelnikov,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
12,H2H 6-0,Emilio Sanchez,R16,6-4 6-4,Alberto Berasategui,1994-07-18,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1994,Stuttgart Outdoor
