,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Paul McNamee,F,6-2 6-0 6-3,Ivan Lendl,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
1,H2H 9-1,Bill Scanlon,SF,6-2 6-2,Ivan Lendl,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
2,H2H 1-0,Mark Dickson,SF,4-6 6-0 6-2,Paul McNamee,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
3,H2H 9-3,Henri Leconte,QF,7-6 6-3,Ivan Lendl,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
4,H2H 3-2,Sammy Giammalva,QF,6-2 6-2,Bill Scanlon,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
5,H2H 2-1,Steve Denton,QF,6-1 2-6 7-6,Paul McNamee,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
6,H2H 2-1,Tomas Smid,QF,6-2 6-3,Mark Dickson,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
7,H2H 9-0,Ramesh Krishnan,R16,6-0 6-2,Ivan Lendl,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
8,H2H 1-0,Jose Luis Clerc,R16,6-7 6-4 6-0,Henri Leconte,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
9,H2H 1-0,Leo Palin,R16,6-1 6-0,Bill Scanlon,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
10,H2H 1-0,Tom Cain,R16,6-4 7-6,Sammy Giammalva,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
11,H2H 1-0,Peter Elter,R16,3-6 6-3 6-2,Steve Denton,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
12,H2H 2-0,Eric Fromm,R16,6-7 6-1 6-2,Paul McNamee,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
13,H2H 2-2,J. Alexander,R16,6-4 6-2,Tomas Smid,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
14,H2H 1-0,Drew Gitlin,R16,7-6 6-3,Mark Dickson,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
15,H2H 3-0,Pablo Arraya,R32,6-0 6-0,Ivan Lendl,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
16,H2H 2-0,Van Winitsky,R32,6-1 6-4,Ramesh Krishnan,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
17,H2H 2-0,Thomas Hogstedt,R32,4-6 6-3 6-2,Henri Leconte,1983-04-04,https://matchstat.com/tennis/tournaments/m/Houston/1983,Houston
