,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Gustavo Kuerten,F,4-2 Retired,Patrick Rafter,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
1,H2H 6-2,Goran Ivanisevic,SF,1-6 6-3 6-2,Gustavo Kuerten,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
2,H2H 1-0,Marat Safin,SF,6-3 5-7 7-6(7),Patrick Rafter,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
3,H2H 3-5,Tim Henman,QF,3-6 6-1 7-5,Gustavo Kuerten,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
4,H2H 3-0,Younes El Aynaoui,QF,7-5 6-3,Goran Ivanisevic,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
5,H2H 2-0,Max Mirnyi,QF,6-3 7-6(3),Patrick Rafter,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
6,H2H 2-1,Thomas Enqvist,QF,7-5 6-4,Marat Safin,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
7,H2H 5-2,Ivan Ljubicic,R16,7-6(5) 7-5,Gustavo Kuerten,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
8,H2H 4-5,Mariano Zabaleta,R16,6-2 6-1,Tim Henman,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
9,H2H 2-4,Lleyton Hewitt,R16,6-3 6-7(1) 6-3,Younes El Aynaoui,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
10,H2H 2-4,Arnaud Clement,R16,7-5 7-5,Goran Ivanisevic,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
11,H2H 2-0,Kristian Pless,R16,6-4 6-4,Patrick Rafter,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
12,H2H 1-10,Jonas Bjorkman,R16,3-6 6-3 7-6(12),Max Mirnyi,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
13,H2H 5-3,Thomas Johansson,R16,6-2 5-7 6-1,Thomas Enqvist,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
14,H2H 4-6,Tommy Robredo,R16,7-6(5) 6-1,Marat Safin,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
15,H2H 1-0,Noam Okun,R32,6-4 6-3,Gustavo Kuerten,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
16,H2H 1-0,Chris Woodruff,R32,6-3 7-6(15),Ivan Ljubicic,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
17,H2H 1-0,Kevin Kim,R32,4-6 6-2 7-5,Mariano Zabaleta,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
18,H2H 2-1,Adrian Voinea,R32,6-2 6-3,Tim Henman,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
19,H2H 5-1,Taylor Dent,R32,6-2 7-6(3),Lleyton Hewitt,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
20,H2H 1-4,Nicolas Escude,R32,3-6 7-6(3) 6-3,Younes El Aynaoui,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
21,H2H 1-0,Vladimir Voltchkov,R32,4-6 7-6(4) 7-6(1),Goran Ivanisevic,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
22,H2H 2-1,Robby Ginepri,R32,6-3 6-4,Arnaud Clement,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
23,H2H 1-0,Michal Tabara,R32,6-2 6-0,Patrick Rafter,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
24,H2H 1-1,Andrei Pavel,R32,7-6(6) 3-6 6-3,Kristian Pless,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
25,H2H 1-0,Hicham Arazi,R32,6-1 6-4,Jonas Bjorkman,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
26,H2H 3-4,Yevgeny Kafelnikov,R32,6-3 6-3,Max Mirnyi,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
27,H2H 2-0,Alexander Popp,R32,7-6(2) 3-6 6-4,Thomas Enqvist,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
28,H2H 4-2,Xavier Malisse,R32,3-6 6-1 6-4,Thomas Johansson,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
29,H2H 3-0,Michael Russell,R32,6-3 7-5,Tommy Robredo,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
30,H2H 2-0,Andre Sa,R32,4-6 6-2 6-3,Marat Safin,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
31,H2H 1-0,Radek Stepanek,R64,6-4 6-3,Noam Okun,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
32,H2H 1-0,Arnaud Di Pasquale,R64,6-2 7-6(5),Chris Woodruff,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
33,H2H 1-4,Wayne Ferreira,R64,4-6 7-6(4) 7-6(3),Ivan Ljubicic,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
34,H2H 1-0,Cyril Saulnier,R64,6-4 6-2,Kevin Kim,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
35,H2H 1-0,Leos Friedl,R64,6-4 5-7 6-3,Mariano Zabaleta,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
36,H2H 1-1,Sebastien Lareau,R64,7-6(6) 6-1,Adrian Voinea,2001-08-13,https://matchstat.com/tennis/tournaments/m/Indianapolis/2001,Indianapolis
