,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Cedric Pioline,F,7-6 3-6 6-3,Arnaud Boetsch,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
1,H2H 5-1,Christian Bergstrom,SF,6-1 6-2,Arnaud Boetsch,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
2,H2H 1-3,Andrei Chesnokov,SF,6-4 6-2,Cedric Pioline,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
3,H2H 1-0,Younes El Aynaoui,QF,6-4 6-3,Christian Bergstrom,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
4,H2H 2-1,Magnus Gustafsson,QF,6-2 6-3,Arnaud Boetsch,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
5,H2H 4-0,Marc Rosset,QF,6-4 7-6,Andrei Chesnokov,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
6,H2H 4-1,Rodolphe Gilbert,QF,5-7 7-5 6-2,Cedric Pioline,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
7,H2H 2-0,Sergio Bruguera,R16,6-4 3-6 7-6,Younes El Aynaoui,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
8,H2H 1-0,Leander Paes,R16,1-6 7-6 6-4,Christian Bergstrom,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
9,H2H 1-1,Guillaume Raoux,R16,6-7 6-3 7-6,Magnus Gustafsson,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
10,H2H 2-0,Jonathan Stark,R16,3-6 6-3 6-0,Arnaud Boetsch,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
11,H2H 2-0,David Prinosil,R16,3-6 6-3 6-0,Andrei Chesnokov,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
12,H2H 2-0,Stephane Simian,R16,6-4 6-4,Marc Rosset,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
13,H2H 2-0,Marcos Ondruska,R16,7-5 3-6 6-4,Rodolphe Gilbert,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
14,H2H 5-0,Jeff Tarango,R16,6-1 7-6,Cedric Pioline,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
15,H2H 4-0,Andrei Olhovskiy,R32,6-2 6-2,Sergio Bruguera,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
16,H2H 2-3,Thomas Enqvist,R32,7-6 6-2,Younes El Aynaoui,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
17,H2H 2-1,Kenneth Carlsen,R32,6-3 1-6 6-4,Christian Bergstrom,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
18,H2H 1-0,Marc-Kevin Goellner,R32,3-6 7-6 6-4,Leander Paes,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
19,H2H 1-0,Thomas Hogstedt,R32,6-3 3-6 3-1 Retired,Magnus Gustafsson,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
20,H2H 2-0,Tom Nijssen,R32,6-4 6-0,Guillaume Raoux,1993-10-04,https://matchstat.com/tennis/tournaments/m/Toulouse/1993,Toulouse
