,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Mark Philippoussis,F,6-3 6-4,Michael Chang,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
1,H2H 2-1,Henrik Holm,SF,5-7 6-4 6-4,Michael Chang,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
2,H2H 1-0,Hendrik Dreekmann,SF,6-4 4-6 6-2,Mark Philippoussis,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
3,H2H 4-1,Alexander Volkov,QF,6-2 6-0,Michael Chang,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
4,H2H 2-2,Byron Black,QF,6-3 6-7 6-1,Henrik Holm,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
5,H2H 2-6,Richard Krajicek,QF,6-7 7-6 6-3,Mark Philippoussis,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
6,H2H 1-1,Goran Ivanisevic,QF,7-6 7-6,Hendrik Dreekmann,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
7,H2H 5-1,Jakob Hlasek,R16,6-1 6-3,Michael Chang,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
8,H2H 3-0,Jacco Eltingh,R16,3-6 6-4 7-5,Alexander Volkov,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
9,H2H 1-2,Sergio Bruguera,R16,6-1 7-6,Byron Black,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
10,H2H 2-1,Todd Martin,R16,6-2 3-6 6-4,Henrik Holm,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
11,H2H 1-0,Brett Steven,R16,7-6 6-3,Mark Philippoussis,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
12,H2H 3-0,Renzo Furlan,R16,6-3 6-2,Richard Krajicek,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
13,H2H 2-2,Jonathan Stark,R16,4-6 6-3 6-4,Hendrik Dreekmann,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
14,H2H 5-1,Kenneth Carlsen,R16,6-4 6-7 6-3,Goran Ivanisevic,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
15,H2H 1-0,Dick Norman,R32,6-3 6-4,Michael Chang,1995-10-09,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1995,Tokyo Indoor
