,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Thomas Muster,F,3-6 6-1 6-3,Alberto Berasategui,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
1,H2H 1-2,Karim Alami,SF,3-6 6-2 6-4,Thomas Muster,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
2,H2H 5-2,Carlos Moya,SF,6-1 6-1,Alberto Berasategui,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
3,H2H 3-4,Felix Mantilla,QF,3-6 7-5 6-1,Karim Alami,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
4,H2H 5-1,Albert Costa,QF,6-4 6-4,Thomas Muster,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
5,H2H 2-1,Juan-Antonio Marin,QF,3-6 6-4 6-3,Alberto Berasategui,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
6,H2H 3-3,Carlos Costa,QF,7-6 6-7 6-2,Carlos Moya,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
7,H2H 3-0,Andrea Gaudenzi,R16,6-1 1-6 7-6,Felix Mantilla,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
8,H2H 1-0,Slava Dosedel,R16,6-4 4-6 7-6,Karim Alami,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
9,H2H 6-1,Jiri Novak,R16,6-3 6-4,Albert Costa,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
10,H2H 3-0,Fernando Meligeni,R16,7-5 6-3,Thomas Muster,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
11,H2H 5-2,Julian Alonso,R16,6-2 6-4,Juan-Antonio Marin,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
12,H2H 3-0,Filip De Wulf,R16,6-4 5-7 7-5,Alberto Berasategui,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
13,H2H 5-1,Juan-Albert Viloca-Puig,R16,6-2 3-6 6-2,Carlos Costa,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
14,H2H 4-0,Marc-Kevin Goellner,R16,6-3 6-2,Carlos Moya,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
15,H2H 5-0,Javier Sanchez,R32,6-1 6-3,Felix Mantilla,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
16,H2H 5-1,Galo Blanco,R32,7-6 6-4,Andrea Gaudenzi,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
17,H2H 2-0,Tomas Nydahl,R32,6-1 3-0 Retired,Slava Dosedel,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
18,H2H 4-5,Francisco Clavet,R32,6-4 6-3,Karim Alami,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
19,H2H 3-4,Jordi Burillo,R32,7-6 6-0,Albert Costa,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
20,H2H 4-3,Hicham Arazi,R32,4-6 6-0 7-6,Jiri Novak,1998-04-06,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1998,Estoril - Oeiras
