,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-1,Viktor Troicki,7.0,7.0,6326172.0,401556.0,,5.3,Viktor Troicki,56.0,3.0,0.0,66.0,18.0,81.0,45.0,27.0,36.0,11.0,,,,,,2.0,147.0,28.0,15.0,5.30,1.21,,6-2 6-1 6-2,Tomas Berdych,4.0,1.0,6326172.0,401555.0,,1.21,Tomas Berdych,91.0,12.0,7.0,81.0,43.0,66.0,40.0,29.0,26.0,19.0,,,,,,1.0,147.0,30.0,44.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Serbia%20-%20DC%20WG%20-%20QF/2012,Czech Republic v Serbia - DC WG - QF
1,H2H 3-1,Radek Stepanek,9.0,10.0,6326173.0,401557.0,,2.7,Radek Stepanek,190.0,19.0,6.0,198.0,77.0,174.0,102.0,79.0,72.0,34.0,,,,,,1.0,372.0,100.0,72.0,2.70,1.55,,5-7 6-4 6-4 4-6 9-7,Janko Tipsarevic,10.0,7.0,6326173.0,401558.0,,1.55,Janko Tipsarevic,182.0,16.0,7.0,174.0,61.0,198.0,103.0,73.0,95.0,48.0,,,,,,2.0,372.0,66.0,50.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Serbia%20-%20DC%20WG%20-%20QF/2012,Czech Republic v Serbia - DC WG - QF
2,H2H 5-4,Janko Tipsarevic,4.0,3.0,6326175.0,401514.0,,3.4,Janko Tipsarevic,76.0,3.0,2.0,73.0,23.0,70.0,37.0,33.0,33.0,20.0,,,,,,2.0,143.0,46.0,36.0,3.40,1.39,,7-6(6) 7-6(6) 7-6(7),Tomas Berdych,5.0,1.0,6326175.0,401513.0,,1.39,Tomas Berdych,67.0,3.0,1.0,70.0,17.0,73.0,49.0,38.0,24.0,12.0,,,,,,1.0,143.0,62.0,62.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Serbia%20-%20DC%20WG%20-%20QF/2012,Czech Republic v Serbia - DC WG - QF
3,H2H 3-3,Viktor Troicki,3.0,2.0,6326176.0,401516.0,,,Viktor Troicki,88.0,11.0,3.0,89.0,38.0,87.0,47.0,31.0,40.0,19.0,,,,,,2.0,176.0,20.0,23.0,,,,7-6(5) 7-5,Lukas Rosol,0.0,8.0,6326176.0,401515.0,,,Lukas Rosol,88.0,6.0,4.0,87.0,37.0,89.0,46.0,28.0,43.0,23.0,,,,,,1.0,176.0,46.0,34.0,2012-04-02,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Serbia%20-%20DC%20WG%20-%20QF/2012,Czech Republic v Serbia - DC WG - QF
4,,I Bozoljac / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-2 7-6(4),T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-02,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Serbia%20-%20DC%20WG%20-%20QF/2012,Czech Republic v Serbia - DC WG - QF
