,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 13-6,Mats Wilander,F,6-2 6-2 6-3,Ivan Lendl,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
1,H2H 16-0,Brad Gilbert,SF,6-2 6-4,Ivan Lendl,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
2,H2H 11-9,Stefan Edberg,SF,6-2 4-6 6-3,Mats Wilander,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
3,H2H 1-0,Miloslav Mecir,RR A,7-5 6-4,Pat Cash,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
4,H2H 3-5,Pat Cash,RR A,7-6 6-3,Mats Wilander,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
5,H2H 9-11,Mats Wilander,RR A,6-2 7-6,Stefan Edberg,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
6,H2H 9-5,Miloslav Mecir,RR A,6-3 6-3,Stefan Edberg,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
7,H2H 8-2,Pat Cash,RR A,6-4 4-6 6-1,Stefan Edberg,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
8,H2H 3-7,Miloslav Mecir,RR A,6-4 6-1,Mats Wilander,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
9,H2H 16-0,Brad Gilbert,RR B,6-2 6-2,Ivan Lendl,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
10,H2H 22-12,Jimmy Connors,RR B,4-3 -Retired -,Ivan Lendl,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
11,H2H 11-10,Boris Becker,RR B,6-4 6-7 6-3,Ivan Lendl,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
12,H2H 4-5,Boris Becker,RR B,4-6 6-4 6-4,Brad Gilbert,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
13,H2H 3-5,Jimmy Connors,RR B,6-4 7-6,Brad Gilbert,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
14,H2H 6-0,Jimmy Connors,RR B,7-5 2-6 6-3,Boris Becker,1987-11-30,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1987,ATP World Tour Finals
