,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Ivan Lendl,F,5-4 Retired,Mark Woodforde,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
1,H2H 2-1,Derrick Rostagno,SF,7-5 7-5,Mark Woodforde,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
2,H2H 3-5,Pete Sampras,SF,7-6 6-4,Ivan Lendl,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
3,H2H 2-3,Amos Mansdorf,QF,6-4 6-3,Derrick Rostagno,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
4,H2H 2-3,Michael Chang,QF,6-3 6-4,Mark Woodforde,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
5,H2H 2-1,MaliVai Washington,QF,7-5 6-2,Ivan Lendl,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
6,H2H 6-2,Richey Reneberg,QF,4-6 6-4 7-6,Pete Sampras,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
7,H2H 2-1,Paul Haarhuis,R16,3-6 6-3 6-2,Derrick Rostagno,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
8,H2H 1-0,Renzo Furlan,R16,7-6 7-5,Amos Mansdorf,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
9,H2H 7-0,Andrei Chesnokov,R16,6-2 6-1,Michael Chang,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
10,H2H 1-2,Marcelo Filippini,R16,6-2 6-4,Mark Woodforde,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
11,H2H 4-1,Jeff Tarango,R16,7-5 6-4,MaliVai Washington,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
12,H2H 4-0,Jim Grabb,R16,6-4 7-6,Ivan Lendl,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
13,H2H 4-2,Richard Fromberg,R16,6-2 6-3,Richey Reneberg,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
14,H2H 9-2,Thomas Enqvist,R16,6-1 7-5,Pete Sampras,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
15,H2H 3-6,Jim Courier,R32,7-6 6-1,Derrick Rostagno,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
16,H2H 1-1,Stefano Pescosolido,R32,6-3 7-5,Paul Haarhuis,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
17,H2H 3-1,Jaime Yzaga,R32,6-2 6-2,Renzo Furlan,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
18,H2H 3-2,David Wheaton,R32,4-6 7-5 6-3,Amos Mansdorf,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
19,H2H 2-1,Emilio Sanchez,R32,6-1 2-6 6-1,Michael Chang,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
20,H2H 2-1,Patrick McEnroe,R32,6-2 6-4,Andrei Chesnokov,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
21,H2H 1-0,Todd Martin,R32,5-0 Retired,Marcelo Filippini,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
22,H2H 5-1,Francisco Clavet,R32,6-1 6-3,Mark Woodforde,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
23,H2H 4-2,Todd Woodbridge,R32,6-4 6-4,MaliVai Washington,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
24,H2H 5-0,Jaime Oncins,R32,6-2 2-6 7-5,Jeff Tarango,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
25,H2H 2-0,Luiz Mattar,R32,6-3 6-3,Jim Grabb,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
26,H2H 2-0,Marcos Ondruska,R32,3-6 6-3 6-2,Ivan Lendl,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
27,H2H 2-3,Brad Gilbert,R32,6-2 6-2,Richey Reneberg,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
28,H2H 4-1,Brett Steven,R32,6-2 7-6,Richard Fromberg,1993-02-15,https://matchstat.com/tennis/tournaments/m/Philadelphia/1993,Philadelphia
