,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-22,Roger Federer,10.0,1.0,5911693.0,138887.0,,1.345,Roger Federer,87.0,11.0,2.0,98.0,34.0,86.0,61.0,42.0,25.0,11.0,,,,,,1.0,184.0,,,1.35,3.62,F,6-4 4-6 6-2,Novak Djokovic,6.0,7.0,5911693.0,138888.0,,3.62,Novak Djokovic,97.0,8.0,4.0,86.0,33.0,98.0,63.0,45.0,35.0,19.0,,,,,,2.0,184.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
1,H2H 2-0,Marco Chiudinelli,1.0,2.0,5911691.0,138842.0,,21.0,Marco Chiudinelli,58.0,3.0,0.0,63.0,12.0,67.0,52.0,39.0,15.0,7.0,,,,,,2.0,130.0,,,21.00,1.03,SF,7-6(7) 6-3,Roger Federer,4.0,0.0,5911691.0,138841.0,,1.029,Roger Federer,72.0,3.0,1.0,67.0,21.0,63.0,44.0,36.0,19.0,15.0,,,,,,1.0,130.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
2,H2H 11-1,Radek Stepanek,8.0,2.0,5911692.0,138843.0,,4.2,Radek Stepanek,102.0,7.0,0.0,105.0,33.0,106.0,62.0,48.0,44.0,21.0,,,,,,1.0,211.0,,,4.20,1.20,SF,6-7(4) 7-5 6-2,Novak Djokovic,7.0,7.0,5911692.0,138844.0,,1.2,Novak Djokovic,109.0,8.0,3.0,106.0,37.0,105.0,58.0,44.0,47.0,28.0,,,,,,2.0,211.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
3,H2H 3-0,Evgeny Korolev,3.0,2.0,5911687.0,138806.0,,15.0,Evgeny Korolev,41.0,2.0,0.0,55.0,15.0,43.0,25.0,18.0,18.0,8.0,,,,,,2.0,98.0,,,15.00,1.02,QF,6-3 6-2,Roger Federer,7.0,0.0,5911687.0,138805.0,,1.02,Roger Federer,57.0,4.0,3.0,43.0,17.0,55.0,41.0,32.0,14.0,8.0,,,,,,1.0,98.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
4,H2H 1-2,Richard Gasquet,3.0,2.0,5911688.0,138807.0,,1.429,Richard Gasquet,33.0,3.0,0.0,44.0,10.0,50.0,39.0,20.0,11.0,3.0,,,,,,1.0,94.0,,,1.43,3.13,QF,6-1 6-3,Marco Chiudinelli,13.0,2.0,5911688.0,138808.0,,3.13,Marco Chiudinelli,61.0,7.0,4.0,50.0,27.0,44.0,31.0,28.0,13.0,6.0,,,,,,2.0,94.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
5,H2H 3-1,Marin Cilic,10.0,1.0,5911689.0,138810.0,,1.8,Marin Cilic,79.0,8.0,2.0,86.0,29.0,84.0,46.0,33.0,38.0,17.0,,,,,,2.0,170.0,,,1.80,2.15,QF,4-6 6-3 6-3,Radek Stepanek,7.0,4.0,5911689.0,138809.0,,2.15,Radek Stepanek,91.0,4.0,4.0,84.0,34.0,86.0,53.0,37.0,33.0,20.0,,,,,,1.0,170.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
6,H2H 21-4,Stan Wawrinka,13.0,1.0,5911690.0,401039.0,,4.43,Stan Wawrinka,86.0,6.0,2.0,84.0,23.0,96.0,61.0,44.0,35.0,19.0,,,,,,1.0,180.0,,,4.43,1.26,QF,3-6 7-6(5) 6-2,Novak Djokovic,5.0,1.0,5911690.0,401040.0,,1.26,Novak Djokovic,94.0,9.0,3.0,96.0,33.0,84.0,51.0,44.0,33.0,17.0,,,,,,2.0,180.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
7,H2H 13-1,Andreas Seppi,2.0,1.0,5911679.0,138774.0,,13.0,Andreas Seppi,48.0,2.0,0.0,55.0,15.0,56.0,37.0,23.0,19.0,10.0,,,,,,2.0,111.0,,,13.00,1.02,R16,6-3 6-3,Roger Federer,6.0,0.0,5911679.0,138773.0,,1.02,Roger Federer,63.0,7.0,3.0,56.0,23.0,55.0,38.0,30.0,17.0,10.0,,,,,,1.0,111.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
8,H2H 1-1,Jeremy Chardy,12.0,2.0,5911680.0,138782.0,,1.5,Jeremy Chardy,60.0,1.0,1.0,64.0,19.0,55.0,28.0,26.0,27.0,15.0,,,,,,2.0,119.0,,,1.50,2.50,R16,6-4 7-6(1),Evgeny Korolev,8.0,3.0,5911680.0,138781.0,,2.5,Evgeny Korolev,59.0,4.0,2.0,55.0,14.0,64.0,42.0,32.0,22.0,13.0,,,,,,1.0,119.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
9,H2H 2-2,John Isner,22.0,4.0,5911681.0,138783.0,,2.02,John Isner,93.0,4.0,1.0,93.0,23.0,102.0,77.0,58.0,25.0,12.0,,,,,,1.0,195.0,,,2.02,1.91,R16,4-6 7-6(9) 6-2,Richard Gasquet,6.0,4.0,5911681.0,138784.0,,1.909,Richard Gasquet,102.0,6.0,2.0,102.0,32.0,93.0,58.0,48.0,35.0,22.0,,,,,,2.0,195.0,,,2009-11-02,https://matchstat.com/tennis/tournaments/m/Basel/2009,Basel
