,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Juan-Antonio Marin,F,7-5 6-2,Magnus Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
1,H2H 3-1,Carlos Costa,SF,7-5 6-3,Magnus Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
2,H2H 1-0,Karol Kucera,SF,7-6 6-3,Juan-Antonio Marin,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
3,H2H 2-0,Patrik Fredriksson,QF,6-2 6-3,Carlos Costa,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
4,H2H 4-3,Jeff Tarango,QF,6-2 6-3,Magnus Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
5,H2H 1-3,Magnus Larsson,QF,6-4 Retired,Karol Kucera,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
6,H2H 1-0,Tomas Nydahl,QF,6-2 6-1,Juan-Antonio Marin,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
7,H2H 1-0,Marcus Sarstrand,R16,6-4 6-3,Patrik Fredriksson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
8,H2H 3-0,Marcello Craca,R16,6-3 6-4,Carlos Costa,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
9,H2H 2-1,Adrian Voinea,R16,6-3 3-6 7-6,Magnus Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
10,H2H 2-0,Marcelo Filippini,R16,6-3 6-4,Jeff Tarango,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
11,H2H 6-1,Slava Dosedel,R16,7-6 6-3,Karol Kucera,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
12,H2H 4-2,Hendrik Dreekmann,R16,6-1 4-6 6-0,Magnus Larsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
13,H2H 1-0,Filip De Wulf,R16,6-2 1-6 7-6,Juan-Antonio Marin,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
14,H2H 2-0,Fernando Meligeni,R16,4-6 6-3 6-2,Tomas Nydahl,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
15,H2H 1-0,Thomas Johansson,R32,4-6 6-3 6-2,Marcus Sarstrand,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
16,H2H 1-0,Richard Fromberg,R32,6-2 7-6,Patrik Fredriksson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
17,H2H 1-2,Andrei Pavel,R32,3-6 6-3 6-1,Carlos Costa,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
18,H2H 1-0,Mikael Tillstrom,R32,6-4 7-5,Marcello Craca,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
19,H2H 1-0,Nicklas Kulti,R32,6-4 7-5,Magnus Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
20,H2H 2-2,Jerome Golmard,R32,4-3 Retired,Adrian Voinea,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
21,H2H 1-0,Henrik Andersson,R32,6-1 6-2,Jeff Tarango,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
22,H2H 2-3,Lars Jonsson,R32,4-6 6-4 6-1,Marcelo Filippini,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
23,H2H 2-0,Jan Apell,R32,6-3 3-6 6-2,Karol Kucera,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
24,H2H 1-0,Dennis van Scheppingen,R32,6-4 6-7 6-2,Slava Dosedel,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
25,H2H 1-0,Marcos-Aurelio Gorriz-Bonhora,R32,7-6 6-4,Hendrik Dreekmann,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
26,H2H 2-0,Nicklas Timfjord,R32,6-3 6-2,Magnus Larsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
27,H2H 2-1,Gilbert Schaller,R32,6-4 6-0,Filip De Wulf,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
28,H2H 2-0,Bernd Karbacher,R32,7-6 7-5,Juan-Antonio Marin,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
29,H2H 2-4,Franco Squillari,R32,7-5 6-3,Fernando Meligeni,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
30,H2H 1-0,Magnus Gustafsson,R32,6-3 2-6 6-1,Tomas Nydahl,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
31,,M Gustafsson / M Larsson,F,6-0 6-3,N Kulti / M Tillstrom,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
32,,J Tarango / J Waite,SF,6-4 6-3,M Gustafsson / M Larsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
33,,B Haygarth / G Van Emburgh,SF,6-3 7-6,N Kulti / M Tillstrom,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
34,,B Coupe / P Rosner,QF,7-5 6-1,J Tarango / J Waite,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
35,,P Fredriksson / M Norman,QF,7-6 6-2,M Gustafsson / M Larsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
36,,M Keil / F Meligeni,QF,6-1 6-1,B Haygarth / G Van Emburgh,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
37,,P Baur / M Huning,QF,6-7 6-3 6-2,N Kulti / M Tillstrom,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
38,,T Nydahl / A Pavel,R16,6-4 6-2,J Tarango / J Waite,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
39,,W Arthurs / A Kratzmann,R16,6-3 7-6,B Coupe / P Rosner,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
40,,S Dosedel / P Vizner,R16,6-4 6-1,P Fredriksson / M Norman,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
41,,T Kempers / P Kilderry,R16,3-6 6-2 6-0,M Gustafsson / M Larsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
42,,F Bergh / G Koves,R16,6-4 6-0,B Haygarth / G Van Emburgh,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
43,,H Andersson / N Timfjord,R16,6-1 7-5,M Keil / F Meligeni,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
44,,D Bowen / S Melville,R16,7-5 6-4,P Baur / M Huning,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
45,,D Ekerot / P Nyborg,R16,6-1 6-4,N Kulti / M Tillstrom,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
46,H2H 3-4,Johan Settergren,FQ,6-4 4-6 6-4,Marcus Sarstrand,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
47,H2H 1-0,Todd Larkham,FQ,3-6 6-1 6-3,Lars Jonsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
48,H2H 1-0,Roberto Carretero-Diaz,FQ,6-0 4-6 6-4,Nicklas Timfjord,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
49,H2H 1-0,Wolfgang Schranz,FQ,6-4 1-6 6-3,Henrik Andersson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
50,H2H 3-0,Frederik Fetterlein,SFQ,7-5 7-5,Marcus Sarstrand,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
51,H2H 1-0,Lars Kirschner,SFQ,6-1 6-4,Johan Settergren,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
52,H2H 1-0,Tapio Nurminen,SFQ,6-2 6-2,Lars Jonsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
53,H2H 1-0,Jack Waite,SFQ,6-4 6-2,Todd Larkham,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
54,H2H 1-0,Mikael Stadling,SFQ,6-2 7-5,Nicklas Timfjord,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
55,H2H 1-0,Fredrik Jonsson,SFQ,6-4 6-0,Roberto Carretero-Diaz,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
56,H2H 1-0,Paul C. Robinson,SFQ,6-4 6-1,Wolfgang Schranz,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
57,H2H 1-0,Fredrik Bergh,SFQ,6-3 7-5,Henrik Andersson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
58,H2H 1-0,Janne Ojala,QFQ,2-6 6-3 6-4,Frederik Fetterlein,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
59,H2H 2-4,Kalle Flygt,QFQ,5-1 Retired,Marcus Sarstrand,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
60,H2H 1-0,Wayne Arthurs,QFQ,6-7 7-6 6-3,Johan Settergren,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
61,H2H 1-0,Kristofer Stahlberg,QFQ,6-1 1-6 6-3,Lars Kirschner,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
62,H2H 1-0,Tobias Hildebrand,QFQ,6-3 4-6 6-4,Lars Jonsson,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
63,H2H 1-1,Fabio Maggi,QFQ,7-5 7-6,Tapio Nurminen,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
64,H2H 1-0,Paul Kilderry,QFQ,6-3 6-3,Jack Waite,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
65,H2H 1-0,Jon Hedman,QFQ,7-6 7-6,Todd Larkham,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
66,H2H 1-0,Lars-Anders Wahlgren,QFQ,6-0 6-1,Nicklas Timfjord,1997-07-07,https://matchstat.com/tennis/tournaments/m/Bastad/1997,Bastad
