,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Cecil Mamiit,F,6-3 6-2,Mark Philippoussis,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
1,H2H 2-7,Pete Sampras,SF,WO,Mark Philippoussis,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
2,H2H 2-2,Michael Chang,SF,3-6 6-3 6-4,Cecil Mamiit,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
3,H2H 2-1,Bernd Karbacher,QF,7-5 6-3,Pete Sampras,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
4,H2H 3-1,Justin Gimelstob,QF,6-2 3-6 7-6,Mark Philippoussis,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
5,H2H 2-0,Christian Ruud,QF,6-1 7-5,Michael Chang,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
6,H2H 2-0,Mark Woodforde,QF,7-6 4-6 6-3,Cecil Mamiit,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
7,H2H 1-0,Martin Rodriguez,R16,7-5 6-3,Pete Sampras,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
8,H2H 1-1,Sebastien Lareau,R16,6-3 6-7 6-3,Bernd Karbacher,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
9,H2H 1-0,John van Lottum,R16,6-2 6-1,Mark Philippoussis,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
10,H2H 1-3,Chris Woodruff,R16,6-4 7-6,Justin Gimelstob,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
11,H2H 1-1,Paul Goldstein,R16,6-1 7-6,Christian Ruud,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
12,H2H 2-1,Franco Squillari,R16,6-4 7-6,Michael Chang,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
13,H2H 1-0,Ramon Delgado,R16,6-2 6-3,Mark Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
14,H2H 1-1,Andre Agassi,R16,0-6 6-6 Default,Cecil Mamiit,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
15,H2H 1-1,Galo Blanco,R32,6-4 6-4,Pete Sampras,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
16,H2H 1-2,Alejandro Hernandez,R32,6-4 6-7 6-3,Martin Rodriguez,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
17,H2H 2-0,Stefan Koubek,R32,6-3 6-2,Bernd Karbacher,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
18,H2H 1-0,Mariano Zabaleta,R32,6-2 6-1,Sebastien Lareau,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
19,H2H 1-3,Sargis Sargsian,R32,6-7 7-5 6-3,Mark Philippoussis,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
20,H2H 1-1,Jim Courier,R32,6-4 7-6,John van Lottum,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
21,H2H 1-0,Ronald Agenor,R32,2-6 6-2 6-3,Chris Woodruff,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
22,H2H 6-4,Jan-Michael Gambill,R32,6-3 7-6,Justin Gimelstob,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
23,H2H 2-1,Mariano Puerta,R32,6-2 4-6 6-3,Christian Ruud,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
24,H2H 1-0,Carlos Costa,R32,4-6 6-4 6-4,Paul Goldstein,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
25,H2H 4-3,Albert Portas,R32,6-1 3-6 6-2,Franco Squillari,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
26,H2H 2-1,Fernando Meligeni,R32,6-3 6-2,Michael Chang,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
27,H2H 1-1,Brett Steven,R32,5-7 6-4 7-5,Ramon Delgado,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
28,H2H 1-0,Steve Campbell,R32,6-3 3-6 7-5,Mark Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
29,H2H 1-1,Kenneth Carlsen,R32,2-6 6-3 7-5,Cecil Mamiit,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
30,H2H 6-0,Todd Woodbridge,R32,6-2 6-1,Andre Agassi,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
31,,A Kitinov / N Zimonjic,F,7-5 6-7 6-4,T Woodbridge / M Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
32,,D Di Lucia / M Sell,SF,6-4 6-1,T Woodbridge / M Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
33,,A O'Brien / J Palmer,SF,6-3 6-7 7-5,A Kitinov / N Zimonjic,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
34,,G Stafford / B Talbot,QF,6-4 3-6 6-3,T Woodbridge / M Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
35,,B Coupe / D Roditi,QF,7-5 6-4,D Di Lucia / M Sell,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
36,,F Meligeni / M Puerta,QF,6-7 6-4 6-2,A O'Brien / J Palmer,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
37,,J Grabb / R Reneberg,QF,4-6 6-1 6-4,A Kitinov / N Zimonjic,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
38,,J Courier / P Galbraith,R16,6-2 6-4,T Woodbridge / M Woodforde,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
39,,P Rosner / J Waite,R16,6-4 6-4,G Stafford / B Talbot,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
40,,B Haygarth / T J. Middleton,R16,7-5 6-7 7-5,B Coupe / D Roditi,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
41,,J Greenhalgh / B Steven,R16,6-3 5-7 6-2,D Di Lucia / M Sell,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
42,,J Gambill / T Gambill,R16,6-4 6-4,F Meligeni / M Puerta,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
43,,D Bowen / E Taino,R16,6-3 6-4,A O'Brien / J Palmer,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
44,,J Gimelstob / B MacPhie,R16,6-4 4-6 7-6,A Kitinov / N Zimonjic,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
45,,M Bryan / B Bryan,R16,6-4 6-4,J Grabb / R Reneberg,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
46,H2H 1-0,Nenad Zimonjic,FQ,2-6 6-2 6-2,Alejandro Hernandez,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
47,H2H 1-0,Grant Stafford,FQ,4-6 7-6 6-2,Cecil Mamiit,1999-02-08,https://matchstat.com/tennis/tournaments/m/San%20Jose/1999,San Jose
