,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
21,H2H 2-1,Adriano Panatta,R32,6-1 6-1,Tom Okker,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
22,H2H 4-2,Paolo Bertolucci,R32,6-1 6-1,Wojtek Fibak,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
23,H2H 1-0,Jeff Borowiak,R32,6-4 6-2,Georges Goven,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
24,H2H 4-0,C. Pasarell,R32,6-2 6-3,Eddie Dibbs,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
25,H2H 1-1,Z. Franulovic,R32,6-1 6-2,Victor Pecci,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
26,H2H 5-0,Ismail El Shafei,R32,9-8 6-4,I. Nastase,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
27,H2H 1-2,Ivan Molina,R32,4-6 6-2 6-3,Karl Meiler,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
28,H2H 1-0,F. Jauffret,R32,8-9 6-3 6-4,Onny Parun,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
29,H2H 3-0,Patrick Proisy,R32,4-6 6-4 10-8,Balazs Taroczy,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
30,H2H 4-1,Dick Stockton,R32,6-4 4-6 6-2,A. Ashe,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
31,,I Nastase / T Okker,F,6-4 7-6,W Fibak / K Meiler,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
32,,Z Franulovic / O Parun,SF,6-3 3-6 6-1,I Nastase / T Okker,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
33,,A Ashe / B Hewitt,SF,7-6 6-4,W Fibak / K Meiler,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
34,,F McNair / S Stewart,QF,9-8 3-6 7-5,Z Franulovic / O Parun,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
35,,I El Shafei / R Moore,QF,6-7 6-4 7-5,I Nastase / T Okker,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
36,,D Stockton / E Van Dillen,QF,6-2 3-6 9-7,A Ashe / B Hewitt,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
37,,M Estep / B Phillips-moore,QF,6-8 6-0 6-4,W Fibak / K Meiler,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
38,,J Fillol / I Molina,R16,6-3 9-8,F McNair / S Stewart,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
39,,J Borowiak / H Rahim,R16,WO,Z Franulovic / O Parun,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
40,,C Pasarell / R Tanner,R16,7-9 6-4 6-2,I Nastase / T Okker,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
41,,E Dibbs / G Vilas,R16,WO,I El Shafei / R Moore,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
42,,V Pecci / B Taroczy,R16,9-8 6-1,A Ashe / B Hewitt,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
43,,A Neely / T Svensson,R16,9-8 6-4,D Stockton / E Van Dillen,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
44,,E Deblicker / G Goven,R16,6-3 9-7,M Estep / B Phillips-moore,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
45,,P Bertolucci / A Panatta,R16,6-1 6-8 6-3,W Fibak / K Meiler,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
46,,C Dowdeswell / B Mitton,R32,6-2 4-6 10-8,I El Shafei / R Moore,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
47,,P Dominguez / F Jauffret,R32,7-5 6-3,A Ashe / B Hewitt,1975-10-27,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1975,Paris Masters
