,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-5,Andrei Medvedev,F,6-3 6-4,Sergio Bruguera,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
1,H2H 3-3,Albert Costa,SF,6-1 6-3,Sergio Bruguera,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
2,H2H 3-1,Slava Dosedel,SF,6-3 6-1,Andrei Medvedev,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
3,H2H 7-0,Karel Novacek,QF,6-2 6-2,Sergio Bruguera,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
4,H2H 2-1,Andrei Chesnokov,QF,6-3 6-1,Albert Costa,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
5,H2H 2-6,Alex Corretja,QF,1-6 6-3 7-5,Slava Dosedel,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
6,H2H 2-0,Oscar Martinez Dieguez,QF,7-6 6-3,Andrei Medvedev,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
7,H2H 1-0,Jozsef Krocsko,R16,6-1 6-1,Sergio Bruguera,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
8,H2H 1-4,Marc-Kevin Goellner,R16,7-5 3-6 7-6,Karel Novacek,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
9,H2H 1-0,Brent Larkham,R16,6-2 6-1,Andrei Chesnokov,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
10,H2H 1-0,Joao Cunha-Silva,R16,6-0 0-6 6-1,Albert Costa,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
11,H2H 2-2,Christian Ruud,R16,6-7 6-4 6-3,Alex Corretja,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
12,H2H 1-0,Ola Kristiansson,R16,4-6 6-1 6-2,Slava Dosedel,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
13,H2H 1-1,Juan Gisbert-Schultze,R16,6-0 6-4,Oscar Martinez Dieguez,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
14,H2H 1-0,David Skoch,R16,6-4 6-1,Andrei Medvedev,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
15,H2H 4-2,Jiri Novak,R32,6-7 6-1 6-1,Sergio Bruguera,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
16,H2H 1-0,Francisco Roig,R32,6-1 4-6 6-4,Jozsef Krocsko,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
17,H2H 2-0,Nuno Marques,R32,6-4 6-1,Marc-Kevin Goellner,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
18,H2H 1-2,Mats Wilander,R32,7-5 6-1,Karel Novacek,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
19,H2H 1-0,Oleg Ogorodov,R32,6-4 6-1,Andrei Chesnokov,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
20,H2H 1-0,Hernan Gumy,R32,6-3 5-7 6-4,Brent Larkham,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
21,H2H 2-0,Gilad Bloom,R32,7-6 6-4,Joao Cunha-Silva,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
22,H2H 1-0,Jaime Oncins,R32,6-3 5-7 6-3,Albert Costa,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
23,H2H 4-2,Felix Mantilla,R32,3-6 6-4 6-3,Alex Corretja,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
24,H2H 1-0,Thomas Gollwitzer,R32,6-0 6-3,Christian Ruud,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
25,H2H 1-1,Bohdan Ulihrach,R32,6-2 6-3,Ola Kristiansson,1994-08-01,https://matchstat.com/tennis/tournaments/m/Prague/1994,Prague
