,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-13,Stefan Edberg,F,6-3 6-2,Ivan Lendl,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
1,H2H 4-0,Olivier Delaitre,SF,6-1 7-6,Stefan Edberg,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
2,H2H 19-14,John McEnroe,SF,6-3 7-5,Ivan Lendl,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
3,H2H 6-6,Jimmy Connors,QF,6-3 4-6 6-4,Stefan Edberg,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
4,H2H 3-0,Thierry Champion,QF,6-4 6-4,Olivier Delaitre,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
5,H2H 3-0,Luiz Mattar,QF,6-3 6-1,John McEnroe,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
6,H2H 3-2,Omar Camporese,QF,7-6 6-3,Ivan Lendl,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
7,H2H 8-0,Peter Lundgren,R16,6-3 6-3,Stefan Edberg,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
8,H2H 2-0,Nicklas Kulti,R16,1-6 6-4 6-0,Jimmy Connors,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
9,H2H 2-1,Magnus Larsson,R16,6-0 2-6 6-1,Olivier Delaitre,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
10,H2H 1-2,Jean-Philippe Fleurian,R16,5-7 6-4 7-5,Thierry Champion,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
11,H2H 2-1,Fabrice Santoro,R16,6-0 6-4,Luiz Mattar,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
12,H2H 1-0,Patricio Arnold,R16,6-1 6-3,John McEnroe,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
13,H2H 1-1,Patrick McEnroe,R16,6-3 3-6 6-3,Omar Camporese,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
14,H2H 3-0,Eric Jelen,R16,6-2 6-0,Ivan Lendl,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
15,H2H 1-0,Chris Garner,R32,6-1 6-1,Stefan Edberg,1991-08-19,https://matchstat.com/tennis/tournaments/m/Long%20Island/1991,Long Island
