,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Orantes,F,6-2 7-5 6-2,Bjorn Borg,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
1,H2H 11-0,Eddie Dibbs,SF,6-0 6-0 6-4,Bjorn Borg,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
2,H2H 5-2,Wojtek Fibak,SF,6-3 6-2 7-6,Orantes,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
3,H2H 6-1,Jose Higueras,QF,6-0 6-1,Bjorn Borg,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
4,H2H 2-3,J. Kodes,QF,6-4 6-4,Eddie Dibbs,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
5,H2H 5-2,Balazs Taroczy,QF,4-6 6-4 6-1,Wojtek Fibak,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
6,H2H 1-0,Jiri Granat,QF,6-1 6-2,Orantes,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
7,H2H 6-1,Victor Pecci,R16,6-2 6-3,Bjorn Borg,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
8,H2H 2-0,Frew McMillan,R16,6-3 6-2,Jose Higueras,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
9,H2H 1-0,Gerard Toulon,R16,6-2 6-2,Eddie Dibbs,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
10,H2H 3-2,Paolo Bertolucci,R16,6-2 6-3,J. Kodes,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
11,H2H 2-0,Alejandro Pierola,R16,6-1 6-2,Balazs Taroczy,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
12,H2H 4-1,Uli Pinner,R16,6-2 3-6 7-5,Wojtek Fibak,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
13,H2H 1-0,J. Fillol,R16,7-6 7-5,Jiri Granat,1977-10-17,https://matchstat.com/tennis/tournaments/m/Barcelona/1977,Barcelona
