,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Kent Carlsson,F,7-5 6-3,Mats Wilander,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
1,H2H 13-1,Joakim Nystrom,SF,6-4 7-5,Mats Wilander,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
2,H2H 2-0,Guillermo Perez-Roldan,SF,6-2 6-2,Kent Carlsson,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
3,H2H 2-0,Richey Reneberg,QF,6-4 6-4,Mats Wilander,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
4,H2H 1-1,Martin Jaite,QF,7-6 6-0,Joakim Nystrom,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
5,H2H 1-0,Patrik Kuhnen,QF,7-6 6-1,Kent Carlsson,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
6,H2H 1-0,Gary Muller,QF,1-6 6-3 6-4,Guillermo Perez-Roldan,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
7,H2H 4-0,Diego Perez,R16,7-5 7-5,Mats Wilander,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
8,H2H 1-0,Blaine Willenborg,R16,7-6 6-0,Richey Reneberg,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
9,H2H 2-3,Andre Agassi,R16,4-6 6-4 6-2,Martin Jaite,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
10,H2H 1-2,G. Vilas,R16,6-1 4-6 6-4,Joakim Nystrom,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
11,H2H 1-0,Jimmy Brown,R16,6-3 6-4,Patrik Kuhnen,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
12,H2H 1-0,Javier Frana,R16,6-4 6-4,Kent Carlsson,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
13,H2H 2-0,Libor Pimek,R16,6-3 6-0,Guillermo Perez-Roldan,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
14,H2H 1-0,Cristian Miniussi,R16,7-6 6-3,Gary Muller,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
15,H2H 2-0,Leif Shiras,R32,6-1 7-5,Mats Wilander,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
16,H2H 3-1,Fernando Luna,R32,6-0 6-3,Diego Perez,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
17,H2H 1-1,Jay Berger,R32,6-7 7-5 6-4,Blaine Willenborg,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
18,H2H 1-1,Jimmy Arias,R32,6-7 6-4 11-9,Richey Reneberg,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
19,H2H 1-0,Hugo Chapacu,R32,6-3 6-2,Martin Jaite,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
20,H2H 2-0,Tom Nijssen,R32,6-2 6-4,Andre Agassi,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
21,H2H 1-0,Derek Tarr,R32,7-5 6-1,G. Vilas,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
22,H2H 1-0,Tony Mmoh,R32,6-0 6-2,Joakim Nystrom,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
23,H2H 3-1,Tarik Benhabiles,R32,7-5 6-1,Jimmy Brown,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
24,H2H 1-0,Barry Moir,R32,6-4 5-7 6-3,Patrik Kuhnen,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
25,H2H 1-0,Mel Purcell,R32,3-6 6-1 6-4,Javier Frana,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
26,H2H 2-0,Dan Cassidy,R32,6-3 6-1,Kent Carlsson,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
27,H2H 2-4,Thierry Tulasne,R32,6-1 2-6 6-0,Libor Pimek,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
28,H2H 1-0,Simon Youl,R32,4-6 6-1 6-3,Guillermo Perez-Roldan,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
29,H2H 2-0,Todd Witsken,R32,3-6 6-3 6-1,Cristian Miniussi,1987-07-13,https://matchstat.com/tennis/tournaments/m/USCC-Indianapolis/1987,USCC-Indianapolis
