,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-3,Michael Llodra,,,5530313.0,239090.0,,2.2,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2.20,1.73,F,6-4 6-0,Dominik Hrbaty,,,5530313.0,239089.0,,1.725,Dominik Hrbaty,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
1,H2H 3-1,Jarkko Nieminen,,,5530311.0,239085.0,,1.709,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,1.71,2.25,SF,6-4 6-2,Dominik Hrbaty,,,5530311.0,239086.0,,2.25,Dominik Hrbaty,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
2,H2H 2-0,Taylor Dent,,,5530312.0,239087.0,,1.383,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,1.38,3.26,SF,6-3 7-5,Michael Llodra,,,5530312.0,239088.0,,3.26,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
3,H2H 1-0,Todd Reid,,,5530307.0,239077.0,,2.36,Todd Reid,,,,,,,,,,,,,,,,1.0,,,,2.36,1.66,QF,6-2 7-5,Jarkko Nieminen,,,5530307.0,239078.0,,1.658,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
4,H2H 2-3,Cyril Saulnier,,,5530308.0,239079.0,,2.0,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2.00,1.86,QF,6-4 7-6(1),Dominik Hrbaty,,,5530308.0,239080.0,,1.862,Dominik Hrbaty,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
5,H2H 3-1,Thomas Johansson,,,5530309.0,239084.0,,2.42,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2.42,1.63,QF,7-6(2) 6-2,Taylor Dent,,,5530309.0,239083.0,,1.633,Taylor Dent,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
6,H2H 1-4,Vince Spadea,,,5530310.0,239082.0,,1.552,Vince Spadea,,,,,,,,,,,,,,,,2.0,,,,1.55,2.63,QF,6-4 6-2,Michael Llodra,,,5530310.0,239081.0,,2.63,Michael Llodra,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
7,H2H 1-0,Raemon Sluiter,,,5530299.0,239072.0,,1.901,Raemon Sluiter,,,,,,,,,,,,,,,,2.0,,,,1.90,1.95,R16,6-3 6-2,Todd Reid,,,5530299.0,239071.0,,1.952,Todd Reid,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
8,H2H 5-1,Davide Sanguinetti,,,5530300.0,239069.0,,2.39,Davide Sanguinetti,,,,,,,,,,,,,,,,1.0,,,,2.39,1.65,R16,7-6(2) 6-4,Jarkko Nieminen,,,5530300.0,239070.0,,1.645,Jarkko Nieminen,,,,,,,,,,,,,,,,2.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
9,H2H 2-0,Greg Rusedski,,,5530301.0,239074.0,,1.541,Greg Rusedski,,,,,,,,,,,,,,,,2.0,,,,1.54,2.65,R16,6-2 6-2,Cyril Saulnier,,,5530301.0,239073.0,,2.65,Cyril Saulnier,,,,,,,,,,,,,,,,1.0,,,,2004-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/2004,Adelaide
