,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-11,Mats Wilander,F,7-6 6-3,Henri Leconte,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
1,H2H 1-0,Jay Lapidus,SF,6-4 6-4,Mats Wilander,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
2,H2H 5-2,Wojtek Fibak,SF,3-6 6-3 6-3,Henri Leconte,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
3,H2H 2-0,Harold Solomon,QF,6-2 6-2,Mats Wilander,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
4,H2H 1-1,Russell Simpson,QF,6-4 6-2,Jay Lapidus,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
5,H2H 3-1,Shlomo Glickstein,QF,6-1 6-2,Henri Leconte,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
6,H2H 4-0,Erick Iskersky,QF,6-2 6-3,Wojtek Fibak,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
7,H2H 1-0,Lloyd Bourne,R16,6-2 7-5,Mats Wilander,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
8,H2H 1-1,Henrik Sundstrom,R16,6-2 5-7 6-4,Harold Solomon,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
9,H2H 0-0,Christopher Mottram,R16,WO,Jay Lapidus,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
10,H2H 1-1,Mel Purcell,R16,6-1 6-1,Russell Simpson,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
11,H2H 3-1,Tomas Smid,R16,7-5 6-7 7-6,Henri Leconte,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
12,H2H 2-0,Per Hjertquist,R16,6-4 6-0,Shlomo Glickstein,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
13,H2H 1-0,Adriano Panatta,R16,6-4 6-1,Erick Iskersky,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
14,H2H 1-0,Olli Rahnasto,R16,6-1 6-3,Wojtek Fibak,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
15,H2H 5-1,Thomas Hogstedt,R32,6-4 3-6 6-3,Mats Wilander,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
16,H2H 1-0,Claudio Panatta,R32,7-5 6-4,Lloyd Bourne,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
17,H2H 1-0,Magnus Tideman,R32,6-3 1-6 6-1,Henrik Sundstrom,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
18,H2H 12-7,Brian Gottfried,R32,4-6 6-1 7-6,Harold Solomon,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
19,H2H 2-0,Ramesh Krishnan,R32,7-5 6-2,Christopher Mottram,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
20,H2H 1-0,Stefan Simonsson,R32,6-7 6-3 7-6,Jay Lapidus,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
21,H2H 1-0,Anders Jarryd,R32,6-3 6-1,Russell Simpson,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
22,H2H 1-0,Jonathan Smith,R32,6-3 6-3,Mel Purcell,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
23,H2H 2-1,Nick Saviano,R32,6-3 1-6 6-3,Tomas Smid,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
24,H2H 1-0,Ronnie Bathman,R32,6-2 6-2,Henri Leconte,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
25,H2H 1-0,Leo Palin,R32,6-2 6-3,Shlomo Glickstein,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
26,H2H 1-0,I. Nastase,R32,6-7 7-6 6-0,Per Hjertquist,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
27,H2H 2-0,Hans Simonsson,R32,7-5 6-3,Adriano Panatta,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
28,H2H 1-1,Bruce Manson,R32,7-6 6-2,Erick Iskersky,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
29,H2H 2-0,Jan Gunnarsson,R32,6-2 7-6,Wojtek Fibak,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
30,H2H 1-0,S. Smith,R32,6-4 3-6 6-3,Olli Rahnasto,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
31,H2H 1-0,Peter Carlsson,R64,6-0 6-3,Mats Wilander,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
32,H2H 1-1,Stefan Edberg,R64,6-3 6-7 6-1,Thomas Hogstedt,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
33,H2H 2-1,Robert Reininger,R64,6-4 6-3,Claudio Panatta,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
34,H2H 2-0,Mark Dickson,R64,6-3 7-6,Lloyd Bourne,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
35,H2H 2-0,Vincent Van Patten,R64,6-2 4-6 6-1,Henrik Sundstrom,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
36,H2H 1-0,Peter Rennert,R64,2-6 6-3 6-1,Magnus Tideman,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
37,H2H 4-1,Karl Meiler,R64,6-3 3-6 6-2,Harold Solomon,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
38,H2H 2-0,Marko Ostoja,R64,6-3 6-4,Brian Gottfried,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
39,H2H 1-1,Eric Fromm,R64,6-4 6-3,Christopher Mottram,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
40,H2H 1-0,Tracy Delatte,R64,6-1 6-2,Ramesh Krishnan,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
41,H2H 2-0,Christophe Roger-Vasselin,R64,6-4 6-0,Stefan Simonsson,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
42,H2H 1-0,Jorgen Windahl,R64,6-4 6-4,Jay Lapidus,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
43,H2H 4-1,Heinz Gunthardt,R64,6-3 6-4,Anders Jarryd,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
44,H2H 1-0,Florin Segarceanu,R64,6-2 3-6 6-3,Russell Simpson,1982-11-01,https://matchstat.com/tennis/tournaments/m/Stockholm/1982,Stockholm
