,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Mikhail Kukushkin,13.0,7.0,6326122.0,401428.0,,4.333,Mikhail Kukushkin,158.0,15.0,6.0,167.0,66.0,163.0,98.0,64.0,65.0,28.0,,,,,,2.0,330.0,101.0,81.0,4.33,1.25,,6-1 4-6 7-6(2) 4-6 6-4,Juan Carlos Ferrero,2.0,0.0,6326122.0,401427.0,,1.25,Juan Carlos Ferrero,172.0,18.0,7.0,163.0,71.0,167.0,125.0,76.0,42.0,25.0,,,,,,1.0,330.0,59.0,52.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Kazakhstan%20-%20DC%20WG%20-%20R1/2012,Spain v Kazakhstan - DC WG - R1
1,H2H 3-0,Andrey Golubev,4.0,5.0,6326123.0,401430.0,,8.2,Andrey Golubev,83.0,11.0,2.0,96.0,29.0,103.0,54.0,30.0,49.0,24.0,,,,,,2.0,199.0,56.0,43.0,8.20,1.10,,6-3 4-6 6-1 6-1,Nicolas Almagro,3.0,1.0,6326123.0,401429.0,,1.1,Nicolas Almagro,116.0,15.0,8.0,103.0,49.0,96.0,54.0,41.0,42.0,26.0,,,,,,1.0,199.0,28.0,52.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Kazakhstan%20-%20DC%20WG%20-%20R1/2012,Spain v Kazakhstan - DC WG - R1
2,H2H 2-0,Evgeny Korolev,5.0,0.0,6326125.0,401458.0,,,Evgeny Korolev,55.0,1.0,0.0,57.0,17.0,66.0,43.0,28.0,23.0,10.0,,,,,,2.0,123.0,40.0,24.0,,,,6-3 6-4,Nicolas Almagro,3.0,0.0,6326125.0,401457.0,,,Nicolas Almagro,68.0,8.0,3.0,66.0,28.0,57.0,28.0,21.0,29.0,19.0,,,,,,1.0,123.0,27.0,24.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Kazakhstan%20-%20DC%20WG%20-%20R1/2012,Spain v Kazakhstan - DC WG - R1
3,H2H 1-1,Andrey Golubev,1.0,5.0,6326126.0,401460.0,,,Andrey Golubev,93.0,4.0,1.0,99.0,32.0,100.0,69.0,45.0,31.0,16.0,,,,,,2.0,199.0,53.0,38.0,,,,6-3 6-7(2) 6-3,Marcel Granollers,3.0,4.0,6326126.0,401459.0,,,Marcel Granollers,106.0,10.0,3.0,100.0,39.0,99.0,67.0,51.0,32.0,16.0,,,,,,1.0,199.0,42.0,41.0,2012-02-06,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Kazakhstan%20-%20DC%20WG%20-%20R1/2012,Spain v Kazakhstan - DC WG - R1
4,,E Korolev / Y Schukin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2 6-3 6-1,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-06,https://matchstat.com/tennis/tournaments/m/Spain%20v%20Kazakhstan%20-%20DC%20WG%20-%20R1/2012,Spain v Kazakhstan - DC WG - R1
