,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Corrado Barazzutti,F,4-6 7-5 6-2,Antonio Zugarelli,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
1,H2H 1-0,Byron Bertram,SF,6-1 6-3,Corrado Barazzutti,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
2,H2H 1-0,Billy Martin,SF,6-3 5-7 6-3,Antonio Zugarelli,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
3,H2H 2-0,Fred McNair,QF,6-0 6-4,Corrado Barazzutti,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
4,H2H 2-1,Peter Fleming,QF,6-4 2-6 6-4,Byron Bertram,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
5,H2H 1-2,Ray Moore,QF,2-6 6-3 6-0,Billy Martin,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
6,H2H 1-0,Per Hegna,QF,6-0 6-3,Antonio Zugarelli,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
7,H2H 2-1,Bengtson,R16,6-2 6-0,Corrado Barazzutti,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
8,H2H 1-0,B. Fairlie,R16,6-1 6-4,Fred McNair,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
9,H2H 1-0,Leif Johansson,R16,6-1 6-4,Byron Bertram,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
10,H2H 2-2,Crealy,R16,6-1 1-6 6-4,Peter Fleming,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
11,H2H 1-1,Z. Franulovic,R16,7-6 6-4,Billy Martin,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
12,H2H 1-3,Victor Amaya,R16,6-2 7-5,Ray Moore,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
13,H2H 1-0,Julian Ganzabal,R16,7-5 6-1,Per Hegna,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
14,H2H 1-0,Rolf Norberg,R16,3-6 7-5 6-4,Antonio Zugarelli,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
15,H2H 2-0,Cliff Letcher,R32,7-6 6-7 6-0,Corrado Barazzutti,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
16,H2H 1-0,Armistead Neely,R32,6-1 7-5,Bengtson,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
17,H2H 1-0,Alvaro Betancur,R32,6-2 2-6 7-5,Fred McNair,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
18,H2H 2-0,Hans Kary,R32,7-6 6-4,B. Fairlie,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
19,H2H 1-0,D. Palm,R32,6-1 6-3,Leif Johansson,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
20,H2H 1-0,Alvin Gardiner,R32,6-2 6-1,Byron Bertram,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
21,H2H 1-0,Birger Andersson,R32,6-4 6-3,Crealy,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
22,H2H 3-1,Sherwood Stewart,R32,6-1 6-1,Peter Fleming,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
23,H2H 1-0,B. Phillips-Moore,R32,7-6 6-2,Billy Martin,1976-07-05,https://matchstat.com/tennis/tournaments/m/Bastad/1976,Bastad
