,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Karim Alami,F,6-2 6-3,Alberto Martin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
1,H2H 2-2,Alberto Berasategui,SF,6-4 3-6 6-3,Karim Alami,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
2,H2H 2-2,Albert Costa,SF,7-6 6-3,Alberto Martin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
3,H2H 2-5,Alex Corretja,QF,1-6 6-3 7-6,Karim Alami,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
4,H2H 2-1,Juan-Antonio Marin,QF,3-6 6-3 6-4,Alberto Berasategui,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
5,H2H 4-1,Sargis Sargsian,QF,6-2 1-6 6-1,Albert Costa,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
6,H2H 4-3,Younes El Aynaoui,QF,6-3 6-4,Alberto Martin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
7,H2H 3-0,Jens Knippschild,R16,6-4 6-7 6-4,Alex Corretja,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
8,H2H 1-2,Juan Carlos Ferrero,R16,6-2 6-1,Karim Alami,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
9,H2H 1-0,Gaston Gaudio,R16,3-6 7-5 6-1,Juan-Antonio Marin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
10,H2H 1-1,Jean-Rene Lisnard,R16,2-6 7-6 6-1,Alberto Berasategui,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
11,H2H 2-1,Hicham Arazi,R16,6-4 6-4,Sargis Sargsian,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
12,H2H 6-0,Galo Blanco,R16,6-4 4-6 6-3,Albert Costa,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
13,H2H 11-7,Fernando Vicente,R16,2-6 6-0 6-4,Alberto Martin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
14,H2H 5-0,Andrew Ilie,R16,6-4 6-2,Younes El Aynaoui,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
15,H2H 2-1,Guillermo Canas,R32,6-3 1-6 7-6,Alex Corretja,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
16,H2H 3-0,Dinu-Mihai Pescariu,R32,6-4 6-4,Jens Knippschild,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
17,H2H 1-0,Thomas Schiessling,R32,6-3 6-3,Juan Carlos Ferrero,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
18,H2H 1-2,Stefan Koubek,R32,6-2 6-1,Karim Alami,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
19,H2H 5-4,Mariano Zabaleta,R32,6-2 6-7 3-1 Retired,Gaston Gaudio,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
20,H2H 3-5,Mariano Puerta,R32,3-6 6-1 6-3,Juan-Antonio Marin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
21,H2H 2-0,Emilio Benfele-Alvarez,R32,6-4 6-3,Jean-Rene Lisnard,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
22,H2H 6-4,Francisco Clavet,R32,3-6 6-4 7-5,Alberto Berasategui,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
23,H2H 1-3,Andrei Pavel,R32,7-6 6-3,Hicham Arazi,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
24,H2H 1-0,Markus Hipfl,R32,6-1 0-6 6-0,Sargis Sargsian,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
25,H2H 3-3,Arnaud Di Pasquale,R32,6-2 6-4,Galo Blanco,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
26,H2H 3-1,Marcelo Filippini,R32,6-3 0-6 6-4,Albert Costa,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
27,H2H 6-1,Franco Squillari,R32,6-4 6-0,Fernando Vicente,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
28,H2H 4-1,Adrian Voinea,R32,3-6 6-4 7-5,Alberto Martin,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
29,H2H 1-0,David Miketa,R32,7-5 4-6 6-3,Andrew Ilie,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
30,H2H 8-1,Albert Portas,R32,7-5 7-6,Younes El Aynaoui,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
31,,M Goellner / F Montana,F,6-3 2-6 6-3,L Arnold Ker / M Garcia,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
32,,L Bale / P Norval,SF,6-4 6-2,L Arnold Ker / M Garcia,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
33,,A Pavel / G Trifu,SF,WO,M Goellner / F Montana,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
34,,P Pala / P Vizner,QF,6-1 6-1,L Arnold Ker / M Garcia,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
35,,M Puerta / J Sanchez,QF,6-4 6-2,L Bale / P Norval,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
36,,G Cosac / D Pescariu,QF,6-4 6-4,A Pavel / G Trifu,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
37,,M Hood / S Prieto,QF,7-5 6-4,M Goellner / F Montana,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
38,,P Albano / T Carbonell,R16,6-4 6-3,L Arnold Ker / M Garcia,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
39,,D Bowen / E Ran,R16,6-4 6-3,P Pala / P Vizner,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
40,,A Kitinov / J Waite,R16,6-4 6-4,L Bale / P Norval,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
41,,I Moldovan / R Sabau,R16,7-5 7-6,M Puerta / J Sanchez,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
42,,D Del Rio / A Martin,R16,7-6 6-1,A Pavel / G Trifu,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
43,,M Bertolini / C Brandi,R16,3-6 6-4 6-3,G Cosac / D Pescariu,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
44,,D Vemic / N Zimonjic,R16,6-3 6-7 7-5,M Goellner / F Montana,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
45,,J Oncins / D Orsanic,R16,6-7 6-1 6-3,M Hood / S Prieto,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
46,H2H 2-1,Salvador Navarro-Gutierrez,FQ,7-5 6-1,Emilio Benfele-Alvarez,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
47,H2H 2-0,Vasilis Mazarakis,FQ,6-4 6-2,Jean-Rene Lisnard,1999-09-27,https://matchstat.com/tennis/tournaments/m/Bucharest/1999,Bucharest
