,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Paolo Bertolucci,F,7-5 6-2,Tomas Smid,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
1,H2H 5-0,Pascal Portes,SF,6-2 6-2,Tomas Smid,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
2,H2H 1-0,Rick Meyer,SF,6-2 6-1,Paolo Bertolucci,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
3,H2H 0-4,Bjorn Borg,QF,WO,Tomas Smid,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
4,H2H 1-2,Corrado Barazzutti,QF,4-6 7-5 6-4,Pascal Portes,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
5,H2H 1-0,Jeff Borowiak,QF,7-5 4-6 6-3,Paolo Bertolucci,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
6,H2H 1-0,Jan Norback,QF,7-6 7-5,Rick Meyer,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
7,H2H 2-0,Christophe Roger-Vasselin,R16,6-0 6-3,Bjorn Borg,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
8,H2H 4-1,Uli Pinner,R16,6-0 6-2,Tomas Smid,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
9,H2H 3-1,Onny Parun,R16,6-1 6-4,Corrado Barazzutti,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
10,H2H 1-1,Thierry Tulasne,R16,6-2 6-7 6-2,Pascal Portes,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
11,H2H 1-2,Bernie Mitton,R16,6-2 6-0,Jeff Borowiak,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
12,H2H 1-0,Pavel Slozil,R16,6-3 6-2,Paolo Bertolucci,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
13,H2H 1-0,Adriano Panatta,R16,7-5 6-3,Rick Meyer,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
14,H2H 3-0,Russell Simpson,R16,4-6 7-6 6-4,Jan Norback,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
15,H2H 1-0,Van't Hof,R32,6-1 6-1,Bjorn Borg,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
16,H2H 3-1,J. Kodes,R32,6-2 6-4,Christophe Roger-Vasselin,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
17,H2H 1-1,Ivan Du Pasquier,R32,6-0 6-0,Uli Pinner,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
18,H2H 3-1,Gianni Ocleppo,R32,6-4 6-4,Tomas Smid,1980-11-17,https://matchstat.com/tennis/tournaments/m/Bologna%20Indoor/1980,Bologna Indoor
