,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Chris Woodruff,F,6-4 6-3,Jim Courier,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
1,H2H 3-3,Todd Woodbridge,SF,6-4 6-4,Chris Woodruff,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
2,H2H 5-5,Mark Woodforde,SF,6-2 6-1,Jim Courier,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
3,H2H 2-1,Tomas Carbonell,QF,6-4 6-3,Todd Woodbridge,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
4,H2H 1-0,Marcelo Rios,QF,1-6 6-4 6-1,Chris Woodruff,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
5,H2H 3-4,Jason Stoltenberg,QF,7-6 5-7 6-2,Mark Woodforde,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
6,H2H 6-0,Byron Black,QF,6-2 6-4,Jim Courier,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
7,H2H 1-1,Thomas Enqvist,R16,2-6 7-6 6-3,Tomas Carbonell,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
8,H2H 3-1,Vince Spadea,R16,7-6 6-7 6-4,Todd Woodbridge,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
9,H2H 3-0,Grant Stafford,R16,4-6 6-4 6-4,Marcelo Rios,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
10,H2H 2-0,Michael Joyce,R16,6-4 6-4,Chris Woodruff,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
11,H2H 1-0,Jiri Novak,R16,7-6 7-5,Mark Woodforde,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
12,H2H 4-4,Richey Reneberg,R16,1-6 7-6 7-5,Jason Stoltenberg,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
13,H2H 1-3,Scott Draper,R16,6-4 6-3,Byron Black,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
14,H2H 2-1,Carlos Costa,R16,7-6 6-4,Jim Courier,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
15,H2H 3-0,Stefan Edberg,R32,5-7 6-2 7-5,Thomas Enqvist,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
16,H2H 1-0,Fernando Meligeni,R32,6-2 7-5,Tomas Carbonell,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
17,H2H 3-1,Paul Haarhuis,R32,6-0 6-2,Vince Spadea,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
18,H2H 3-0,Karol Kucera,R32,7-6 7-6,Todd Woodbridge,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
19,H2H 1-0,David Wheaton,R32,6-4 6-3,Marcelo Rios,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
20,H2H 2-0,Shuzo Matsuoka,R32,6-2 6-4,Grant Stafford,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
21,H2H 2-1,Greg Rusedski,R32,6-4 1-6 6-1,Michael Joyce,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
22,H2H 3-5,Mark Philippoussis,R32,7-5 4-6 6-4,Chris Woodruff,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
23,H2H 1-1,Carlos Moya,R32,7-5 6-7 6-1,Mark Woodforde,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
24,H2H 1-0,Aaron Krickstein,R32,6-0 6-2,Jiri Novak,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
25,H2H 2-1,Brett Steven,R32,6-4 1-6 7-6,Richey Reneberg,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
26,H2H 2-4,Wayne Ferreira,R32,5-7 6-1 6-2,Jason Stoltenberg,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
27,H2H 2-0,Luke Jensen,R32,7-5 6-3,Byron Black,1996-02-26,https://matchstat.com/tennis/tournaments/m/Philadelphia/1996,Philadelphia
