,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Hicham Arazi,F,6-3 6-2 6-4,Gustavo Kuerten,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
1,H2H 1-3,Sebastien Grosjean,SF,6-4 6-4,Hicham Arazi,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
2,H2H 4-1,Guillermo Coria,SF,6-4 6-2,Gustavo Kuerten,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
3,H2H 2-3,Roger Federer,QF,6-4 6-3,Sebastien Grosjean,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
4,H2H 3-10,Tim Henman,QF,7-6(3) 2-6 7-6(2),Hicham Arazi,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
5,H2H 3-1,Alberto Martin,QF,6-3 4-6 6-3,Guillermo Coria,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
6,H2H 7-2,Sjeng Schalken,QF,6-7(1) 6-2 6-4,Gustavo Kuerten,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
7,H2H 2-2,Arnaud Di Pasquale,R16,6-1 6-2,Roger Federer,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
8,H2H 1-2,Magnus Gustafsson,R16,6-4 6-3,Sebastien Grosjean,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
9,H2H 1-1,Cedric Pioline,R16,7-6(4) 6-1,Hicham Arazi,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
10,H2H 7-2,Albert Costa,R16,2-6 7-6(6) 6-1,Tim Henman,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
11,H2H 3-0,Galo Blanco,R16,7-5 6-1,Guillermo Coria,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
12,H2H 2-0,Mikhail Youzhny,R16,6-3 6-4,Alberto Martin,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
13,H2H 4-1,Jerome Golmard,R16,3-6 6-0 6-1,Sjeng Schalken,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
14,H2H 5-1,Tommy Haas,R16,6-7(6) 6-3 6-3,Gustavo Kuerten,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
15,H2H 2-3,Alex Calatrava,R32,6-4 6-4,Arnaud Di Pasquale,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
16,H2H 2-1,Davide Sanguinetti,R32,7-6(5) 7-6(0),Roger Federer,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
17,H2H 4-2,Bohdan Ulihrach,R32,7-5 6-3,Sebastien Grosjean,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
18,H2H 4-0,Andrei Pavel,R32,6-2 6-7(4) 6-3,Magnus Gustafsson,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
19,H2H 3-5,Magnus Norman,R32,6-2 6-4,Hicham Arazi,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
20,H2H 4-0,Andrew Ilie,R32,7-6(2) 6-2,Cedric Pioline,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
21,H2H 2-4,Marcelo Rios,R32,WO,Albert Costa,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
22,H2H 3-1,Gaston Gaudio,R32,6-4 6-2,Tim Henman,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
23,H2H 1-1,Juan Carlos Ferrero,R32,6-2 7-6(3),Galo Blanco,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
24,H2H 3-0,Franco Squillari,R32,4-6 6-1 6-2,Guillermo Coria,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
25,H2H 7-1,Jonas Bjorkman,R32,6-4 0-6 6-0,Mikhail Youzhny,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
26,H2H 2-2,Markus Hipfl,R32,6-4 6-2,Alberto Martin,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
27,H2H 2-1,Albert Portas,R32,6-4 7-6(2),Jerome Golmard,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
28,H2H 3-3,Thomas Enqvist,R32,2-6 6-4 6-2,Sjeng Schalken,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
29,H2H 6-4,Carlos Moya,R32,1-6 6-3 6-3,Tommy Haas,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
30,H2H 5-2,Fernando Vicente,R32,6-2 6-2,Gustavo Kuerten,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
31,H2H 1-2,Marat Safin,R64,6-3 6-1,Arnaud Di Pasquale,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
32,H2H 1-1,Julien Boutter,R64,2-6 7-5 6-3,Alex Calatrava,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
33,H2H 1-0,Andrei Medvedev,R64,7-6(2) 6-7(2) 6-4,Davide Sanguinetti,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
34,H2H 4-1,Michael Chang,R64,6-4 6-3,Roger Federer,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
35,H2H 3-1,Francisco Clavet,R64,6-4 7-5,Sebastien Grosjean,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
36,H2H 1-0,Juan-Manuel Balcells,R64,6-4 6-2,Bohdan Ulihrach,2001-04-16,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2001,Monte Carlo Masters
