,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Stefan Edberg,F,4-6 6-0 6-3,Joakim Nystrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
1,H2H 1-13,Mats Wilander,SF,6-2 6-2,Joakim Nystrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
2,H2H 7-2,Emilio Sanchez,SF,6-4 6-0,Stefan Edberg,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
3,H2H 9-2,Jan Gunnarsson,QF,6-4 7-6,Mats Wilander,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
4,H2H 3-1,Kent Carlsson,QF,6-3 5-7 7-5,Joakim Nystrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
5,H2H 3-3,Anders Jarryd,QF,6-3 6-2,Emilio Sanchez,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
6,H2H 1-0,Paul Vojtischek,QF,6-3 6-4,Stefan Edberg,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
7,H2H 2-0,Fernando Luna,R16,6-2 6-3,Mats Wilander,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
8,H2H 1-0,Peter Lindgren,R16,6-1 6-0,Jan Gunnarsson,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
9,H2H 2-0,Pablo Arraya,R16,6-7 6-4 6-0,Kent Carlsson,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
10,H2H 1-0,Jaroslav Navratil,R16,6-0 6-1,Joakim Nystrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
11,H2H 1-0,Lawson Duncan,R16,7-5 6-1,Anders Jarryd,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
12,H2H 3-1,Christian Bergstrom,R16,4-6 6-3 6-1,Emilio Sanchez,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
13,H2H 2-0,Mikael Pernfors,R16,6-4 6-2,Paul Vojtischek,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
14,H2H 1-0,Thomas Haldin,R16,6-2 6-0,Stefan Edberg,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
15,H2H 4-0,Diego Perez,R32,7-5 4-6 6-3,Mats Wilander,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
16,H2H 1-0,Javier Sanchez,R32,6-2 6-4,Fernando Luna,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
17,H2H 2-0,Magnus Tideman,R32,3-6 6-3 6-0,Jan Gunnarsson,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
18,H2H 1-0,Ulf Stenlund,R32,7-6 2-6 7-5,Peter Lindgren,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
19,H2H 1-0,Magnus Gustafsson,R32,6-3 2-6 6-3,Kent Carlsson,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
20,H2H 1-2,Tomas Carbonell,R32,6-3 6-4,Pablo Arraya,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
21,H2H 1-0,David Engel,R32,6-4 6-4,Jaroslav Navratil,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
22,H2H 2-2,Francesco Cancellotti,R32,6-3 6-2,Joakim Nystrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
23,H2H 3-0,Damir Keretic,R32,6-4 6-2,Anders Jarryd,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
24,H2H 1-0,Lars Jonsson,R32,6-4 6-3,Lawson Duncan,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
25,H2H 1-2,Horacio De La Pena,R32,6-1 6-3,Christian Bergstrom,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
26,H2H 2-0,Lars-Anders Wahlgren,R32,6-1 6-4,Emilio Sanchez,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
27,H2H 1-0,Juan Avendano,R32,5-7 6-3 6-3,Mikael Pernfors,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
28,H2H 1-0,Mark Buckley,R32,6-3 6-4,Paul Vojtischek,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
29,H2H 1-0,Wolfgang Popp,R32,5-7 7-6 6-3,Thomas Haldin,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
30,H2H 4-0,Stefan Eriksson,R32,6-3 6-2,Stefan Edberg,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
31,,E Sanchez / J Sanchez,F,7-6 6-3,S Edberg / A Jarryd,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
32,,H Gunthardt / B Taroczy,SF,2-6 7-5 7-6,S Edberg / A Jarryd,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
33,,J Navratil / D Perez,SF,4-1 Retired,E Sanchez / J Sanchez,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
34,,M Gustafsson / F Waern,QF,6-3 6-1,S Edberg / A Jarryd,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
35,,H Holm / T Nydahl,QF,6-4 6-4,H Gunthardt / B Taroczy,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
36,,H Simonsson / M Wilander,QF,6-2 6-2,E Sanchez / J Sanchez,1987-07-27,https://matchstat.com/tennis/tournaments/m/Bastad/1987,Bastad
