,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-7,John McEnroe,F,3-6 6-3 6-1,Stefan Edberg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
1,H2H 7-1,Jim Grabb,SF,6-3 6-4,Stefan Edberg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
2,H2H 3-1,Miloslav Mecir,SF,6-1 7-5,John McEnroe,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
3,H2H 9-2,Anders Jarryd,QF,6-3 6-7 6-4,Stefan Edberg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
4,H2H 1-0,Chip Hooper,QF,6-1 7-6,Jim Grabb,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
5,H2H 4-0,Amos Mansdorf,QF,6-4 7-5,John McEnroe,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
6,H2H 4-2,Jonas B. Svensson,QF,6-2 7-5,Miloslav Mecir,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
7,H2H 2-0,Andreas Maurer,R16,6-0 6-0,Stefan Edberg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
8,H2H 4-0,Mike Leach,R16,7-6 3-6 7-6,Anders Jarryd,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
9,H2H 1-2,Joakim Nystrom,R16,6-4 6-4,Chip Hooper,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
10,H2H 1-0,Libor Pimek,R16,6-4 4-1 Retired,Jim Grabb,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
11,H2H 2-2,Emilio Sanchez,R16,7-5 6-2,Amos Mansdorf,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
12,H2H 5-0,Michiel Schapers,R16,6-4 6-0,John McEnroe,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
13,H2H 1-1,Broderick Dyke,R16,6-4 6-0,Jonas B. Svensson,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
14,H2H 4-0,Guy Forget,R16,7-5 7-5,Miloslav Mecir,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
15,H2H 1-0,Stanislav Birner,R32,6-1 6-2,Stefan Edberg,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
16,H2H 3-0,Huub Van Boeckel,R32,7-6 6-1,Andreas Maurer,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
17,H2H 6-0,Jan Gunnarsson,R32,6-0 6-2,Anders Jarryd,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
18,H2H 1-1,Jakob Hlasek,R32,6-4 6-7 6-4,Mike Leach,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
19,H2H 2-1,Marian Vajda,R32,0-6 6-4 6-3,Joakim Nystrom,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
20,H2H 2-0,Karel Novacek,R32,6-3 6-4,Chip Hooper,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
21,H2H 1-0,Jonathan Canter,R32,7-6 6-3,Jim Grabb,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
22,H2H 1-1,Mikael Pernfors,R32,5-7 6-4 6-2,Libor Pimek,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
23,H2H 1-0,Peter Fleming,R32,7-6 6-3,Emilio Sanchez,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
24,H2H 2-0,Menno Oosting,R32,6-3 6-3,Amos Mansdorf,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
25,H2H 2-0,Carl Limberger,R32,6-3 2-6 6-1,Michiel Schapers,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
26,H2H 2-0,Andrei Chesnokov,R32,6-4 6-4,John McEnroe,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
27,H2H 1-0,Peter Lindgren,R32,6-2 6-3,Jonas B. Svensson,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
28,H2H 1-0,Tomas Smid,R32,7-5 1-6 6-3,Broderick Dyke,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
29,H2H 3-0,Eric Jelen,R32,6-1 6-4,Guy Forget,1987-03-16,https://matchstat.com/tennis/tournaments/m/Rotterdam/1987,Rotterdam
