,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-2,Mardy Fish,,4-6 6-3 6-2 7-5,Jonas Bjorkman,2004-04-05,https://matchstat.com/tennis/tournaments/m/USA%20v%20Sweden%20-%20DC%20WG%20-%20QF/2004,USA v Sweden - DC WG - QF
1,H2H 3-2,Thomas Enqvist,,6-4 7-5 6-2,Andy Roddick,2004-04-05,https://matchstat.com/tennis/tournaments/m/USA%20v%20Sweden%20-%20DC%20WG%20-%20QF/2004,USA v Sweden - DC WG - QF
2,H2H 5-2,Jonas Bjorkman,,7-6(3) 6-4 6-0,Andy Roddick,2004-04-05,https://matchstat.com/tennis/tournaments/m/USA%20v%20Sweden%20-%20DC%20WG%20-%20QF/2004,USA v Sweden - DC WG - QF
3,H2H 1-0,Thomas Johansson,,3-6 6-1 6-4,Mardy Fish,2004-04-05,https://matchstat.com/tennis/tournaments/m/USA%20v%20Sweden%20-%20DC%20WG%20-%20QF/2004,USA v Sweden - DC WG - QF
4,,J Bjorkman / T Johansson,,6-3 6-3 6-4,B Bryan / M Bryan,2004-04-05,https://matchstat.com/tennis/tournaments/m/USA%20v%20Sweden%20-%20DC%20WG%20-%20QF/2004,USA v Sweden - DC WG - QF
